Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2000-11-10,27-094,TOR,,CLE,W (+27),0,3:11,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.7,-4,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
2,,2000-11-11,27-095,TOR,@,CHI,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
3,,2000-11-16,27-100,TOR,,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
4,2.0,2000-12-05,27-119,TOR,@,UTA,L (-14),0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
5,,2000-12-06,27-120,TOR,@,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
6,,2000-12-08,27-122,TOR,@,GSW,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
7,,2000-12-10,27-124,TOR,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
8,,2000-12-12,27-126,TOR,,IND,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
9,,2001-01-12,27-157,DEN,,SAC,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
10,3.0,2001-01-15,27-160,DEN,,SEA,W (+11),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
11,4.0,2001-01-17,27-162,DEN,,VAN,W (+24),0,6:04,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,1,1,0,0,-2.5,+2,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
12,,2001-01-19,27-164,DEN,,CLE,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
13,,2001-01-20,27-165,DEN,@,DAL,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,josepga01,https://www.basketball-reference.com/players/j/josepga01/gamelog/2001
