Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,24-203,BAL,,SFW,W (+20),,15:00,3,8,.375,2,3,.667,1,1,4,8,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
2,2,1964-10-21,24-207,BAL,,LAL,L (-3),,,1,,,0,0,,,,,2,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
3,3,1964-10-22,24-208,BAL,@,PHI,W (+3),,,3,6,.500,7,7,1.000,2,6,6,13,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
4,4,1964-10-24,24-210,BAL,@,BOS,L (-28),,22:00,2,9,.222,4,4,1.000,4,1,3,8,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
5,5,1964-10-25,24-211,BAL,,BOS,L (-12),,,7,,,2,2,1.000,,,,16,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
6,6,1964-10-27,24-213,BAL,@,SFW,L (-11),,33:00,3,17,.176,0,0,,6,4,4,6,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
7,7,1964-10-28,24-214,BAL,@,LAL,L (-10),,,7,14,.500,6,10,.600,4,5,4,20,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
8,8,1964-10-29,24-215,BAL,@,LAL,W (+3),,,5,9,.556,1,1,1.000,4,6,5,11,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
9,9,1964-10-31,24-217,BAL,@,SFW,W (+4),,39:00,2,15,.133,6,9,.667,4,6,4,10,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
10,10,1964-11-04,24-221,BAL,@,DET,W (+13),,,4,,,7,10,.700,,,,15,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
11,11,1964-11-06,24-223,BAL,@,CIN,W (+5),,,5,14,.357,1,3,.333,3,5,3,11,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
12,12,1964-11-07,24-224,BAL,@,STL,L (-35),,24:00,1,9,.111,1,1,1.000,1,5,4,3,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
13,13,1964-11-10,24-227,BAL,,DET,L (-2),,,4,9,.444,0,2,.000,3,7,3,8,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
14,14,1964-11-11,24-228,BAL,,PHI,L (-9),,,3,4,.750,2,2,1.000,2,1,1,8,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
15,15,1964-11-14,24-231,BAL,,LAL,W (+12),,,5,,,1,2,.500,,,,11,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
16,16,1964-11-17,24-234,BAL,,BOS,W (+3),,,3,,,2,3,.667,,,,8,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
17,17,1964-11-20,24-237,BAL,,DET,L (-1),,,3,,,3,3,1.000,,,,9,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
18,18,1964-11-21,24-238,BAL,@,NYK,L (-9),,,2,,,0,0,,,,,4,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
19,19,1964-11-24,24-241,BAL,@,STL,W (+1),,28:00,0,8,.000,0,0,,1,4,6,0,1965,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1965
