Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,28-161,DET,,MIL,L (-10),1,40:00,7,13,.538,2,4,.500,4,5,.800,0,0,0,5,0,0,3,0,20,13.8,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
2,2,1991-11-02,28-162,DET,@,ATL,W (+2),1,38:00,7,20,.350,1,2,.500,10,12,.833,4,0,4,6,1,0,4,1,25,16.6,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
3,3,1991-11-05,28-165,DET,,CHH,W (+24),1,28:00,4,9,.444,0,1,.000,3,5,.600,0,0,0,4,0,0,1,1,11,6.9,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
4,4,1991-11-09,28-169,DET,@,NJN,W (+10),1,37:00,9,18,.500,0,0,,7,10,.700,1,3,4,2,1,0,3,2,25,15.0,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
5,5,1991-11-10,28-170,DET,,WSB,W (+6),1,40:00,9,19,.474,1,2,.500,4,4,1.000,3,4,7,4,0,0,2,2,23,16.6,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
6,6,1991-11-12,28-172,DET,@,CHI,L (-17),1,28:00,1,11,.091,0,1,.000,3,5,.600,3,2,5,0,0,0,0,1,5,-0.8,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
7,7,1991-11-13,28-173,DET,@,MIA,L (-5),1,38:00,7,18,.389,0,1,.000,7,7,1.000,2,0,2,5,1,0,2,2,21,14.3,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
8,8,1991-11-15,28-175,DET,,UTA,W (+8),1,36:00,4,9,.444,0,0,,4,4,1.000,1,1,2,9,2,0,1,2,12,14.8,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
9,9,1991-11-16,28-176,DET,,PHI,L (-3),1,34:00,4,13,.308,0,2,.000,6,8,.750,3,1,4,3,0,0,1,3,14,8.0,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
10,10,1991-11-18,28-178,DET,@,IND,L (-17),1,33:00,4,16,.250,0,0,,1,1,1.000,0,2,2,6,0,1,4,3,9,-0.3,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
11,11,1991-11-20,28-180,DET,,SEA,L (-5),1,43:00,7,16,.438,0,0,,5,5,1.000,1,0,1,9,0,1,0,0,19,18.3,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
12,12,1991-11-22,28-182,DET,,NYK,L (-9),1,45:00,1,7,.143,0,0,,5,6,.833,1,0,1,7,1,2,1,1,7,8.7,1992,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1992
