Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-10,29-347,PHO,@,POR,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
2,2,1992-11-16,29-353,PHO,,SEA,W (+9),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
3,3,1992-11-18,29-355,PHO,,SAC,W (+16),0,13:00,6,8,0.75,0,0,,0,0,,0,2,2,1,0,1,1,3,12,8.6,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
4,4,1992-11-22,29-359,PHO,,CHI,L (-17),0,8:00,2,4,0.5,0,0,,0,0,,1,1,2,0,1,0,2,2,4,1.2,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
5,5,1992-12-01,30-002,PHO,,CHH,W (+19),0,1:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
6,6,1992-12-06,30-007,PHO,@,MIL,W (+10),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
7,7,1992-12-15,30-016,PHO,,WSB,W (+15),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
8,8,1992-12-23,30-024,PHO,@,DEN,W (+15),0,1:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
9,9,1993-01-05,30-037,ATL,,WSB,L (-7),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
10,10,1993-01-14,30-046,ATL,,DET,W (+17),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
11,11,1993-01-16,30-048,ATL,@,CLE,L (-28),0,4:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,1.7,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
12,12,1993-01-20,30-052,ATL,@,BOS,L (-15),0,3:00,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,0,2,2.3,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
13,13,1993-01-23,30-055,ATL,,PHO,L (-19),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
14,14,1993-02-15,30-078,LAC,,SAS,L (-3),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
15,15,1993-03-02,30-093,MIL,,DAL,W (+34),0,13:00,1,7,0.143,0,0,,0,0,,1,1,2,1,0,0,1,2,2,-2.6,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
16,16,1993-03-07,30-098,MIL,,DET,L (-7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
17,17,1993-03-09,30-100,MIL,,ATL,L (-14),0,10:00,3,4,0.75,0,0,,3,4,0.75,2,2,4,1,1,0,1,1,9,9.3,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
18,18,1993-04-04,30-126,PHO,@,IND,W (+10),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
19,19,1993-04-11,30-133,PHO,,UTA,W (+13),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1993,stivral01,https://www.basketball-reference.com/players/s/stivral01/gamelog/1993
