Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,22-301,WSB,@,ATL,L (-17),1,33:00,5,12,.417,0,0,,0,0,,1,2,3,6,4,0,2,2,10,10.3,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
2,2,1987-11-07,22-302,WSB,,BOS,L (-1),1,28:00,4,7,.571,0,0,,2,2,1.000,0,1,1,7,3,0,2,2,10,12.1,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
3,3,1987-11-10,22-305,WSB,@,MIL,L (-15),1,32:00,3,4,.750,1,1,1.000,0,0,,3,2,5,11,2,0,1,3,7,15.6,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
4,4,1987-11-13,22-308,WSB,,NYK,W (+7),1,36:00,2,6,.333,0,0,,4,5,.800,2,0,2,5,1,0,4,2,8,5.3,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
5,5,1987-11-15,22-310,WSB,@,NJN,W (+4),1,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
6,6,1987-11-17,22-312,WSB,@,CHI,L (-4),1,22:00,0,3,.000,0,0,,0,0,,0,1,1,6,4,0,1,3,0,4.2,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
7,7,1987-11-18,22-313,WSB,,CHI,L (-2),1,20:00,0,2,.000,0,0,,0,2,.000,0,0,0,6,2,0,3,1,0,0.6,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
8,8,1987-11-20,22-315,WSB,@,POR,L (-19),1,17:00,1,3,.333,0,0,,0,0,,0,1,1,4,1,0,3,1,2,1.0,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
9,9,1987-11-21,22-316,WSB,@,SEA,L (-21),1,26:00,2,7,.286,0,0,,2,3,.667,1,1,2,4,1,0,1,1,6,4.9,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
10,10,1987-11-24,22-319,WSB,@,UTA,L (-17),1,24:00,2,7,.286,0,0,,0,0,,0,1,1,2,4,0,0,2,4,4.8,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
11,11,1987-11-25,22-320,WSB,@,LAC,W (+5),1,12:00,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,1,0,4,4.8,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
12,12,1987-11-28,22-323,WSB,,DET,W (+22),1,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,4,3,0,-6.6,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
13,13,1987-12-03,22-328,WSB,,ATL,L (-8),0,24:00,7,10,.700,0,0,,2,2,1.000,0,1,1,7,1,0,1,3,16,15.8,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
14,14,1987-12-05,22-330,WSB,,SEA,L (-16),0,15:00,0,3,.000,0,0,,1,2,.500,0,1,1,4,2,0,2,0,1,1.6,1988,boguemu01,https://www.basketball-reference.com/players/b/boguemu01/gamelog/1988
