Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,22-314,POR,,SEA,L (-31),0,13:00,3,7,.429,0,0,,2,1,3,6,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
2,2,1971-10-17,22-316,POR,,MIL,L (-33),1,22:00,3,10,.300,1,1,1.000,4,1,1,7,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
3,3,1971-10-19,22-318,POR,,DET,L (-2),0,19:00,3,7,.429,2,3,.667,4,0,3,8,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
4,4,1971-10-23,22-322,POR,,CIN,W (+4),0,15:00,1,3,.333,1,2,.500,6,2,0,3,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
5,5,1971-10-26,22-325,POR,,CHI,L (-12),0,26:00,5,8,.625,5,6,.833,5,4,2,15,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
6,6,1971-10-29,22-328,POR,,BUF,L (-1),0,30:00,9,12,.750,6,8,.750,4,6,1,24,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
7,7,1971-11-04,22-334,POR,@,HOU,W (+2),0,22:00,6,10,.600,2,2,1.000,2,2,5,14,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
8,8,1971-11-06,22-336,POR,@,BOS,L (-15),0,15:00,2,11,.182,0,2,.000,3,0,3,4,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
9,9,1971-11-07,22-337,POR,@,CLE,L (-21),0,33:00,4,18,.222,2,2,1.000,5,3,4,10,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
10,10,1971-11-09,22-339,POR,@,BUF,L (-9),1,34:00,5,10,.500,3,4,.750,4,4,3,13,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
11,11,1971-11-10,22-340,POR,@,DET,L (-17),0,13:00,1,3,.333,3,4,.750,2,3,3,5,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
12,12,1971-11-12,22-342,POR,,CLE,L (-2),0,21:00,7,11,.636,3,4,.750,3,2,3,17,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
13,13,1971-11-13,22-343,POR,,LAL,L (-22),0,18:00,5,10,.500,7,8,.875,6,1,3,17,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
14,14,1971-11-16,22-346,POR,,MIL,L (-20),0,15:00,3,5,.600,3,5,.600,1,2,0,9,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
15,15,1971-11-18,22-348,POR,@,GSW,L (-10),0,26:00,5,18,.278,2,4,.500,10,3,3,12,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
16,16,1971-11-19,22-349,POR,,CLE,W (+13),0,21:00,4,8,.500,2,2,1.000,0,1,2,10,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
17,17,1971-11-20,22-350,POR,,SEA,L (-4),0,31:00,3,12,.250,0,1,.000,4,2,2,6,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
18,18,1971-11-23,22-353,POR,@,CHI,L (-36),0,23:00,4,9,.444,3,5,.600,6,1,1,11,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
19,19,1971-11-24,22-354,POR,@,CIN,L (-2),0,18:00,3,10,.300,2,4,.500,4,1,3,8,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
20,20,1971-11-26,22-356,POR,@,MIL,L (-15),0,22:00,5,9,.556,1,2,.500,3,1,4,11,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
21,21,1971-11-27,22-357,POR,@,PHI,L (-23),0,14:00,2,5,.400,1,1,1.000,1,0,1,5,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
22,22,1971-12-01,22-361,POR,@,PHO,L (-36),0,30:00,6,18,.333,4,5,.800,3,2,3,16,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
23,23,1971-12-05,23-000,POR,@,LAL,L (-16),0,22:00,4,14,.286,2,2,1.000,5,0,3,10,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
24,24,1971-12-07,23-002,POR,@,DET,W (+1),0,5:00,1,4,.250,0,0,,1,1,1,2,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
25,25,1971-12-08,23-003,POR,@,BAL,L (-18),0,8:00,3,3,1.000,2,3,.667,2,0,1,8,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
26,26,1971-12-25,23-020,POR,,CHI,L (-21),0,8:00,3,4,.750,0,0,,0,1,1,6,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
27,27,1971-12-27,23-022,POR,@,ATL,L (-14),0,6:00,2,4,.500,0,0,,1,0,0,4,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
28,28,1971-12-28,23-023,POR,@,CLE,L (-1),0,17:00,3,5,.600,2,2,1.000,2,1,4,8,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
29,29,1971-12-29,23-024,POR,@,MIL,L (-39),0,14:00,3,9,.333,2,2,1.000,2,3,1,8,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
30,30,1971-12-30,23-025,POR,@,CHI,L (-25),0,24:00,3,11,.273,0,2,.000,3,5,1,6,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
31,31,1972-01-02,23-028,POR,,BUF,W (+18),0,16:00,3,7,.429,3,3,1.000,2,1,6,9,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
32,32,1972-01-04,23-030,POR,,ATL,L (-12),0,21:00,4,9,.444,3,5,.600,5,1,1,11,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
33,33,1972-01-06,23-032,POR,@,GSW,L (-4),0,21:00,6,14,.429,3,3,1.000,1,1,2,15,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
34,34,1972-01-07,23-033,POR,,BOS,L (-6),0,12:00,0,5,.000,0,0,,5,1,4,0,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
35,35,1972-01-08,23-034,POR,,CLE,W (+23),0,8:00,2,3,.667,0,0,,2,0,0,4,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
36,36,1972-01-14,23-040,POR,@,BUF,W (+2),0,10:00,1,3,.333,0,0,,2,0,1,2,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
37,37,1972-01-15,23-041,POR,@,CHI,L (-20),0,9:00,2,3,.667,3,4,.750,0,0,1,7,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
38,38,1972-01-16,23-042,POR,@,MIL,L (-29),0,6:00,1,6,.167,1,3,.333,0,0,2,3,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
39,39,1972-01-21,23-047,POR,,PHI,L (-14),1,27:00,4,9,.444,3,3,1.000,2,1,2,11,1972,yelvech01,https://www.basketball-reference.com/players/y/yelvech01/gamelog/1972
