Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-20,23-033,LAL,,KCO,L (-10),0,5:00,0,0,,0,0,,0,0,0,0,0,,2,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
2,2,1974-11-16,23-060,LAL,@,POR,L (-13),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
3,3,1974-11-17,23-061,LAL,,CHI,L (-20),0,4:00,1,2,.500,0,2,.000,0,3,3,0,0,0,2,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
4,4,1974-11-22,23-066,LAL,,HOU,W (+6),0,8:00,1,1,1.000,0,0,,1,3,4,0,0,0,2,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
5,5,1974-11-24,23-068,LAL,,WSB,L (-3),0,4:00,1,4,.250,0,0,,2,2,4,0,0,0,2,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
6,6,1974-11-26,23-070,LAL,@,MIL,W (+3),0,1:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
7,7,1974-11-27,23-071,LAL,@,KCO,L (-18),0,3:00,0,0,,0,0,,0,1,1,0,1,0,3,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
8,8,1974-12-04,23-078,LAL,@,BOS,L (-11),0,2:00,1,1,1.000,0,0,,1,0,1,1,0,0,0,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
9,9,1974-12-07,23-081,LAL,@,PHO,L (-4),0,14:00,1,5,.200,4,6,.667,3,3,6,1,1,0,2,6,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
10,10,1974-12-08,23-082,LAL,,PHO,W (+5),0,14:00,0,1,.000,0,2,.000,4,4,8,2,0,1,1,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
11,11,1974-12-13,23-087,LAL,,SEA,W (+16),0,4:00,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,3,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
12,12,1974-12-15,23-089,LAL,@,POR,L (-3),0,4:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
13,13,1974-12-17,23-091,LAL,,CLE,L (-13),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
14,14,1974-12-20,23-094,LAL,,DET,L (-1),0,9:00,2,4,.500,0,0,,0,1,1,2,0,0,3,4,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
15,15,1974-12-21,23-095,LAL,@,PHO,L (-10),0,21:00,3,4,.750,2,5,.400,3,4,7,3,0,1,3,8,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
16,16,1974-12-22,23-096,LAL,,POR,W (+13),0,12:00,0,1,.000,0,0,,1,6,7,2,0,0,3,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
17,17,1974-12-26,23-100,LAL,@,CLE,W (+10),0,31:00,5,10,.500,1,3,.333,3,6,9,4,1,1,2,11,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
18,18,1974-12-27,23-101,LAL,@,CHI,W (+12),0,10:00,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
19,19,1974-12-28,23-102,LAL,@,ATL,L (-17),0,17:00,1,1,1.000,4,4,1.000,1,1,2,1,,,3,6,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
20,20,1974-12-30,23-104,LAL,@,HOU,L (-13),0,5:00,0,1,.000,1,3,.333,1,0,1,0,0,0,3,1,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
21,21,1975-01-03,23-108,LAL,,BOS,L (-21),0,6:00,1,1,1.000,0,0,,0,2,2,1,0,0,3,2,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
22,22,1975-01-08,23-113,LAL,@,PHI,W (+8),0,18:00,3,5,.600,1,2,.500,3,3,6,0,0,0,2,7,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
23,23,1975-01-21,23-126,LAL,@,GSW,L (-30),0,3:00,0,0,,0,0,,0,1,1,1,0,0,2,0,1975,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1975
