Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,26-338,MIA,,DET,W (+6),1,38:10,7,15,.467,3,4,.750,4,6,.667,0,3,3,1,1,0,1,6,21,11.7,-7,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
2,2,1999-11-04,26-340,MIA,@,TOR,L (-11),1,36:49,8,19,.421,1,2,.500,0,3,.000,1,3,4,6,0,0,3,2,17,7.7,-4,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
3,3,1999-11-05,26-341,MIA,@,CHI,W (+18),1,27:39,8,13,.615,1,2,.500,4,7,.571,0,6,6,3,1,0,2,3,21,15.6,+28,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
4,4,1999-11-09,26-345,MIA,,IND,W (+12),1,41:06,5,16,.313,0,4,.000,2,4,.500,0,6,6,6,1,0,1,3,12,6.8,+13,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
5,5,1999-11-11,26-347,MIA,,DAL,W (+23),1,31:16,13,19,.684,3,6,.500,5,6,.833,3,2,5,2,0,0,4,3,34,24.4,+18,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
6,6,1999-11-12,26-348,MIA,@,WAS,W (+9),1,36:54,9,15,.600,1,3,.333,3,3,1.000,0,6,6,4,2,1,3,2,22,18.6,+16,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
7,7,1999-11-14,26-350,MIA,@,NYK,W (+6),1,38:15,4,10,.400,0,2,.000,4,8,.500,0,7,7,8,2,1,1,3,12,13.2,+3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
8,8,1999-11-16,26-352,MIA,,POR,L (-5),1,45:09,7,19,.368,3,5,.600,4,4,1.000,2,6,8,5,0,0,4,2,21,12.4,+5,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
9,9,1999-11-17,26-353,MIA,@,PHI,W (+5),1,42:33,6,16,.375,2,4,.500,5,5,1.000,1,6,7,3,2,1,6,5,19,9.5,-3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
10,10,1999-11-20,26-356,MIA,,BOS,W (+18),1,37:15,9,19,.474,4,7,.571,1,3,.333,0,5,5,1,3,1,2,3,23,15.2,+9,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
11,11,1999-11-23,26-359,MIA,@,ATL,L (-7),1,42:54,10,20,.500,2,3,.667,0,0,,3,2,5,7,1,1,2,1,22,18.9,-3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
12,12,1999-11-24,26-360,MIA,,ATL,W (+2),1,37:40,4,14,.286,2,7,.286,2,2,1.000,0,3,3,4,1,0,0,3,12,7.3,+4,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
13,13,1999-11-27,26-363,MIA,,WAS,W (+3),1,43:27,7,16,.438,2,2,1.000,0,0,,1,8,9,10,4,1,2,4,16,18.8,+11,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
14,14,1999-11-29,27-000,MIA,,SAC,W (+10),1,39:03,8,13,.615,2,2,1.000,4,4,1.000,0,5,5,2,0,1,7,3,22,11.5,+9,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
15,15,1999-12-01,27-002,MIA,,PHI,W (+7),1,30:20,4,9,.444,0,1,.000,3,3,1.000,1,2,3,2,1,0,2,6,11,5.6,-3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
16,16,1999-12-03,27-004,MIA,@,BOS,L (-12),1,43:49,5,13,.385,1,3,.333,3,8,.375,1,9,10,6,1,0,6,4,14,5.9,-11,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
17,17,1999-12-06,27-007,MIA,@,LAC,W (+8),1,36:28,9,19,.474,2,2,1.000,0,0,,1,5,6,3,0,0,3,2,20,10.8,+1,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
18,18,1999-12-07,27-008,MIA,@,POR,W (+10),1,44:30,6,15,.400,2,3,.667,2,2,1.000,2,4,6,8,2,0,4,0,16,14.1,+14,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
19,19,1999-12-10,27-011,MIA,@,SAC,W (+10),1,30:49,7,11,.636,1,2,.500,3,4,.750,0,3,3,9,0,0,3,4,18,15.3,+19,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
20,20,1999-12-11,27-012,MIA,@,SEA,L (-4),1,39:48,9,19,.474,1,4,.250,2,2,1.000,2,4,6,4,3,0,7,4,21,11.1,-5,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
21,21,1999-12-14,27-015,MIA,@,GSW,L (-5),1,34:46,7,14,.500,1,3,.333,0,0,,1,2,3,3,1,0,3,5,15,7.4,-3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
22,22,1999-12-16,27-017,MIA,,MIL,L (-1),1,38:17,5,16,.313,1,6,.167,1,2,.500,0,1,1,3,0,0,2,3,12,1.6,+2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
23,23,1999-12-18,27-019,MIA,,CHH,L (-17),1,26:38,5,12,.417,1,4,.250,1,1,1.000,1,2,3,3,1,0,0,2,12,9.2,+3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
24,,1999-12-20,27-021,MIA,@,DAL,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
25,,1999-12-22,27-023,MIA,,UTA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
26,,1999-12-26,27-027,MIA,@,MIL,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
27,,1999-12-28,27-029,MIA,,MIN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
28,,1999-12-29,27-030,MIA,@,ORL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
29,24,2000-01-02,27-034,MIA,,ORL,W (+8),1,39:19,9,22,.409,1,6,.167,3,4,.750,2,8,10,4,2,0,4,2,22,13.6,+4,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
30,25,2000-01-04,27-036,MIA,,VAN,L (-4),1,40:44,9,18,.500,2,4,.500,1,2,.500,0,4,4,2,2,0,0,2,21,15.4,+7,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
31,26,2000-01-06,27-038,MIA,,HOU,W (+12),1,30:36,7,14,.500,2,3,.667,3,4,.750,0,4,4,3,4,0,0,2,19,18.1,+28,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
32,27,2000-01-08,27-040,MIA,,NJN,L (-1),1,43:12,8,19,.421,0,4,.000,0,0,,0,4,4,8,1,0,1,1,16,12.3,-2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
33,28,2000-01-11,27-043,MIA,@,MIN,W (+10),1,43:24,6,15,.400,1,3,.333,0,0,,1,4,5,9,0,0,1,3,13,10.9,+11,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
34,29,2000-01-13,27-045,MIA,@,UTA,L (-10),1,31:45,3,8,.375,1,2,.500,4,6,.667,1,4,5,3,1,0,5,6,11,3.4,+5,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
35,30,2000-01-14,27-046,MIA,@,DEN,W (+5),1,32:26,3,11,.273,0,2,.000,4,6,.667,0,3,3,6,1,0,1,2,10,7.0,+2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
36,31,2000-01-16,27-048,MIA,@,VAN,W (+11),1,38:40,8,18,.444,1,4,.250,0,0,,1,4,5,5,0,0,2,2,17,10.2,+8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
37,32,2000-01-18,27-050,MIA,,CHI,L (-7),1,41:07,4,12,.333,1,4,.250,1,2,.500,2,7,9,8,5,1,3,2,10,13.8,+6,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
38,33,2000-01-21,27-053,MIA,,ATL,W (+22),1,37:46,10,19,.526,2,3,.667,6,7,.857,1,5,6,3,0,1,2,1,28,20.9,+18,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
39,34,2000-01-23,27-055,MIA,@,HOU,L (-13),1,32:46,8,18,.444,1,2,.500,0,2,.000,1,1,2,1,1,0,0,0,17,9.5,-11,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
40,35,2000-01-25,27-057,MIA,,BOS,W (+26),1,27:22,4,7,.571,3,3,1.000,0,0,,1,0,1,3,1,0,1,2,11,9.7,+19,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
41,36,2000-01-28,27-060,MIA,@,TOR,L (-15),1,32:01,2,9,.222,0,0,,2,2,1.000,1,4,5,6,1,0,2,3,6,4.4,-6,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
42,37,2000-01-29,27-061,MIA,@,IND,L (-10),1,38:56,6,21,.286,1,3,.333,2,2,1.000,2,2,4,2,1,0,4,4,15,1.5,-15,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
43,38,2000-01-31,27-063,MIA,,DET,W (+22),1,33:57,10,14,.714,3,3,1.000,0,0,,1,7,8,6,1,1,2,1,23,23.5,+14,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
44,39,2000-02-02,27-065,MIA,@,BOS,W (+2),1,30:08,7,11,.636,3,3,1.000,6,7,.857,0,7,7,3,0,0,4,4,23,16.3,+16,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
45,40,2000-02-04,27-067,MIA,,WAS,W (+7),1,40:16,8,17,.471,1,2,.500,7,7,1.000,0,8,8,2,2,0,3,1,24,17.7,+3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
46,41,2000-02-06,27-069,MIA,@,NYK,L (-14),1,44:41,8,17,.471,2,8,.250,3,4,.750,1,4,5,5,1,0,1,2,21,16.5,-9,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
47,42,2000-02-09,27-072,MIA,,GSW,W (+15),1,38:01,10,18,.556,2,5,.400,4,4,1.000,1,6,7,7,0,0,0,2,26,24.0,+17,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
48,43,2000-02-15,27-078,MIA,,LAC,W (+19),1,30:42,9,14,.643,4,6,.667,4,7,.571,3,5,8,3,0,0,0,2,26,23.5,+23,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
49,44,2000-02-17,27-080,MIA,@,CHI,L (-7),1,40:34,5,14,.357,0,1,.000,2,2,1.000,0,3,3,8,0,0,4,5,12,4.7,+2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
50,45,2000-02-18,27-081,MIA,@,NJN,L (-7),1,37:46,5,10,.500,0,2,.000,2,4,.500,2,9,11,2,1,0,3,5,12,7.7,-16,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
51,46,2000-02-20,27-083,MIA,@,CHH,W (+5),1,43:41,8,17,.471,3,3,1.000,1,2,.500,1,7,8,3,0,0,0,4,20,14.2,+2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
52,47,2000-02-21,27-084,MIA,@,DET,L (-8),1,36:22,6,23,.261,2,9,.222,0,0,,2,4,6,3,2,0,0,4,14,5.4,-8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
53,48,2000-02-23,27-086,MIA,,NJN,W (+14),1,36:07,4,14,.286,0,3,.000,1,2,.500,0,5,5,2,1,0,4,2,9,-0.5,+18,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
54,49,2000-02-25,27-088,MIA,,CLE,W (+5),1,35:49,6,12,.500,2,4,.500,4,4,1.000,1,3,4,2,0,0,3,3,18,10.8,+1,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
55,50,2000-02-26,27-089,MIA,@,WAS,W (+10),1,37:42,7,15,.467,0,3,.000,1,1,1.000,0,5,5,1,2,0,4,3,15,6.3,+12,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
56,51,2000-02-28,27-091,MIA,,NYK,W (+9),1,40:34,8,19,.421,0,2,.000,8,8,1.000,3,4,7,2,0,0,3,3,24,14.4,+5,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
57,52,2000-02-29,27-092,MIA,@,SAS,L (-24),1,23:19,3,15,.200,1,4,.250,0,0,,1,1,2,1,0,0,1,2,7,-2.4,-18,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
58,53,2000-03-02,27-094,MIA,,SEA,W (+18),1,38:58,13,20,.650,1,2,.500,2,2,1.000,1,5,6,1,0,1,4,2,29,19.0,+21,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
59,54,2000-03-05,27-097,MIA,@,LAL,L (-13),1,44:11,8,13,.615,1,4,.250,0,0,,0,7,7,2,1,0,5,3,17,9.4,-8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
60,55,2000-03-06,27-098,MIA,@,PHO,L (-8),1,34:07,3,12,.250,1,2,.500,2,2,1.000,0,3,3,6,4,0,2,5,9,6.9,-7,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
61,56,2000-03-10,27-102,MIA,,DEN,W (+8),1,43:41,9,22,.409,2,8,.250,3,3,1.000,1,4,5,6,0,1,1,2,23,16.2,+8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
62,57,2000-03-12,27-104,MIA,@,IND,W (+9),1,40:03,7,12,.583,3,4,.750,4,4,1.000,0,2,2,4,2,0,2,4,21,17.2,+24,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
63,58,2000-03-14,27-106,MIA,,MIL,W (+4),1,38:11,12,18,.667,1,4,.250,3,4,.750,0,4,4,3,2,1,2,3,28,22.6,+2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
64,59,2000-03-16,27-108,MIA,,PHI,W (+15),1,43:38,6,17,.353,1,4,.250,0,0,,1,4,5,4,0,0,1,0,13,7.2,+24,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
65,60,2000-03-18,27-110,MIA,@,CLE,W (+2),1,49:48,10,24,.417,2,4,.500,7,8,.875,3,2,5,6,2,0,3,4,29,20.1,+3,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
66,61,2000-03-20,27-112,MIA,,LAL,L (-11),1,40:50,6,17,.353,1,6,.167,0,0,,1,3,4,3,1,0,0,5,13,6.2,-8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
67,62,2000-03-21,27-113,MIA,@,ATL,L (-5),1,43:12,8,19,.421,0,3,.000,4,4,1.000,0,4,4,3,0,0,2,4,20,9.6,-2,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
68,63,2000-03-24,27-116,MIA,@,MIL,W (+12),1,41:11,9,21,.429,3,7,.429,1,2,.500,0,2,2,6,0,0,1,2,22,13.5,+8,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
69,64,2000-03-26,27-118,MIA,@,ORL,L (-25),1,37:50,4,10,.400,1,2,.500,1,2,.500,0,4,4,3,0,1,4,5,10,2.2,-17,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
70,,2000-03-28,27-120,MIA,,PHO,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,mashbja01,https://www.basketball-reference.com/players/m/mashbja01/gamelog/2000
