Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,22-029,CHH,,WSB,L (-20),1,31:00,7,18,.389,0,2,.000,2,4,.500,1,4,5,2,0,0,3,3,16,4.5,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
2,2,1989-11-07,22-033,CHH,@,SEA,L (-40),1,29:00,7,14,.500,1,1,1.000,4,6,.667,2,0,2,2,1,0,2,3,19,11.8,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
3,3,1989-11-08,22-034,CHH,@,UTA,L (-16),1,28:00,4,14,.286,0,1,.000,1,2,.500,1,0,1,0,0,0,4,3,9,-4.1,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
4,4,1989-11-10,22-036,CHH,@,LAL,L (-6),1,32:00,9,18,.500,3,4,.750,6,7,.857,1,1,2,4,1,0,1,4,27,19.8,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
5,5,1989-11-11,22-037,CHH,@,GSW,L (-11),1,36:00,9,14,.643,2,3,.667,3,5,.600,0,5,5,6,2,0,1,1,23,22.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
6,6,1989-11-14,22-040,CHH,,ORL,W (+14),1,38:00,10,24,.417,0,3,.000,3,3,1.000,0,1,1,2,0,0,6,3,23,4.7,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
7,7,1989-11-15,22-041,CHH,@,PHI,L (-13),1,34:00,9,20,.450,2,5,.400,2,2,1.000,2,2,4,4,2,0,1,2,22,16.6,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
8,8,1989-11-17,22-043,CHH,,GSW,W (+1),1,36:00,8,20,.400,2,4,.500,0,0,,1,6,7,3,1,0,2,5,18,8.8,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
9,9,1989-11-21,22-047,CHH,,MIA,L (-11),1,39:00,12,26,.462,0,1,.000,4,6,.667,2,0,2,1,1,0,2,0,28,14.9,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
10,10,1989-11-24,22-050,CHH,,HOU,L (-4),1,37:00,2,19,.105,2,4,.500,1,2,.500,1,2,3,3,0,0,0,1,7,-2.9,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
11,11,1989-11-25,22-051,CHH,,MIN,W (+8),1,36:00,7,12,.583,1,1,1.000,6,7,.857,0,4,4,1,2,1,2,4,21,16.0,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
12,12,1989-11-27,22-053,CHH,@,NYK,L (-11),1,41:00,17,32,.531,3,8,.375,1,2,.500,0,2,2,2,4,0,1,1,38,26.6,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
13,13,1989-11-29,22-055,CHH,@,DAL,L (-19),1,37:00,6,22,.273,0,2,.000,3,3,1.000,2,3,5,2,0,0,0,3,15,4.5,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
14,14,1989-11-30,22-056,CHH,@,HOU,L (-12),1,23:00,5,12,.417,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,11,4.5,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
15,15,1989-12-02,22-058,CHH,@,SAS,L (-8),1,39:00,8,23,.348,1,3,.333,8,9,.889,2,4,6,0,2,0,0,0,25,16.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
16,16,1989-12-05,22-061,CHH,,BOS,L (-13),1,39:00,9,21,.429,0,5,.000,2,2,1.000,2,0,2,6,0,0,0,2,20,13.7,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
17,17,1989-12-07,22-063,CHH,,POR,L (-10),1,36:00,10,24,.417,2,9,.222,2,2,1.000,2,3,5,3,1,0,6,3,24,9.4,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
18,18,1989-12-12,22-068,CHH,,LAL,L (-14),1,30:00,3,20,.150,0,2,.000,0,2,.000,0,1,1,1,0,0,1,3,6,-8.8,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
19,19,1989-12-14,22-070,CHH,@,WSB,L (-4),1,36:00,9,23,.391,0,3,.000,5,7,.714,3,3,6,3,2,0,2,2,23,14.0,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
20,20,1989-12-16,22-072,CHH,@,CHI,L (-11),1,38:00,10,22,.455,1,3,.333,2,3,.667,1,7,8,3,0,0,3,2,23,12.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
21,21,1989-12-19,22-075,CHH,,DAL,W (+5),1,39:00,10,19,.526,2,4,.500,5,6,.833,0,3,3,4,2,0,1,2,27,21.2,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
22,22,1989-12-22,22-078,CHH,,UTA,L (-14),1,43:00,11,25,.440,2,5,.400,4,5,.800,1,2,3,6,0,1,2,1,28,18.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
23,23,1989-12-26,22-082,CHH,,SAS,L (-25),1,29:00,5,16,.313,3,5,.600,1,2,.500,1,2,3,4,2,0,2,3,14,7.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
24,24,1989-12-28,22-084,CHH,,CLE,W (+2),1,34:00,4,14,.286,1,2,.500,0,0,,0,4,4,2,0,0,0,0,9,3.4,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
25,25,1989-12-30,22-086,CHH,,HOU,W (+19),1,32:00,7,13,.538,0,1,.000,0,0,,0,4,4,1,1,0,3,1,14,7.2,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
26,26,1990-01-04,22-091,CHH,@,MIN,L (-2),1,33:00,5,18,.278,0,2,.000,2,2,1.000,0,2,2,0,1,0,2,2,12,0.2,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
27,27,1990-01-06,22-093,CHH,,IND,W (+6),1,42:00,12,27,.444,2,4,.500,1,3,.333,3,1,4,3,1,0,1,3,27,15.4,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
28,28,1990-01-08,22-095,CHH,@,MIL,L (-13),1,33:00,6,12,.500,1,1,1.000,0,0,,1,1,2,3,0,0,1,2,13,8.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
29,29,1990-01-09,22-096,CHH,,LAC,L (-10),1,33:00,5,17,.294,0,1,.000,4,4,1.000,3,2,5,3,1,1,0,2,14,9.8,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
30,30,1990-01-11,22-098,CHH,@,NJN,L (-8),1,24:00,4,11,.364,1,2,.500,1,1,1.000,0,1,1,2,1,0,5,0,10,1.6,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
31,31,1990-01-12,22-099,CHH,,CHI,L (-12),1,39:00,10,22,.455,3,7,.429,1,4,.250,1,2,3,3,1,1,1,1,24,15.1,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
32,32,1990-01-15,22-102,CHH,@,PHO,L (-10),1,36:00,10,17,.588,1,3,.333,2,2,1.000,1,2,3,3,0,0,1,3,23,16.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
33,33,1990-01-16,22-103,CHH,@,LAC,L (-8),1,25:00,5,15,.333,1,4,.250,0,0,,0,0,0,3,2,0,2,4,11,3.0,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
34,34,1990-01-25,22-112,CHH,,PHO,L (-27),0,21:00,6,15,.400,0,2,.000,0,0,,0,0,0,0,1,0,0,1,12,4.5,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
35,35,1990-01-27,22-114,CHH,,SAC,L (-7),0,25:00,4,13,.308,1,1,1.000,5,6,.833,0,1,1,2,1,0,2,2,14,6.0,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
36,36,1990-01-31,22-118,CHH,@,SAS,L (-34),1,35:00,7,17,.412,1,2,.500,2,3,.667,0,1,1,1,1,0,3,2,17,5.7,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
37,37,1990-02-02,22-120,CHH,,SAS,L (-11),1,42:00,8,21,.381,0,5,.000,3,3,1.000,1,4,5,3,2,0,0,0,19,13.5,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
38,38,1990-02-05,22-123,CHH,,SEA,L (-1),1,26:00,4,9,.444,0,2,.000,0,0,,0,0,0,3,0,0,2,3,8,2.2,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
39,39,1990-02-07,22-125,CHH,@,BOS,L (-21),1,29:00,5,12,.417,0,0,,3,4,.750,2,2,4,3,1,1,1,4,13,9.4,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
40,40,1990-02-08,22-126,CHH,,UTA,L (-20),1,27:00,4,16,.250,0,3,.000,2,2,1.000,0,2,2,3,0,0,1,3,10,0.9,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
41,41,1990-02-13,22-131,CHH,@,IND,L (-23),1,36:00,9,17,.529,2,3,.667,0,0,,0,1,1,1,1,1,3,3,20,10.2,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
42,42,1990-02-14,22-132,CHH,@,MIN,L (-9),1,32:00,3,13,.231,0,0,,2,2,1.000,0,1,1,2,1,0,2,2,8,0.0,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
43,43,1990-02-16,22-134,CHH,,DEN,W (+6),1,35:00,5,16,.313,0,0,,3,4,.750,0,7,7,4,0,0,2,1,13,5.9,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
44,44,1990-02-18,22-136,CHH,,SEA,L (-15),1,26:00,2,8,.250,0,0,,3,3,1.000,1,5,6,0,1,0,4,0,7,1.4,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
45,45,1990-02-20,22-138,CHH,,POR,L (-10),1,35:00,9,16,.563,0,0,,6,6,1.000,1,5,6,1,2,0,5,5,24,14.3,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
46,46,1990-02-23,22-141,CHH,,MIL,L (-4),1,29:00,4,9,.444,2,4,.500,2,4,.500,0,2,2,2,0,0,1,4,12,5.9,1990,chapmre01,https://www.basketball-reference.com/players/c/chapmre01/gamelog/1990
