Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,22-163,POR,,SEA,L (-31),0,5:00,0,0,,0,0,,2,0,0,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
2,2,1971-10-17,22-165,POR,,MIL,L (-33),0,9:00,0,0,,2,2,1.000,2,2,1,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
3,3,1971-10-26,22-174,POR,,CHI,L (-12),0,4:00,1,2,.500,0,1,.000,1,2,1,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
4,4,1971-11-06,22-185,POR,@,BOS,L (-15),0,8:00,1,1,1.000,1,1,1.000,1,1,0,3,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
5,5,1971-11-07,22-186,POR,@,CLE,L (-21),0,11:00,1,4,.250,0,0,,2,2,1,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
6,6,1971-11-10,22-189,POR,@,DET,L (-17),0,3:00,0,0,,0,0,,2,2,0,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
7,7,1971-11-13,22-192,POR,,LAL,L (-22),0,10:00,0,2,.000,0,0,,2,6,1,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
8,8,1971-11-16,22-195,POR,,MIL,L (-20),0,27:00,2,8,.250,2,4,.500,8,2,4,6,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
9,9,1971-11-18,22-197,POR,@,GSW,L (-10),1,24:00,4,7,.571,1,2,.500,6,1,6,9,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
10,10,1971-11-19,22-198,POR,,CLE,W (+13),1,27:00,5,6,.833,0,0,,4,1,6,10,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
11,11,1971-11-20,22-199,POR,,SEA,L (-4),1,25:00,0,5,.000,1,1,1.000,4,2,2,1,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
12,12,1971-11-23,22-202,POR,@,CHI,L (-36),1,16:00,1,3,.333,0,0,,2,3,4,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
13,13,1971-11-24,22-203,POR,@,CIN,L (-2),1,25:00,4,5,.800,3,3,1.000,3,2,3,11,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
14,14,1971-11-26,22-205,POR,@,MIL,L (-15),1,13:00,0,1,.000,0,0,,1,1,3,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
15,15,1971-11-27,22-206,POR,@,PHI,L (-23),0,17:00,3,6,.500,1,1,1.000,4,0,6,7,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
16,16,1971-11-30,22-209,POR,,PHO,L (-10),1,30:00,4,9,.444,2,3,.667,10,0,5,10,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
17,17,1971-12-01,22-210,POR,@,PHO,L (-36),1,20:00,1,4,.250,2,3,.667,7,1,3,4,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
18,18,1971-12-03,22-212,POR,,GSW,W (+8),1,22:00,2,4,.500,1,2,.500,6,4,3,5,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
19,19,1971-12-05,22-214,POR,@,LAL,L (-16),0,19:00,4,7,.571,1,2,.500,2,0,2,9,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
20,20,1971-12-07,22-216,POR,@,DET,W (+1),0,2:00,0,1,.000,0,0,,1,0,1,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
21,21,1971-12-08,22-217,POR,@,BAL,L (-18),0,9:00,0,1,.000,0,0,,2,0,4,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
22,22,1971-12-10,22-219,POR,@,BUF,W (+1),1,23:00,5,9,.556,0,1,.000,3,0,3,10,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
23,23,1971-12-11,22-220,POR,@,NYK,L (-32),0,32:00,6,7,.857,2,2,1.000,6,3,4,14,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
24,24,1971-12-14,22-223,POR,,LAL,L (-15),0,11:00,0,1,.000,0,0,,0,5,4,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
25,25,1971-12-17,22-226,POR,,PHI,W (+1),0,24:00,4,10,.400,1,1,1.000,8,2,2,9,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
26,26,1971-12-18,22-227,POR,@,SEA,L (-2),0,5:00,0,0,,0,0,,0,0,2,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
27,27,1971-12-19,22-228,POR,,DET,W (+1),0,31:00,4,5,.800,4,6,.667,9,4,2,12,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
28,28,1971-12-21,22-230,POR,,HOU,L (-13),0,18:00,2,3,.667,0,0,,2,3,1,4,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
29,29,1971-12-23,22-232,POR,,NYK,L (-3),0,13:00,0,2,.000,0,0,,2,1,2,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
30,30,1971-12-25,22-234,POR,,CHI,L (-21),0,9:00,1,5,.200,4,4,1.000,4,0,2,6,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
31,31,1971-12-29,22-238,POR,@,MIL,L (-39),0,5:00,2,4,.500,0,0,,2,0,1,4,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
32,32,1971-12-30,22-239,POR,@,CHI,L (-25),0,4:00,0,1,.000,0,0,,1,1,1,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
33,33,1972-01-02,22-242,POR,,BUF,W (+18),0,1:00,0,0,,0,0,,0,0,1,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
34,34,1972-01-07,22-247,POR,,BOS,L (-6),0,21:00,3,6,.500,0,0,,3,3,2,6,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
35,35,1972-01-08,22-248,POR,,CLE,W (+23),0,13:00,0,2,.000,2,2,1.000,1,1,1,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
36,36,1972-01-11,22-251,POR,,BAL,W (+8),0,9:00,1,3,.333,0,0,,0,0,1,2,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
37,37,1972-01-14,22-254,POR,@,BUF,W (+2),0,6:00,0,0,,0,0,,0,0,0,0,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
38,38,1972-01-15,22-255,POR,@,CHI,L (-20),0,12:00,2,3,.667,0,0,,2,3,4,4,1972,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1972
