Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-11-07,26-096,POR,@,IND,L (-7),0,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
2,2,1979-11-08,26-097,POR,@,MIL,L (-9),1,12:00,2,2,1.000,0,0,,0,0,,1,1,2,5,1,0,2,1,4,6.5,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
3,3,1979-11-10,26-099,POR,@,CHI,W (+4),1,27:00,5,5,1.000,0,0,,0,0,,0,6,6,2,1,1,1,2,10,11.6,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
4,4,1979-11-11,26-100,POR,@,KCK,W (+3),1,28:00,9,14,.643,0,0,,3,3,1.000,0,7,7,3,3,0,0,3,21,20.8,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
5,5,1979-11-13,26-102,POR,,MIL,L (-9),1,33:00,5,10,.500,0,1,.000,0,0,,2,4,6,2,2,1,7,5,10,2.7,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
6,6,1979-11-16,26-105,POR,@,PHO,L (-1),1,27:00,3,6,.500,0,0,,0,0,,0,1,1,4,1,0,10,3,6,-4.1,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
7,7,1979-11-17,26-106,POR,,CLE,W (+7),1,30:00,3,9,.333,0,0,,0,0,,1,2,3,5,1,0,2,4,6,3.1,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
8,8,1979-11-18,26-107,POR,,SEA,W (+5),1,37:00,4,12,.333,0,0,,0,1,.000,3,4,7,6,0,1,1,3,8,6.8,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
9,9,1979-11-20,26-109,POR,,LAL,W (+15),1,27:00,4,6,.667,1,1,1.000,0,0,,0,3,3,3,3,2,3,2,9,10.0,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
10,10,1979-11-23,26-112,POR,@,SEA,L (-4),1,27:00,3,6,.500,0,0,,1,2,.500,0,3,3,5,2,1,2,5,7,6.7,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
11,11,1979-12-11,26-130,POR,@,CHI,L (-11),1,28:00,3,8,.375,0,0,,0,0,,0,2,2,2,1,1,2,5,6,1.3,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
12,12,1979-12-12,26-131,POR,@,KCK,L (-39),1,28:00,2,7,.286,0,0,,5,6,.833,2,1,3,2,1,0,4,0,9,4.6,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
13,13,1979-12-15,26-134,POR,,DEN,W (+8),1,31:00,6,10,.600,0,0,,0,0,,3,2,5,2,1,2,2,6,12,9.5,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
14,14,1979-12-16,26-135,POR,,HOU,W (+22),1,24:00,2,4,.500,0,0,,1,1,1.000,0,4,4,3,2,1,3,2,5,5.2,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
15,15,1979-12-19,26-138,POR,@,DEN,L (-8),1,30:00,2,6,.333,0,0,,2,2,1.000,1,2,3,5,0,1,1,2,6,6.3,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
16,16,1979-12-21,26-140,POR,,NJN,W (+3),1,24:00,2,6,.333,0,0,,1,1,1.000,0,1,1,2,0,0,3,1,5,-0.1,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
17,17,1979-12-23,26-142,POR,,NYK,L (-8),1,26:00,3,5,.600,0,0,,1,3,.333,5,1,6,3,1,1,2,4,7,7.9,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
18,18,1979-12-25,26-144,POR,,GSW,W (+22),1,34:00,2,8,.250,0,0,,2,2,1.000,2,4,6,10,0,0,2,1,6,8.4,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
19,19,1979-12-26,26-145,POR,@,PHO,L (-20),1,27:00,4,9,.444,0,0,,1,1,1.000,3,4,7,2,0,1,4,4,9,4.1,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
20,20,1979-12-28,26-147,POR,@,SEA,L (-29),0,23:00,3,10,.300,0,0,,0,0,,2,1,3,2,1,1,3,2,6,1.2,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
21,21,1979-12-30,26-149,POR,,SEA,L (-7),0,23:00,2,9,.222,0,0,,0,0,,3,1,4,4,0,1,2,6,4,0.0,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
22,22,1980-01-01,26-151,POR,,WSB,W (+10),1,26:00,4,10,.400,0,1,.000,1,1,1.000,3,3,6,3,2,2,1,2,9,10.3,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
23,23,1980-01-02,26-152,POR,@,GSW,L (-19),1,24:00,7,7,1.000,0,0,,0,0,,1,0,1,4,1,0,3,4,14,11.8,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
24,24,1980-01-04,26-154,POR,,UTA,W (+18),1,32:00,7,11,.636,0,0,,1,4,.250,1,2,3,2,1,3,3,2,15,10.9,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
25,25,1980-01-06,26-156,POR,,DET,W (+17),1,26:00,3,6,.500,0,0,,0,0,,0,2,2,4,2,1,0,1,6,8.7,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
26,26,1980-01-08,26-158,POR,,IND,L (-4),1,32:00,4,7,.571,0,0,,3,4,.750,1,5,6,10,0,1,4,4,11,11.6,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
27,27,1980-01-11,26-161,POR,@,NJN,W (+21),1,38:00,3,8,.375,0,0,,2,2,1.000,0,6,6,7,2,1,6,5,8,5.0,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
28,28,1980-01-13,26-163,POR,@,WSB,L (-32),1,23:00,1,7,.143,0,0,,0,0,,2,1,3,4,0,0,2,1,2,-0.4,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
29,29,1980-01-16,26-166,POR,@,PHI,L (-11),1,34:00,6,14,.429,0,1,.000,1,1,1.000,1,5,6,5,0,1,2,4,13,8.4,1980,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1980
