Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-23,29-105,BOS,,WSC,L (-3),,,0,,,2,2,1.000,,,,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
2,2,1948-11-25,29-107,BOS,@,INJ,L (-15),,,2,,,2,3,.667,,,,6,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
3,3,1948-11-28,29-110,BOS,@,FTW,L (-6),,,2,,,1,1,1.000,,,,5,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
4,4,1948-11-30,29-112,BOS,,MNL,L (-10),,,1,,,1,1,1.000,,,,3,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
5,5,1948-12-02,29-114,BOS,@,PHW,W (+1),,,5,8,.625,1,3,.333,,0,6,11,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
6,6,1948-12-04,29-116,BOS,@,PRO,W (+7),,,2,,,2,2,1.000,,,,6,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
7,7,1948-12-06,29-118,BOS,,ROC,L (-8),,,2,,,6,7,.857,,,,10,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
8,8,1948-12-13,29-125,BOS,,STB,W (+4),,,2,,,1,4,.250,,,,5,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
9,9,1948-12-17,29-129,BOS,,BLB,L (-11),,,3,,,2,2,1.000,,,,8,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
10,10,1948-12-18,29-130,BOS,@,WSC,L (-9),,,2,,,0,1,.000,,,,4,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
11,11,1948-12-19,29-131,BOS,,NYK,W (+2),,,5,,,4,6,.667,,,,14,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
12,12,1948-12-25,29-137,BOS,@,PHW,L (-3),,,5,18,.278,1,2,.500,,4,2,11,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
13,13,1948-12-26,29-138,BOS,@,CHS,L (-11),,,2,,,1,1,1.000,,,,5,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
14,14,1948-12-28,29-140,BOS,,CHS,L (-2),,,3,,,2,2,1.000,,,,8,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
15,15,1948-12-31,29-143,BOS,,PRO,W (+2),,,3,,,0,0,,,,,6,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
16,16,1949-01-01,29-144,BOS,@,BLB,L (-5),,,5,,,0,0,,,,,10,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
17,17,1949-01-02,29-145,BOS,@,FTW,W (+21),,,6,,,3,3,1.000,,,,15,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
18,18,1949-01-04,29-147,BOS,,BLB,W (+6),,,11,,,3,7,.429,,,,25,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
19,19,1949-01-07,29-150,BOS,,NYK,L (-2),,,3,,,4,8,.500,,,,10,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
20,20,1949-01-08,29-151,BOS,@,PRO,L (-18),,,5,,,1,1,1.000,,,,11,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
21,21,1949-01-10,29-153,BOS,,WSC,L (-11),,,2,,,0,3,.000,,,,4,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
22,22,1949-01-12,29-155,BOS,@,NYK,L (-17),,,4,,,1,1,1.000,,,,9,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
23,23,1949-01-14,29-157,BOS,,PHW,L (-25),,,5,,,1,1,1.000,,,3,11,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
24,24,1949-01-15,29-158,BOS,,CHS,L (-8),,,7,,,4,7,.571,,,,18,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
25,25,1949-01-18,29-161,BOS,,STB,L (-6),,,5,,,2,2,1.000,,,,12,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
26,26,1949-01-21,29-164,BOS,,CHS,L (-10),,,4,,,1,4,.250,,,,9,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
27,27,1949-01-22,29-165,BOS,@,WSC,L (-31),,,1,,,2,3,.667,,,,4,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
28,28,1949-01-25,29-168,BOS,,PRO,L (-15),,,4,,,0,0,,,,,8,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
29,29,1949-01-28,29-171,BOS,,WSC,W (+1),,,5,,,5,5,1.000,,,,15,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
30,30,1949-01-29,29-172,BOS,@,PRO,L (-6),,,2,,,4,5,.800,,,,8,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
31,31,1949-02-01,29-175,BOS,,ROC,L (-8),,,5,,,1,1,1.000,,,,11,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
32,32,1949-02-03,29-177,BOS,@,BLB,L (-8),,,1,,,5,6,.833,,,,7,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
33,33,1949-02-04,29-178,BOS,,INJ,W (+11),,,1,,,0,1,.000,,,,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
34,34,1949-02-07,29-181,BOS,,BLB,W (+12),,,4,,,1,2,.500,,,,9,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
35,35,1949-02-11,29-185,BOS,,PRO,W (+17),,,4,,,1,2,.500,,,,9,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
36,36,1949-02-18,29-192,BOS,,MNL,L (-14),,,2,,,2,2,1.000,,,,6,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
37,37,1949-02-19,29-193,BOS,@,NYK,W (+10),,,1,,,1,2,.500,,,,3,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
38,38,1949-02-22,29-196,BOS,@,INJ,L (-6),,,1,,,3,4,.750,,,,5,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
39,39,1949-02-23,29-197,BOS,@,STB,W (+6),,,1,,,0,1,.000,,,,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
40,40,1949-02-25,29-199,BOS,,STB,W (+19),,,1,,,1,1,1.000,,,,3,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
41,41,1949-02-26,29-200,BOS,@,ROC,L (-5),,,1,,,0,1,.000,,,,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
42,42,1949-03-04,29-206,BOS,,FTW,W (+6),,,2,,,2,2,1.000,,,,6,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
43,43,1949-03-05,29-207,BOS,@,NYK,L (-5),,,4,,,0,0,,,,,8,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
44,44,1949-03-07,29-209,BOS,@,INJ,W (+21),,,7,,,3,4,.750,,,,17,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
45,45,1949-03-08,29-210,BOS,,FTW,W (+3),,,1,,,1,1,1.000,,,,3,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
46,46,1949-03-09,29-211,BOS,@,MNL,L (-7),,,0,,,2,4,.500,,,,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
47,47,1949-03-11,29-213,BOS,,PHW,W (+8),,,1,4,.250,0,0,,,1,2,2,1949,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1949
