Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-19,28-213,BAL,,NYK,L (-22),,,1,,,0,0,,,,,2,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
2,2,1966-10-21,28-215,BAL,@,BOS,L (-20),,21:00,0,5,.000,1,2,.500,3,2,2,1,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
3,3,1966-10-22,28-216,BAL,,PHI,L (-29),,,5,8,.625,0,0,,0,2,1,10,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
4,4,1966-10-25,28-219,BAL,@,PHI,L (-20),,15:00,0,5,.000,1,2,.500,1,1,1,1,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
5,5,1966-10-29,28-223,BAL,@,DET,L (-6),,,0,,,0,0,,,,,0,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
6,6,1966-11-02,28-227,BAL,@,CHI,L (-8),,23:00,3,8,.375,3,4,.750,2,2,4,9,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
7,7,1966-11-04,28-229,BAL,@,LAL,L (-33),,,3,6,.500,6,9,.667,3,5,4,12,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
8,8,1966-11-06,28-231,BAL,@,SFW,L (-3),,2:00,0,0,,0,0,,0,0,0,0,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
9,9,1966-11-08,28-233,BAL,@,LAL,W (+2),,,0,2,.000,0,0,,3,0,0,0,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
10,10,1966-11-09,28-234,BAL,@,SFW,L (-6),,12:00,4,6,.667,1,2,.500,2,3,1,9,1967,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1967
