Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-09,23-192,SAS,,UTA,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
2,2,1994-11-12,23-195,SAS,,NYK,W (+19),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
3,3,1994-11-15,23-198,SAS,@,DEN,L (-13),0,3:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2,0.6,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
4,4,1994-11-19,23-202,SAS,@,MIN,W (+8),0,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.9,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
5,5,1994-11-25,23-208,SAS,,SEA,L (-20),0,6:00,1,3,.333,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5,3.3,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
6,6,1994-11-26,23-209,SAS,@,PHO,L (-3),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
7,7,1994-11-28,23-211,SAS,,MIN,W (+4),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
8,8,1994-11-30,23-213,SAS,@,SEA,L (-9),0,11:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,3,2,-0.8,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
9,9,1994-12-02,23-215,SAS,@,POR,W (+4),0,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
10,10,1994-12-06,23-219,SAS,,DAL,L (-3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
11,11,1994-12-08,23-221,SAS,,UTA,L (-3),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
12,12,1995-03-22,23-325,SAS,@,NJN,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
13,13,1995-03-24,23-327,SAS,@,MIN,W (+14),0,3:00,1,2,.500,0,0,,3,6,.500,3,0,3,0,0,0,0,3,5,3.7,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
14,14,1995-03-25,23-328,SAS,@,MIL,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
15,15,1995-03-29,23-332,SAS,,LAL,W (+23),0,5:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,2,1,2,0.3,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
16,16,1995-03-31,23-334,SAS,,MIL,W (+16),0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
17,17,1995-04-02,23-336,SAS,,PHO,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
18,18,1995-04-04,23-338,SAS,@,LAC,W (+24),0,3:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,4.3,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
19,19,1995-04-08,23-342,SAS,@,GSW,W (+13),0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
20,20,1995-04-11,23-345,SAS,,POR,L (-20),0,5:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-1.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
21,21,1995-04-14,23-348,SAS,,SAC,W (+10),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
22,22,1995-04-21,23-355,SAS,,LAC,W (+11),0,8:00,1,7,.143,0,0,,0,0,,2,0,2,0,0,0,1,2,2,-2.9,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
23,23,1995-04-23,23-357,SAS,@,MIN,W (+6),0,3:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2,1.0,1995,nwosuju01,https://www.basketball-reference.com/players/n/nwosuju01/gamelog/1995
