Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,23-255,NYK,@,TRH,W (+2),,,1,,,2,2,1.000,,,2,4,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
2,2,1946-11-02,23-256,NYK,@,CHS,L (-16),,,1,,,1,,,,,2,3,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
3,3,1946-11-07,23-261,NYK,@,STB,W (+5),,,1,6,.167,0,0,,,,1,2,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
4,4,1946-11-11,23-265,NYK,,CHS,L (-10),,,0,,,0,1,.000,,,0,0,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
5,5,1946-11-16,23-270,NYK,,PIT,W (+2),,,1,,,0,2,.000,,,,2,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
6,6,1946-11-18,23-272,NYK,,DTF,W (+4),,,0,,,0,,,,,,0,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
7,7,1946-11-20,23-274,NYK,,CHS,W (+3),,,2,,,0,0,,,,2,4,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
8,8,1946-11-23,23-277,NYK,,CLR,W (+6),,,4,,,1,2,.500,,,,9,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
9,9,1946-11-25,23-279,NYK,@,PIT,W (+16),,,2,,,3,4,.750,,,3,7,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
10,10,1946-11-27,23-281,NYK,,STB,W (+7),,,7,,,3,4,.750,,,3,17,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
11,11,1946-11-28,23-282,NYK,@,PRO,W (+2),,,8,,,2,,,,,,18,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
12,12,1946-11-30,23-284,NYK,,PHW,W (+4),,,7,,,3,,,,,,17,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
13,13,1946-12-04,23-288,NYK,,DTF,W (+13),,,2,,,1,1,1.000,,,4,5,1947,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1947
