Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,22-169,ROC,,FTW,W (+3),,,5,,,5,6,.833,,,0,15,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
2,2,1956-10-28,22-170,ROC,@,SYR,L (-16),,,4,7,.571,7,10,.700,4,5,5,15,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
3,3,1956-11-01,22-174,ROC,,MNL,L (-9),,,6,,,3,6,.500,,,2,15,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
4,4,1956-11-03,22-176,ROC,,MNL,L (-10),,,4,,,7,11,.636,,,1,15,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
5,5,1956-11-04,22-177,ROC,@,MNL,L (-1),,,3,10,.300,4,5,.800,,,3,10,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
6,6,1956-11-07,22-180,ROC,,PHW,W (+1),,,6,15,.400,2,3,.667,2,1,2,14,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
7,7,1956-11-09,22-182,ROC,@,PHW,W (+2),,,3,8,.375,2,2,1.000,2,0,2,8,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
8,8,1956-11-10,22-183,ROC,,SYR,W (+14),,,4,,,11,12,.917,,,5,19,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
9,9,1956-11-11,22-184,ROC,,MNL,W (+12),,,5,,,1,2,.500,,,5,11,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
10,10,1956-11-13,22-186,ROC,@,STL,L (-13),,37:00,9,20,.450,9,11,.818,9,,2,27,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
11,11,1956-11-14,22-187,ROC,,NYK,W (+3),,,6,,,2,3,.667,,,0,14,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
12,12,1956-11-15,22-188,ROC,,PHW,L (-9),,,2,4,.500,0,1,.000,4,2,3,4,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
13,13,1956-11-17,22-190,ROC,@,BOS,L (-22),,25:00,4,13,.308,4,5,.800,,3,5,12,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
14,14,1956-11-18,22-191,ROC,,BOS,L (-14),,,3,,,4,5,.800,,,6,10,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
15,15,1956-11-21,22-194,ROC,,STL,W (+9),,,6,,,7,10,.700,,,5,19,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
16,16,1956-11-22,22-195,ROC,@,FTW,L (-2),,,8,,,6,7,.857,,,3,22,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
17,17,1956-11-24,22-197,ROC,@,NYK,W (+9),,,4,,,6,7,.857,,,3,14,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
18,18,1956-11-25,22-198,ROC,,NYK,W (+2),,,3,,,2,4,.500,,,2,8,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
19,19,1956-11-27,22-200,ROC,,SYR,W (+8),,,8,,,6,7,.857,,,4,22,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
20,20,1956-12-01,22-204,ROC,,MNL,W (+12),,,4,,,5,5,1.000,,,3,13,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
21,21,1956-12-06,22-209,ROC,,NYK,L (-3),,,8,,,3,4,.750,,,3,19,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
22,22,1956-12-08,22-211,ROC,,PHW,W (+1),,,8,11,.727,2,2,1.000,3,1,4,18,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
23,23,1956-12-09,22-212,ROC,@,FTW,W (+1),,,7,,,1,3,.333,,,4,15,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
24,24,1956-12-12,22-215,ROC,@,BOS,W (+10),,37:00,8,13,.615,7,10,.700,26,0,4,23,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
25,25,1956-12-15,22-218,ROC,,NYK,L (-15),,,2,11,.182,1,2,.500,,,4,5,1957,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1957
