Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2005-01-14,22-140,MEM,@,CHA,W (+20),0,1:45,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,0.3,+3,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
2,,2005-01-15,22-141,MEM,,MIL,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
3,2.0,2005-01-17,22-143,MEM,,HOU,W (+19),0,1:55,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,0,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
4,,2005-01-19,22-145,MEM,@,PHO,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
5,3.0,2005-01-21,22-147,MEM,@,DEN,L (-10),0,1:40,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
6,4.0,2005-01-22,22-148,MEM,@,UTA,W (+16),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
7,,2005-03-04,22-189,MEM,,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
8,5.0,2005-03-07,22-192,MEM,@,LAC,W (+3),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
9,6.0,2005-03-08,22-193,MEM,@,SAC,L (-3),0,5:15,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+1,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
10,7.0,2005-03-11,22-196,MEM,@,UTA,W (+12),0,3:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
11,8.0,2005-03-12,22-197,MEM,@,POR,L (-14),0,7:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,2005,emmetan01,https://www.basketball-reference.com/players/e/emmetan01/gamelog/2005
