Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,24-053,MNL,@,MLH,L (-10),,,0,0,,3,6,.500,,,4,3,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
2,2,1953-10-31,24-054,MNL,@,NYK,L (-24),,,2,,,1,1,1.000,,,2,5,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
3,3,1953-11-01,24-055,MNL,@,BOS,W (+5),,7:00,2,4,.500,0,1,.000,,0,0,4,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
4,4,1953-11-04,24-058,MNL,@,BLB,W (+2),,,0,,,0,0,,,,2,0,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
5,5,1953-11-05,24-059,MNL,@,SYR,W (+12),,14:00,3,5,.600,1,2,.500,4,0,1,7,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
6,6,1953-11-07,24-061,MNL,,NYK,W (+8),,,0,5,.000,0,2,.000,,,2,0,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
7,7,1953-11-10,24-064,MNL,,FTW,L (-16),,,2,,,1,2,.500,,,5,5,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
8,8,1953-11-13,24-067,MNL,@,MLH,W (+8),,,0,0,,1,2,.500,,,4,1,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
9,9,1953-11-14,24-068,MNL,@,ROC,L (-7),,,2,,,1,1,1.000,,,1,5,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
10,10,1953-11-15,24-069,MNL,,BOS,W (+15),,,4,,,1,1,1.000,,,4,9,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
11,11,1953-11-17,24-071,MNL,,FTW,W (+17),,,8,,,3,5,.600,,,5,19,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
12,12,1953-11-19,24-073,MNL,@,PHW,W (+28),,,5,12,.417,1,1,1.000,8,0,5,11,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
13,13,1953-11-21,24-075,MNL,,ROC,W (+6),,,1,4,.250,1,2,.500,,0,3,3,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
14,14,1953-11-22,24-076,MNL,,MLH,W (+2),,,1,,,0,1,.000,,,4,2,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
15,15,1953-11-26,24-080,MNL,,PHW,W (+8),,,1,4,.250,0,1,.000,,0,5,2,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
16,16,1953-11-29,24-083,MNL,,BOS,W (+13),,,1,4,.250,0,0,,,,3,2,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
17,17,1953-12-03,24-087,MNL,,SYR,W (+13),,16:00,6,12,.500,1,1,1.000,8,1,2,13,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
18,18,1953-12-05,24-089,MNL,,SYR,W (+10),,12:00,3,6,.500,5,6,.833,4,0,6,11,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
19,19,1953-12-12,24-096,MNL,,NYK,W (+4),,,6,12,.500,1,2,.500,,,1,13,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
20,20,1953-12-13,24-097,MNL,,ROC,L (-17),,,3,11,.273,2,3,.667,,0,4,8,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
21,21,1953-12-15,24-099,MNL,@,NYK,L (-1),,,0,5,.000,1,1,1.000,,,3,1,1954,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1954
