Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-11-01,25-199,DEN,@,SEA,L (-13),0,14:39,5,7,.714,0,0,,0,0,,2,4,6,0,0,0,0,6,10,7.3,-15,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
2,2,2000-11-02,25-200,DEN,,GSW,W (+4),0,40:43,4,9,.444,0,0,,4,6,.667,2,8,10,2,0,4,6,6,12,6.1,+1,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
3,3,2000-11-04,25-202,DEN,,PHO,L (-3),1,28:18,3,9,.333,0,0,,2,2,1.000,2,2,4,3,2,1,3,6,8,4.3,+6,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
4,4,2000-11-06,25-204,DEN,,DAL,L (-12),0,21:30,2,5,.400,0,0,,3,6,.500,0,7,7,1,0,1,2,4,7,3.0,+3,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
5,5,2000-11-08,25-206,DEN,,MIN,W (+2),0,38:44,4,10,.400,0,0,,0,2,.000,3,6,9,5,1,3,1,5,8,9.3,+16,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
6,6,2000-11-09,25-207,DEN,@,POR,L (-16),0,26:02,1,7,.143,0,0,,2,2,1.000,1,5,6,1,1,0,4,3,4,-1.8,-6,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
7,7,2000-11-12,25-210,DEN,,LAC,W (+16),0,22:10,2,7,.286,0,0,,1,1,1.000,2,7,9,0,0,3,1,3,5,4.3,+10,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
8,8,2000-11-14,25-212,DEN,@,LAL,L (-16),0,23:10,2,3,.667,0,0,,2,4,.500,3,2,5,1,0,1,0,1,6,7.6,-13,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
9,9,2000-11-16,25-214,DEN,,CHI,W (+4),0,31:39,5,9,.556,0,0,,6,10,.600,2,6,8,1,0,4,4,5,16,10.8,-1,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
10,10,2000-11-18,25-216,DEN,,LAL,W (+1),0,8:50,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-3.3,-13,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
11,11,2000-11-20,25-218,DEN,@,VAN,W (+3),0,18:50,5,7,.714,0,0,,2,3,.667,1,3,4,0,0,3,1,5,12,9.4,+8,2001,clarkke01,https://www.basketball-reference.com/players/c/clarkke01/gamelog/2001
