Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,30-155,ATL,@,NJN,L (-18),1,34:00,6,13,.462,0,0,,7,9,.778,4,1,5,0,1,1,1,2,19,14.5,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
2,2,1983-10-29,30-156,ATL,,DET,W (+2),1,35:00,10,15,.667,0,0,,3,7,.429,4,6,10,5,2,4,3,1,23,24.4,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
3,3,1983-11-01,30-159,ATL,,WSB,W (+3),1,29:00,7,19,.368,0,0,,3,4,.750,2,5,7,0,0,1,2,4,17,6.1,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
4,4,1983-11-04,30-162,ATL,,CHI,W (+13),1,30:00,6,12,.500,0,0,,4,4,1.000,3,5,8,2,2,1,2,4,16,14.1,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
5,5,1983-11-06,30-164,ATL,@,MIL,L (-13),1,31:00,3,13,.231,0,1,.000,9,11,.818,6,5,11,2,0,0,2,1,15,11.0,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
6,6,1983-11-08,30-166,ATL,@,GSW,L (-7),1,29:00,6,11,.545,0,0,,3,5,.600,5,3,8,1,1,1,7,5,15,6.7,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
7,7,1983-11-11,30-169,ATL,@,SEA,L (-11),1,31:00,6,11,.545,0,0,,5,8,.625,4,2,6,2,0,1,4,6,17,9.6,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
8,8,1983-11-13,30-171,ATL,@,POR,L (-30),1,36:00,3,8,.375,0,0,,8,13,.615,0,5,5,1,0,0,2,3,14,6.6,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
9,9,1983-11-15,30-173,ATL,,SDC,W (+5),1,37:00,9,16,.563,0,0,,4,8,.500,1,4,5,2,0,6,4,5,22,14.3,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
10,10,1983-11-17,30-175,ATL,,PHI,W (+5),1,34:00,5,10,.500,0,0,,7,8,.875,1,7,8,5,0,1,6,2,17,11.8,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
11,11,1983-11-19,30-177,ATL,,SEA,W (+12),1,31:00,6,11,.545,0,0,,7,8,.875,4,16,20,2,2,0,3,4,19,19.7,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
12,12,1983-11-22,30-180,ATL,,IND,W (+11),1,38:00,5,15,.333,0,0,,4,6,.667,4,11,15,2,0,2,2,3,14,10.4,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
13,13,1983-11-25,30-183,ATL,@,BOS,L (-7),1,36:00,8,19,.421,0,0,,7,9,.778,2,9,11,5,0,2,2,1,23,18.7,1984,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1984
