Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,34-223,CHH,,PHI,L (-12),1,28:49,4,10,.400,3,8,.375,0,0,,0,3,3,0,1,1,3,1,11,4.8,-4,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
2,2,1999-02-06,34-224,CHH,,MIL,L (-6),1,28:39,3,7,.429,2,6,.333,3,5,.600,0,9,9,2,0,0,2,3,11,7.4,+12,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
3,3,1999-02-08,34-226,CHH,,MIA,W (+3),1,30:15,6,7,.857,2,2,1.000,2,2,1.000,0,3,3,0,0,0,1,0,16,13.4,+12,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
4,4,1999-02-10,34-228,CHH,,CLE,L (-10),1,29:19,2,6,.333,2,3,.667,2,2,1.000,1,3,4,2,1,0,1,3,8,6.4,0,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
5,5,1999-02-11,34-229,CHH,@,ATL,L (-12),1,29:45,4,11,.364,0,6,.000,0,0,,0,0,0,4,0,0,0,5,8,2.7,-12,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
6,6,1999-02-16,34-234,CHH,@,LAL,L (-28),0,7:12,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+3,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
7,7,1999-02-17,34-235,CHH,@,GSW,L (-9),1,33:42,4,11,.364,1,4,.250,1,2,.500,0,7,7,1,1,0,3,2,10,3.5,+11,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
8,8,1999-02-19,34-237,CHH,@,SAC,L (-11),1,25:12,1,6,.167,0,2,.000,0,0,,0,2,2,0,0,0,1,2,2,-3.0,-15,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
9,9,1999-02-24,34-242,CHH,,MIA,L (-8),1,32:23,3,10,.300,1,7,.143,2,3,.667,0,7,7,2,1,2,2,5,9,4.7,-4,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
10,10,1999-02-26,34-244,CHH,,POR,W (+2),1,30:15,3,6,.500,2,3,.667,0,0,,0,3,3,2,1,0,1,5,8,5.3,-3,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
11,11,1999-02-27,34-245,CHH,@,CHI,L (-17),1,32:50,4,7,.571,2,2,1.000,3,4,.750,2,4,6,2,0,0,3,3,13,9.1,-8,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
12,12,1999-03-01,34-247,CHH,,TOR,W (+3),1,41:19,3,8,.375,1,5,.200,1,2,.500,1,2,3,3,0,0,0,3,8,5.4,+4,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
13,13,1999-03-03,34-249,CHH,@,ORL,L (-17),1,24:31,0,3,.000,0,1,.000,0,0,,0,4,4,1,0,0,3,3,0,-4.4,-18,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
14,14,1999-03-04,34-250,CHH,@,NJN,W (+14),1,35:20,7,13,.538,5,9,.556,2,2,1.000,1,3,4,1,1,1,3,3,21,14.5,+7,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
15,15,1999-03-05,34-251,CHH,@,WAS,L (-1),1,42:16,4,12,.333,2,4,.500,1,2,.500,3,2,5,2,0,0,1,2,11,6.1,+3,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
16,16,1999-03-09,34-255,CHH,,BOS,W (+18),1,42:09,5,9,.556,2,3,.667,0,0,,1,4,5,6,0,0,2,5,12,9.8,+13,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
17,17,1999-03-10,34-256,CHH,@,PHI,L (-15),1,29:46,2,7,.286,1,3,.333,0,0,,0,3,3,3,0,2,2,2,5,2.5,-8,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
18,18,1999-03-12,34-258,CHH,@,WAS,W (+9),1,35:07,4,12,.333,1,5,.200,0,0,,0,6,6,3,3,0,1,3,9,6.9,+2,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
19,19,1999-03-14,34-260,CHH,@,NYK,L (-8),0,5:45,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,+1,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
20,20,1999-03-15,34-261,CHH,@,TOR,L (-7),0,4:11,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-5,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
21,21,1999-03-17,34-263,CHH,,PHO,W (+8),0,5:36,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,0.8,-5,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
22,22,1999-03-19,34-265,CHH,,UTA,W (+1),0,9:06,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-7,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
23,23,1999-03-21,34-267,CHH,@,MIL,W (+7),0,8:08,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,0,2,2,-1.6,+3,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
24,24,1999-03-23,34-269,CHH,@,ORL,L (-8),0,12:13,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,1.3,+5,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
25,25,1999-03-24,34-270,CHH,,CHI,W (+29),0,24:40,2,7,.286,1,3,.333,0,0,,2,4,6,2,0,0,0,2,5,4.1,+6,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
26,26,1999-03-26,34-272,CHH,,ORL,W (+8),0,4:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,1999,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1999
