Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,26-089,BUF,,ATL,L (-11),,45:00,7,14,.500,4,5,.800,9,6,5,18,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
2,2,1972-10-13,26-092,BUF,@,PHI,W (+3),,38:00,7,15,.467,3,4,.750,10,7,3,17,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
3,3,1972-10-14,26-093,BUF,,HOU,L (-8),,,7,18,.389,2,2,1.000,15,10,4,16,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
4,4,1972-10-17,26-096,BUF,,PHI,W (+8),,41:00,12,21,.571,0,1,.000,13,7,3,24,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
5,5,1972-10-20,26-099,BUF,@,BOS,L (-8),,35:00,7,14,.500,1,5,.200,8,7,4,15,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
6,6,1972-10-21,26-100,BUF,,MIL,L (-28),,,1,,,1,2,.500,,4,,3,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
7,7,1972-10-24,26-103,BUF,,BOS,L (-8),1,48:00,10,18,.556,4,6,.667,14,10,1,24,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
8,8,1972-10-25,26-104,BUF,@,MIL,L (-17),1,38:00,3,11,.273,2,2,1.000,6,2,5,8,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
9,9,1972-10-28,26-107,BUF,,KCO,L (-11),,,6,13,.462,5,8,.625,18,,3,17,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
10,10,1972-11-03,26-113,BUF,@,CLE,L (-27),1,40:00,9,17,.529,1,2,.500,11,5,2,19,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
11,11,1972-11-04,26-114,BUF,,CHI,W (+2),1,40:00,12,17,.706,4,6,.667,16,6,3,28,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
12,12,1972-11-07,26-117,BUF,,GSW,L (-14),1,41:00,8,18,.444,0,0,,17,6,2,16,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
13,13,1972-11-08,26-118,BUF,@,BAL,L (-32),,36:00,1,6,.167,6,6,1.000,12,2,2,8,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
14,14,1972-11-10,26-120,BUF,,BOS,L (-2),,42:00,7,15,.467,11,11,1.000,18,9,3,25,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
15,15,1972-11-14,26-124,BUF,@,KCO,L (-6),,45:00,13,17,.765,8,11,.727,9,2,5,34,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
16,16,1972-11-17,26-127,BUF,@,LAL,L (-3),,46:00,12,17,.706,4,5,.800,11,5,4,28,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
17,17,1972-11-18,26-128,BUF,@,GSW,L (-28),1,41:00,10,16,.625,6,8,.750,13,3,3,26,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
18,18,1972-11-19,26-129,BUF,@,SEA,L (-23),1,44:00,6,13,.462,6,6,1.000,11,5,3,18,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
19,19,1972-11-21,26-131,BUF,,BAL,L (-36),,42:00,7,11,.636,1,1,1.000,11,6,2,15,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
20,20,1972-11-24,26-134,BUF,,PHI,W (+9),,41:00,7,15,.467,6,7,.857,21,4,2,20,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
21,21,1972-11-28,26-138,BUF,,PHI,L (-7),,37:00,5,12,.417,4,6,.667,8,10,5,14,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
22,22,1972-11-30,26-140,BUF,@,DET,L (-11),,39:00,11,15,.733,2,2,1.000,10,9,3,24,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
23,23,1972-12-01,26-141,BUF,,SEA,W (+3),,45:00,6,16,.375,2,2,1.000,12,6,4,14,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
24,24,1972-12-02,26-142,BUF,@,NYK,L (-25),,29:00,1,7,.143,1,2,.500,11,1,2,3,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
25,25,1972-12-05,26-145,BUF,,PHO,W (+11),1,46:00,12,17,.706,3,4,.750,17,10,0,27,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
26,26,1972-12-08,26-148,BUF,,NYK,W (+2),,44:00,6,10,.600,3,7,.429,13,6,2,15,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
27,27,1972-12-09,26-149,BUF,@,CHI,L (-11),1,39:00,6,15,.400,1,2,.500,11,7,2,13,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
28,28,1972-12-12,26-152,BUF,,HOU,W (+1),,46:00,9,13,.692,2,3,.667,13,7,0,20,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
29,29,1972-12-15,26-155,BUF,,GSW,L (-34),1,40:00,9,19,.474,2,3,.667,13,6,0,20,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
30,30,1972-12-16,26-156,BUF,@,PHI,W (+23),,38:00,13,20,.650,6,9,.667,11,3,4,32,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
31,31,1972-12-19,26-159,BUF,,LAL,L (-26),,32:00,2,11,.182,0,0,,8,6,3,4,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
32,32,1972-12-22,26-162,BUF,,ATL,L (-1),1,39:00,3,12,.250,6,9,.667,19,7,1,12,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
33,33,1972-12-26,26-166,BUF,,BAL,L (-17),,22:00,0,6,.000,0,0,,6,2,1,0,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
34,34,1972-12-28,26-168,BUF,@,NYK,L (-21),,30:00,4,10,.400,1,2,.500,5,2,1,9,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
35,35,1972-12-29,26-169,BUF,@,BAL,W (+9),,47:00,10,21,.476,1,2,.500,17,8,3,21,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
36,36,1972-12-30,26-170,BUF,@,ATL,L (-10),,44:00,5,10,.500,6,7,.857,7,2,1,16,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
37,37,1973-01-02,26-173,BUF,,PHI,W (+4),,27:00,7,11,.636,3,4,.750,11,6,3,17,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
38,38,1973-01-05,26-176,BUF,,NYK,L (-23),,21:00,1,4,.250,4,4,1.000,3,3,0,6,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
39,39,1973-01-09,26-180,BUF,,CLE,W (+4),1,42:00,9,20,.450,2,3,.667,10,5,4,20,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
40,40,1973-01-12,26-183,BUF,,POR,W (+20),1,40:00,8,15,.533,1,1,1.000,10,8,3,17,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
41,41,1973-01-16,26-187,BUF,,BOS,L (-4),,40:00,9,12,.750,5,6,.833,13,6,2,23,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
42,42,1973-01-18,26-189,BUF,@,ATL,W (+2),,39:00,6,14,.429,5,6,.833,11,2,4,17,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
43,43,1973-01-19,26-190,BUF,,DET,W (+10),,46:00,10,20,.500,1,1,1.000,15,5,3,21,1973,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1973
