Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,23-271,MIL,,NYK,L (-13),0,13:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,2,0,0,0,5,5.7,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
2,2,1995-11-07,23-274,MIL,@,HOU,L (-17),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
3,3,1995-11-09,23-276,MIL,@,DAL,L (-10),0,22:00,2,6,.333,1,2,.500,1,1,1.000,1,0,1,2,2,0,2,1,6,4.3,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
4,4,1995-11-10,23-277,MIL,@,SAS,L (-14),0,11:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,-0.9,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
5,5,1995-11-16,23-283,MIL,,HOU,L (-28),0,17:00,1,7,.143,0,1,.000,0,0,,2,1,3,2,0,0,1,1,2,-0.8,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
6,6,1995-11-18,23-285,MIL,,BOS,L (-6),0,18:00,1,5,.200,1,3,.333,0,0,,1,1,2,1,0,0,1,4,3,-1.0,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
7,7,1995-11-22,23-289,MIL,,TOR,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
8,8,1995-11-25,23-292,MIL,@,CLE,L (-2),0,9:00,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,1,1,1,-2.2,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
9,9,1995-11-26,23-293,MIL,,MIN,L (-3),0,17:00,0,5,.000,0,3,.000,4,4,1.000,1,1,2,4,0,1,1,1,4,3.6,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
10,10,1995-11-28,23-295,MIL,,CHH,L (-8),0,12:00,2,5,.400,0,1,.000,1,2,.500,1,1,2,1,0,0,2,1,5,1.2,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
11,11,1995-11-30,23-297,MIL,@,POR,W (+1),0,16:00,1,6,.167,0,1,.000,0,0,,3,2,5,1,1,0,1,0,2,1.6,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
12,12,1995-12-01,23-298,MIL,@,SEA,L (-11),0,21:00,2,7,.286,1,3,.333,1,1,1.000,0,0,0,1,1,0,1,1,6,2.2,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
13,13,1995-12-03,23-300,MIL,@,VAN,W (+14),0,12:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,2,7,6.3,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
14,14,1995-12-07,23-304,MIL,,LAC,W (+9),0,9:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.8,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
15,15,1995-12-09,23-306,MIL,,CHI,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,respesh01,https://www.basketball-reference.com/players/r/respesh01/gamelog/1996
