Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-02-14,26-323,NJN,@,PHI,L (-10),0,8:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,0,1,0,0,0,7,7.7,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
2,2,1990-02-15,26-324,NJN,,SEA,L (-11),0,16:00,5,7,.714,0,0,,1,4,.250,0,1,1,0,0,0,0,2,11,6.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
3,3,1990-02-17,26-326,NJN,,DEN,L (-9),0,4:00,3,5,.600,0,0,,3,3,1.000,2,0,2,0,0,0,0,2,9,7.3,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
4,4,1990-02-20,26-329,NJN,@,MIL,L (-8),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
5,5,1990-02-23,26-332,NJN,,HOU,L (-10),0,17:00,6,10,.600,0,0,,5,6,.833,1,2,3,0,1,0,0,3,17,13.1,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
6,6,1990-02-25,26-334,NJN,,CHI,L (-1),0,24:00,5,16,.313,0,0,,5,6,.833,3,5,8,0,2,4,0,4,15,12.2,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
7,7,1990-02-27,26-336,NJN,@,IND,L (-5),0,25:00,8,16,.500,0,0,,9,11,.818,2,3,5,0,2,0,0,3,25,19.3,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
8,8,1990-03-02,26-339,NJN,@,CHI,L (-21),0,12:00,4,9,.444,0,0,,4,6,.667,0,1,1,0,1,0,1,1,12,6.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
9,9,1990-03-03,26-340,NJN,,ATL,W (+5),0,21:00,6,11,.545,0,0,,7,10,.700,1,2,3,2,2,0,1,2,19,15.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
10,10,1990-03-05,26-342,NJN,,SAC,W (+17),0,17:00,4,12,.333,0,0,,4,4,1.000,0,2,2,1,0,0,0,1,12,6.1,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
11,11,1990-03-07,26-344,NJN,,LAC,L (-4),0,15:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,0,1,2,3,6,0.8,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
12,12,1990-03-09,26-346,NJN,,DET,L (-4),0,15:00,3,9,.333,0,1,.000,1,4,.250,2,2,4,0,2,0,0,1,7,4.3,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
13,13,1990-03-10,26-347,NJN,@,NYK,L (-19),0,28:00,8,18,.444,0,0,,8,10,.800,5,2,7,1,3,0,1,3,24,19.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
14,14,1990-03-12,26-349,NJN,,MIL,L (-5),0,20:00,5,9,.556,0,0,,1,2,.500,0,3,3,0,0,1,1,3,11,5.7,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
15,15,1990-03-16,26-353,NJN,@,PHI,L (-9),0,10:00,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,3.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
16,16,1990-03-19,26-356,NJN,,PHI,L (-14),0,29:00,8,20,.400,0,0,,0,0,,7,4,11,1,2,0,1,5,16,11.0,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
17,17,1990-03-21,26-358,NJN,@,WSB,L (-30),0,18:00,6,9,.667,0,0,,6,8,.750,0,2,2,0,1,0,1,4,18,12.3,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
18,18,1990-03-23,26-360,NJN,@,IND,L (-16),0,23:00,4,13,.308,0,0,,4,4,1.000,1,2,3,0,2,0,1,4,12,5.2,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
19,19,1990-03-24,26-361,NJN,@,CLE,L (-7),0,15:00,7,11,.636,0,0,,3,6,.500,3,1,4,1,1,0,0,2,17,14.2,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
20,20,1990-03-26,26-363,NJN,@,CHH,L (-14),0,10:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,1,1,2,-0.4,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
21,21,1990-03-28,27-000,NJN,,NYK,W (+5),0,10:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,1,1,1,5,2.5,1990,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1990
