Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1974-11-20,25-343,BUF,@,WSB,W (+11),1,35:00,12,14,.857,4,7,.571,,,2,3,,,5,28,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
17,17,1974-11-21,25-344,BUF,,PHI,W (+4),1,38:00,7,17,.412,2,3,.667,,,4,6,,,2,16,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
18,18,1974-11-23,25-346,BUF,,PHO,W (+13),1,33:00,8,12,.667,5,6,.833,2,3,5,8,0,0,2,21,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
19,19,1974-11-24,25-347,BUF,@,CHI,L (-2),1,34:00,7,14,.500,1,1,1.000,0,5,5,2,1,0,5,15,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
20,20,1974-11-26,25-349,BUF,@,PHI,W (+4),1,35:00,9,15,.600,3,5,.600,,,7,5,,,3,21,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
21,21,1974-11-29,25-352,BUF,,WSB,L (-3),1,26:00,2,15,.133,2,2,1.000,,,5,1,,,1,6,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
22,22,1974-11-30,25-353,BUF,@,NYK,L (-7),1,39:00,5,12,.417,0,0,,,,5,4,,,5,10,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
23,23,1974-12-03,25-356,BUF,,MIL,L (-9),1,25:00,3,9,.333,0,2,.000,,,2,4,,0,1,6,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
24,24,1974-12-06,25-359,BUF,,POR,W (+9),0,21:00,6,11,.545,1,1,1.000,0,1,1,2,0,0,3,13,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
25,25,1974-12-07,25-360,BUF,@,PHI,L (-4),0,42:00,10,20,.500,5,6,.833,,,6,8,,,1,25,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
26,26,1974-12-10,25-363,BUF,,PHI,W (+10),1,38:00,7,18,.389,4,4,1.000,,,5,5,,,1,18,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
27,27,1974-12-12,26-000,BUF,,HOU,W (+11),1,34:00,12,17,.706,5,7,.714,,,2,13,,,2,29,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
28,28,1974-12-13,26-001,BUF,,NYK,W (+4),1,38:00,6,14,.429,1,1,1.000,,,2,4,,,4,13,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
29,29,1974-12-14,26-002,BUF,@,NYK,W (+16),1,35:00,10,22,.455,3,6,.500,,,5,3,,,6,23,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
30,30,1974-12-17,26-005,BUF,@,KCO,L (-1),1,44:00,6,15,.400,3,3,1.000,,,3,6,,,2,15,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
31,31,1974-12-19,26-007,BUF,@,CLE,L (-2),1,38:00,12,19,.632,3,6,.500,2,0,2,1,2,0,5,27,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
32,32,1974-12-20,26-008,BUF,,ATL,L (-11),1,45:00,16,26,.615,3,4,.750,,,7,8,,,2,35,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
33,33,1974-12-27,26-015,BUF,@,PHO,W (+16),1,42:00,7,19,.368,4,5,.800,2,3,5,10,3,0,3,18,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
34,34,1974-12-28,26-016,BUF,@,HOU,L (-8),1,45:00,9,18,.500,5,5,1.000,,,1,14,,,5,23,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
35,35,1974-12-30,26-018,BUF,@,MIL,L (-15),1,40:00,8,22,.364,1,2,.500,,,5,7,4,0,2,17,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
36,36,1975-01-03,26-022,BUF,,DET,L (-19),1,38:00,5,13,.385,1,3,.333,,,0,6,,,5,11,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
37,37,1975-01-04,26-023,BUF,@,ATL,W (+13),1,34:00,8,16,.500,2,2,1.000,,,3,6,,,4,18,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
38,38,1975-01-06,26-025,BUF,@,PHI,L (-6),1,36:00,11,21,.524,1,1,1.000,,,5,5,3,,3,23,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
39,39,1975-01-07,26-026,BUF,,LAL,W (+8),1,41:00,10,25,.400,4,4,1.000,,,10,9,,,1,24,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
40,40,1975-01-09,26-028,BUF,,BOS,L (-8),1,37:00,8,19,.421,5,6,.833,,,2,7,,,1,21,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
41,41,1975-01-10,26-029,BUF,,CLE,W (+4),1,40:00,13,18,.722,4,4,1.000,0,2,2,8,1,0,4,30,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
42,42,1975-01-12,26-031,BUF,,BOS,W (+13),1,41:00,11,17,.647,2,3,.667,,,6,12,,,0,24,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
43,43,1975-01-17,26-036,BUF,,GSW,W (+5),1,44:00,9,17,.529,6,6,1.000,2,4,6,11,1,0,0,24,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
44,44,1975-01-18,26-037,BUF,@,ATL,W (+14),1,22:00,4,8,.500,2,2,1.000,,,2,6,,,4,10,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
45,45,1975-01-19,26-038,BUF,@,NOJ,W (+5),1,30:00,4,11,.364,3,4,.750,,,5,5,,,6,11,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
46,46,1975-01-21,26-040,BUF,,SEA,W (+10),1,32:00,6,12,.500,1,1,1.000,,,4,10,,,5,13,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
47,47,1975-01-24,26-043,BUF,,NYK,W (+6),1,40:00,14,22,.636,4,4,1.000,,,4,6,,,2,32,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
48,48,1975-01-26,26-045,BUF,@,BOS,L (-14),1,44:00,13,24,.542,2,2,1.000,,,8,6,,,2,28,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
49,49,1975-01-30,26-049,BUF,@,CLE,W (+6),1,43:00,6,16,.375,9,12,.750,1,7,8,5,4,0,3,21,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
50,50,1975-01-31,26-050,BUF,,ATL,W (+10),1,21:00,3,8,.375,2,2,1.000,,,7,4,,,3,8,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
51,51,1975-02-01,26-051,BUF,@,DET,L (-6),1,39:00,14,21,.667,5,6,.833,,,3,6,,,1,33,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
52,52,1975-02-04,26-054,BUF,,PHI,L (-6),1,41:00,4,14,.286,1,2,.500,,,7,6,,,5,9,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
53,53,1975-02-07,26-057,BUF,,LAL,W (+10),1,33:00,6,16,.375,2,2,1.000,0,4,4,6,1,0,2,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
54,54,1975-02-09,26-059,BUF,@,SEA,W (+6),1,49:00,7,16,.438,3,4,.750,,,7,9,,,3,17,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
55,55,1975-02-11,26-061,BUF,@,LAL,W (+4),1,37:00,4,11,.364,7,7,1.000,2,3,5,7,2,1,4,15,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
56,56,1975-02-12,26-062,BUF,@,PHO,L (-12),1,32:00,0,9,.000,1,2,.500,0,2,2,6,2,0,1,1,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
57,57,1975-02-14,26-064,BUF,,KCO,L (-20),1,38:00,6,13,.462,6,7,.857,,,2,7,2,0,5,18,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
58,58,1975-02-16,26-066,BUF,@,CHI,L (-5),1,39:00,6,13,.462,3,4,.750,1,6,7,7,2,0,3,15,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
59,59,1975-02-18,26-068,BUF,,PHO,W (+15),1,44:00,6,15,.400,10,11,.909,0,2,2,9,1,0,3,22,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
60,60,1975-02-21,26-071,BUF,,POR,W (+10),1,27:00,3,9,.333,8,9,.889,0,1,1,4,3,0,1,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
61,61,1975-02-22,26-072,BUF,@,NYK,W (+7),1,43:00,6,15,.400,2,3,.667,,,4,8,,,4,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
62,62,1975-02-25,26-075,BUF,,WSB,L (-18),1,34:00,3,13,.231,0,0,,,,5,7,,,2,6,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
63,63,1975-02-27,26-077,BUF,,NOJ,W (+10),1,41:00,8,16,.500,0,0,,,,2,6,,,4,16,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
64,64,1975-02-28,26-078,BUF,,NYK,L (-8),1,46:00,8,16,.500,6,7,.857,,,7,9,,,4,22,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
65,65,1975-03-01,26-079,BUF,@,MIL,L (-4),1,41:00,9,18,.500,4,6,.667,,,5,3,0,1,4,22,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
66,66,1975-03-04,26-082,BUF,,SEA,W (+7),1,41:00,6,15,.400,3,4,.750,,,5,7,,,3,15,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
67,67,1975-03-06,26-084,BUF,@,KCO,L (-1),1,38:00,11,20,.550,6,9,.667,,,4,7,0,0,2,28,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
68,68,1975-03-08,26-086,BUF,,MIL,W (+15),1,34:00,8,14,.571,1,2,.500,,,6,6,,,1,17,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
69,69,1975-03-13,26-091,BUF,@,GSW,W (+19),1,42:00,8,14,.571,3,3,1.000,1,6,7,8,2,0,3,19,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
70,70,1975-03-14,26-092,BUF,@,SEA,L (-20),1,30:00,5,10,.500,2,2,1.000,,,4,5,,,1,12,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
71,71,1975-03-16,26-094,BUF,@,POR,L (-7),1,42:00,6,16,.375,2,3,.667,3,1,4,3,3,0,5,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
72,72,1975-03-18,26-096,BUF,@,HOU,L (-7),1,39:00,8,16,.500,5,6,.833,,,2,9,3,,4,21,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
73,73,1975-03-21,26-099,BUF,@,BOS,L (-8),1,35:00,7,17,.412,0,0,,,,2,8,,,5,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
74,74,1975-03-22,26-100,BUF,,HOU,W (+5),1,43:00,7,15,.467,3,3,1.000,,,1,9,1,0,5,17,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
75,75,1975-03-25,26-103,BUF,,PHI,W (+15),1,40:00,10,16,.625,4,4,1.000,,,3,4,,,1,24,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
76,76,1975-03-26,26-104,BUF,@,WSB,W (+3),1,34:00,6,11,.545,0,0,,,,3,10,,,4,12,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
77,77,1975-03-28,26-106,BUF,@,PHI,W (+11),1,30:00,10,12,.833,4,4,1.000,,,3,9,,,3,24,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
78,78,1975-03-29,26-107,BUF,,BOS,W (+6),1,44:00,12,20,.600,2,2,1.000,,,9,9,,,3,26,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
79,79,1975-04-01,26-110,BUF,,CHI,L (-5),1,38:00,5,11,.455,2,2,1.000,1,4,5,8,2,0,4,12,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
80,80,1975-04-02,26-111,BUF,@,BOS,L (-3),1,42:00,8,15,.533,2,2,1.000,,,9,2,,,1,18,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
81,81,1975-04-04,26-113,BUF,,PHI,W (+11),1,32:00,7,16,.438,0,0,,,,1,11,,,3,14,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
82,82,1975-04-06,26-115,BUF,@,NYK,L (-12),1,35:00,7,12,.583,2,2,1.000,,,5,6,,,4,16,1975,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1975
