Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1973-11-25,34-057,BOS,@,CLE,W (+6),,17:00,1,2,.500,0,0,,1,2,3,3,1,0,2,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
14,14,1973-11-28,34-060,BOS,,CAP,W (+7),,5:00,0,1,.000,0,0,,,,1,4,,,2,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
15,15,1973-11-30,34-062,BOS,@,MIL,L (-24),0,9:00,3,7,.429,0,0,,,,3,2,,0,1,6,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
16,16,1973-12-01,34-063,BOS,,CHI,W (+22),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,0,3,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
17,17,1973-12-05,34-067,BOS,,NYK,W (+22),,6:00,2,3,.667,0,0,,0,0,0,5,,,1,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
18,18,1973-12-07,34-069,BOS,,ATL,W (+4),,6:00,1,1,1.000,2,2,1.000,0,0,0,0,,,3,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
19,19,1973-12-08,34-070,BOS,@,CHI,L (-17),0,17:00,3,7,.429,2,2,1.000,1,4,5,8,0,0,2,8,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
20,20,1973-12-09,34-071,BOS,,BUF,W (+4),0,4:00,0,1,.000,0,0,,,,2,1,,,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
21,21,1973-12-14,34-076,BOS,@,HOU,W (+8),,5:00,0,1,.000,0,0,,0,0,0,3,,,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
22,22,1973-12-15,34-077,BOS,@,PHO,L (-1),0,12:00,6,8,.750,2,2,1.000,0,2,2,4,1,0,3,14,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
23,23,1973-12-16,34-078,BOS,@,LAL,W (+5),0,2:00,0,0,,0,0,,0,1,1,1,1,,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
24,24,1973-12-18,34-080,BOS,@,GSW,W (+19),0,7:00,4,5,.800,0,0,,1,1,2,1,1,,3,8,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
25,25,1973-12-21,34-083,BOS,@,POR,W (+4),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
26,26,1973-12-23,34-085,BOS,@,SEA,W (+1),,3:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
27,27,1973-12-29,34-091,BOS,,CLE,W (+19),0,12:00,2,6,.333,0,0,,0,0,0,3,0,0,1,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
28,28,1973-12-31,34-093,BOS,,PHI,W (+9),,5:00,0,1,.000,0,0,,0,0,0,2,,,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
29,29,1974-01-02,34-095,BOS,@,KCO,L (-12),,5:00,0,0,,0,0,,,,2,2,,,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
30,30,1974-01-04,34-097,BOS,@,DET,L (-5),,3:00,0,2,.000,0,0,,0,0,0,1,,,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
31,31,1974-01-05,34-098,BOS,,PHI,W (+6),,5:00,2,2,1.000,0,0,,,,1,0,,,0,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
32,32,1974-01-09,34-102,BOS,,CHI,W (+17),0,7:00,0,2,.000,0,0,,0,0,0,4,1,0,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
33,33,1974-01-11,34-104,BOS,,LAL,L (-8),0,5:00,0,1,.000,0,0,,0,0,0,3,2,,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
34,34,1974-01-13,34-106,BOS,@,ATL,W (+23),,10:00,0,3,.000,0,0,,,,1,3,,,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
35,35,1974-01-18,34-111,BOS,,ATL,W (+4),,11:00,1,2,.500,0,0,,,,2,2,,,2,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
36,36,1974-01-20,34-113,BOS,,GSW,L (-21),0,14:00,1,3,.333,0,0,,1,1,2,2,2,,3,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
37,37,1974-01-23,34-116,BOS,,SEA,L (-1),,20:00,3,5,.600,0,0,,,,4,6,,,1,6,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
38,38,1974-01-25,34-118,BOS,,PHI,W (+15),,22:00,1,5,.200,1,2,.500,,,4,4,,,2,3,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
39,39,1974-01-27,34-120,BOS,,KCO,W (+21),,19:00,2,4,.500,0,0,,,,2,5,,,5,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
40,40,1974-01-29,34-122,BOS,@,NYK,L (-21),,6:00,1,2,.500,0,0,,,,2,0,,,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
41,41,1974-01-30,34-123,BOS,,CLE,W (+12),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
42,42,1974-02-01,34-125,BOS,,PHI,W (+1),,3:00,0,1,.000,0,0,,0,1,1,1,,,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
43,43,1974-02-03,34-127,BOS,,CAP,L (-13),,7:00,1,1,1.000,0,0,,0,0,0,2,,,2,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
44,44,1974-02-06,34-130,BOS,@,MIL,W (+1),0,4:00,0,0,,0,0,,0,0,0,2,,0,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
45,45,1974-02-08,34-132,BOS,,NYK,W (+28),,14:00,2,4,.500,0,0,,,,6,4,,,1,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
46,46,1974-02-10,34-134,BOS,,MIL,L (-9),0,6:00,1,2,.500,0,0,,0,0,0,2,,0,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
47,47,1974-02-13,34-137,BOS,@,SEA,L (-18),0,13:00,1,3,.333,3,4,.750,,,2,3,,,1,5,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
48,48,1974-02-15,34-139,BOS,@,POR,W (+2),0,3:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
49,49,1974-02-19,34-143,BOS,,DET,W (+10),,4:00,1,2,.500,0,0,,0,0,0,1,,,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
50,50,1974-02-24,34-148,BOS,,ATL,W (+15),,6:00,1,2,.500,0,0,,0,0,0,2,,,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
51,51,1974-02-26,34-150,BOS,@,DET,W (+3),,5:00,0,0,,0,0,,,,2,4,,,2,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
52,52,1974-02-27,34-151,BOS,,BUF,L (-18),,6:00,0,1,.000,2,2,1.000,,,1,4,,,3,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
53,53,1974-03-06,34-158,BOS,@,LAL,L (-5),0,14:00,3,5,.600,0,0,,0,1,1,7,3,,5,6,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
54,54,1974-03-07,34-159,BOS,@,PHO,W (+2),0,17:00,1,4,.250,0,0,,0,3,3,6,1,0,3,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
55,55,1974-03-08,34-160,BOS,@,HOU,L (-7),,6:00,1,2,.500,0,0,,,,2,0,,,0,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
56,56,1974-03-12,34-164,BOS,,POR,W (+17),0,6:00,0,0,,0,0,,0,4,4,1,0,0,1,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
57,57,1974-03-13,34-165,BOS,,PHO,W (+7),0,15:00,1,5,.200,0,0,,0,3,3,4,1,0,3,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
58,58,1974-03-15,34-167,BOS,@,CLE,L (-1),0,11:00,2,5,.400,0,0,,0,1,1,2,1,0,2,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
59,59,1974-03-16,34-168,BOS,@,PHI,W (+19),,19:00,1,4,.250,0,0,,,,6,8,,,2,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
60,60,1974-03-17,34-169,BOS,,CAP,W (+26),,17:00,4,8,.500,2,2,1.000,,,5,5,,,3,10,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
61,61,1974-03-19,34-171,BOS,@,HOU,W (+3),,8:00,0,0,,1,2,.500,,,1,1,,,0,1,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
62,62,1974-03-20,34-172,BOS,@,ATL,L (-10),,18:00,0,2,.000,0,0,,,,3,3,,,2,0,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
63,63,1974-03-22,34-174,BOS,,POR,W (+8),0,11:00,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,4,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
64,64,1974-03-23,34-175,BOS,,HOU,W (+3),,7:00,1,1,1.000,0,0,,,,1,3,,,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
65,65,1974-03-24,34-176,BOS,,HOU,W (+3),0,4:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
66,66,1974-03-26,34-178,BOS,@,CAP,L (-18),,25:00,3,7,.429,0,0,,,,6,3,,,3,6,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
67,67,1974-03-27,34-179,BOS,@,PHI,L (-9),,28:00,1,2,.500,1,2,.500,,,6,5,,,3,3,1974,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1974
