Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,25-327,CLE,,GSW,L (-6),1,40:00,3,14,.214,2,5,.400,4,10,14,2,2,1,4,8,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
2,2,1975-10-25,25-329,CLE,@,NYK,L (-9),1,39:00,7,12,.583,3,6,.500,0,8,8,2,0,0,4,17,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
3,3,1975-10-30,25-334,CLE,,CHI,W (+17),1,23:00,4,6,.667,0,0,,0,4,4,1,1,2,0,8,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
4,4,1975-11-01,25-336,CLE,,NOJ,L (-12),1,,7,17,.412,0,0,,,,9,3,,,3,14,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
5,5,1975-11-04,25-339,CLE,@,WSB,L (-17),1,32:00,8,22,.364,4,7,.571,5,7,12,2,0,0,3,20,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
6,6,1975-11-06,25-341,CLE,@,ATL,W (+5),1,39:00,9,13,.692,6,9,.667,4,8,12,3,0,0,5,24,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
7,7,1975-11-07,25-342,CLE,@,NOJ,W (+4),1,38:00,4,18,.222,4,4,1.000,2,9,11,0,0,0,2,12,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
8,8,1975-11-08,25-343,CLE,@,HOU,L (-4),1,33:00,5,10,.500,4,5,.800,2,5,7,1,0,0,4,14,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
9,9,1975-11-11,25-346,CLE,@,GSW,L (-5),1,33:00,6,17,.353,2,4,.500,3,6,9,0,0,0,2,14,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
10,10,1975-11-14,25-349,CLE,@,SEA,L (-3),1,46:00,8,18,.444,3,4,.750,1,7,8,3,0,2,4,19,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
11,11,1975-11-15,25-350,CLE,@,POR,W (+4),1,37:00,4,8,.500,3,5,.600,6,4,10,3,1,1,3,11,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
12,12,1975-11-18,25-353,CLE,,HOU,L (-4),1,46:00,7,22,.318,4,4,1.000,2,7,9,4,0,2,3,18,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
13,13,1975-11-20,25-355,CLE,,BUF,L (-3),1,42:00,11,19,.579,3,6,.500,3,5,8,5,1,0,4,25,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
14,14,1975-11-22,25-357,CLE,@,NYK,W (+1),1,43:00,12,23,.522,2,3,.667,1,12,13,2,0,1,1,26,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
15,15,1975-11-23,25-358,CLE,,BOS,L (-15),1,37:00,8,19,.421,2,7,.286,4,4,8,5,1,0,2,18,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
16,16,1975-11-25,25-360,CLE,@,CHI,W (+4),1,41:00,11,17,.647,1,2,.500,1,7,8,2,1,0,1,23,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
17,17,1975-11-27,25-362,CLE,,KCK,L (-4),1,44:00,6,13,.462,1,2,.500,5,10,15,5,0,0,2,13,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
18,18,1975-11-29,25-364,CLE,,SEA,W (+16),1,41:00,12,22,.545,5,8,.625,2,10,12,4,1,1,1,29,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
19,19,1975-12-02,26-002,CLE,,POR,W (+11),1,38:00,9,21,.429,1,2,.500,8,8,16,2,0,0,1,19,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
20,20,1975-12-04,26-004,CLE,@,KCK,L (-4),1,29:00,5,13,.385,5,6,.833,3,3,6,3,1,2,2,15,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
21,21,1975-12-05,26-005,CLE,@,BUF,L (-37),1,30:00,5,12,.417,3,3,1.000,1,6,7,1,0,1,4,13,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
22,22,1975-12-09,26-009,CLE,@,PHI,L (-15),1,34:00,3,14,.214,0,2,.000,2,6,8,1,0,0,6,6,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
23,23,1975-12-11,26-011,CLE,,NYK,W (+14),1,41:00,11,25,.440,4,4,1.000,6,8,14,2,1,1,2,26,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
24,24,1975-12-12,26-012,CLE,@,MIL,W (+18),1,31:00,7,15,.467,0,0,,5,7,12,0,1,1,2,14,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
25,25,1975-12-13,26-013,CLE,,NOJ,W (+22),1,29:00,11,19,.579,0,1,.000,1,6,7,2,1,0,2,22,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
26,26,1975-12-16,26-016,CLE,@,LAL,W (+20),1,33:00,8,19,.421,0,0,,3,7,10,4,2,0,4,16,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
27,27,1975-12-17,26-017,CLE,@,SEA,W (+14),1,32:00,7,19,.368,2,2,1.000,3,6,9,2,1,2,4,16,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
28,28,1975-12-19,26-019,CLE,@,PHO,W (+4),1,41:00,9,24,.375,0,1,.000,2,2,4,3,2,0,4,18,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
29,29,1975-12-21,26-021,CLE,,LAL,W (+1),1,36:00,5,18,.278,2,4,.500,3,12,15,2,0,0,3,12,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
30,30,1975-12-26,26-026,CLE,,ATL,L (-1),1,26:00,1,11,.091,1,2,.500,0,5,5,2,0,1,4,3,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
31,31,1975-12-27,26-027,CLE,@,WSB,W (+6),1,32:00,7,16,.438,2,2,1.000,1,9,10,2,1,2,3,16,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
32,32,1975-12-28,26-028,CLE,,BUF,W (+23),1,33:00,10,21,.476,3,4,.750,4,5,9,0,2,0,4,23,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
33,33,1975-12-30,26-030,CLE,,KCK,W (+4),1,35:00,6,15,.400,0,2,.000,3,5,8,1,0,1,3,12,1976,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1976
