Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,36-294,SAS,@,MIN,L (-4),0,35:32,7,21,.333,2,5,.400,2,2,1.000,3,5,8,2,1,1,2,2,18,10.0,+9,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
2,2,1996-11-03,36-296,SAS,,DEN,L (-9),0,21:53,1,13,.077,0,2,.000,8,14,.571,7,1,8,2,0,0,2,1,10,3.1,-13,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
3,3,1996-11-05,36-298,SAS,@,CLE,W (+6),0,25:45,3,9,.333,2,4,.500,0,0,,1,2,3,2,0,0,3,1,8,2.2,+12,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
4,4,1996-11-06,36-299,SAS,@,WSB,L (-10),0,24:13,5,12,.417,0,4,.000,3,4,.750,2,2,4,0,2,0,1,0,13,9.2,+2,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
5,5,1996-11-08,36-301,SAS,,SEA,L (-12),1,41:51,5,14,.357,0,3,.000,2,5,.400,2,4,6,3,1,2,5,2,12,4.3,-10,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
6,6,1996-11-10,36-303,SAS,@,POR,L (-13),1,35:08,9,20,.450,0,2,.000,0,0,,7,4,11,2,0,1,0,1,18,15.4,-10,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
7,7,1996-11-13,36-306,SAS,,LAL,W (+12),1,38:40,10,19,.526,4,9,.444,4,5,.800,6,5,11,4,2,2,2,0,28,28.2,+17,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
8,8,1996-11-15,36-308,SAS,,IND,L (-15),1,40:48,6,18,.333,2,6,.333,5,6,.833,7,9,16,1,0,0,3,4,19,12.1,-15,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
9,9,1996-11-17,36-310,SAS,,GSW,L (-10),1,29:38,4,13,.308,1,7,.143,2,2,1.000,3,4,7,2,1,0,2,1,11,6.8,-14,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
10,10,1996-11-20,36-313,SAS,,LAC,L (-12),1,35:50,7,18,.389,0,4,.000,10,10,1.000,6,3,9,0,2,1,3,5,24,17.0,-9,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
11,11,1996-11-22,36-315,SAS,@,LAL,L (-10),1,34:11,7,16,.438,2,5,.400,3,3,1.000,6,7,13,2,1,1,4,3,19,14.8,-4,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
12,12,1996-11-24,36-317,SAS,@,VAN,L (-5),1,35:30,8,17,.471,2,6,.333,8,9,.889,6,5,11,1,1,1,1,3,26,22.8,+1,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
13,13,1996-11-26,36-319,SAS,@,DAL,L (-4),1,36:46,8,17,.471,1,5,.200,15,16,.938,3,4,7,1,0,0,3,2,32,23.1,-1,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
14,14,1996-11-27,36-320,SAS,,POR,L (-11),1,42:42,11,21,.524,4,8,.500,7,9,.778,3,8,11,0,2,0,2,5,33,24.4,-12,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
15,15,1996-11-30,36-323,SAS,,CHI,L (-9),1,41:49,8,20,.400,3,9,.333,6,6,1.000,3,7,10,3,0,2,4,1,25,17.5,-3,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
16,16,1996-12-04,36-327,SAS,,PHI,W (+10),0,33:01,9,18,.500,3,6,.500,3,6,.500,2,8,10,4,1,2,4,3,24,17.6,+10,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
17,17,1996-12-06,36-329,SAS,,VAN,L (-16),0,30:33,10,17,.588,2,4,.500,2,2,1.000,4,5,9,3,0,0,2,4,24,18.9,-17,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
18,18,1996-12-08,36-331,SAS,@,GSW,L (-26),0,19:16,5,12,.417,1,4,.250,4,5,.800,1,1,2,2,1,1,1,0,15,11.3,-10,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
19,19,1996-12-10,36-333,SAS,@,PHO,L (-17),0,23:59,6,12,.500,1,5,.200,4,4,1.000,1,3,4,2,2,0,2,1,17,13.6,-18,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
20,20,1996-12-12,36-335,SAS,@,LAC,L (-3),0,28:02,6,13,.462,2,5,.400,5,6,.833,3,3,6,0,1,1,1,2,19,14.8,-6,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
21,21,1996-12-14,36-337,SAS,,DAL,W (+1),0,32:48,6,14,.429,3,6,.500,0,2,.000,2,6,8,0,2,0,0,1,15,11.6,+10,1997,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1997
