Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,26-052,CHI,,DET,L (-13),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
2,2,1988-11-05,26-053,CHI,@,WSB,W (+13),0,24:00,4,8,.500,0,0,,0,0,,3,4,7,3,2,0,0,3,8,10.2,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
3,3,1988-11-08,26-056,CHI,@,NYK,L (-9),0,8:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
4,4,1988-11-09,26-057,CHI,@,BOS,W (+6),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
5,5,1988-11-11,26-059,CHI,,NJN,W (+12),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
6,6,1988-11-12,26-060,CHI,@,NJN,L (-6),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
7,7,1988-11-15,26-063,CHI,,PHI,W (+13),0,10:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,1,0,2,1.7,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
8,8,1988-11-16,26-064,CHI,@,PHI,L (-13),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
9,9,1989-01-24,26-133,DAL,@,CHI,L (-18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
10,10,1989-01-25,26-134,DAL,,LAC,W (+19),0,2:00,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,5.1,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
11,11,1989-01-27,26-136,DAL,,SAS,W (+44),0,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,1989,jonesan01,https://www.basketball-reference.com/players/j/jonesan01/gamelog/1989
