Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-035,MIL,@,CHA,L (-1),0,11:15,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,1,4,4,2.0,0,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
2,2,2011-12-27,23-036,MIL,,MIN,W (+3),0,15:50,2,5,.400,0,1,.000,0,0,,2,4,6,0,3,1,1,3,4,5.4,+3,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
3,3,2011-12-30,23-039,MIL,,WAS,W (+21),0,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,2,0,0.5,+2,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
4,4,2012-01-02,23-042,MIL,@,DEN,L (-5),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
5,5,2012-01-03,23-043,MIL,@,UTA,L (-12),0,16:05,2,5,.400,0,0,,1,2,.500,3,0,3,0,0,2,0,3,5,4.2,-7,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
6,6,2012-01-05,23-045,MIL,@,SAC,L (-3),0,20:33,4,7,.571,0,0,,0,0,,0,3,3,4,2,1,1,4,8,8.5,+10,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
7,7,2012-01-07,23-047,MIL,@,LAC,L (-6),0,12:16,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,3,2,0.8,0,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
8,8,2012-01-08,23-048,MIL,@,PHO,L (-16),0,24:35,4,7,.571,0,0,,0,0,,3,4,7,3,0,1,3,4,8,6.2,+6,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
9,,2012-01-10,23-050,MIL,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
10,9,2012-01-12,23-052,MIL,,DET,W (+9),0,5:46,0,2,.000,0,0,,0,0,,3,0,3,0,0,1,0,2,0,0.6,-7,2012,sandela01,https://www.basketball-reference.com/players/s/sandela01/gamelog/2012
