Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,22-237,UTA,,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
2,1,2013-11-01,22-239,UTA,@,PHO,L (-3),0,8:32,0,3,.000,0,0,,0,1,.000,1,2,3,0,1,1,1,1,0,-0.9,+5,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
3,,2013-11-02,22-240,UTA,,HOU,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
4,2,2013-11-05,22-243,UTA,@,BRK,L (-16),0,12:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+8,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
5,3,2013-11-06,22-244,UTA,@,BOS,L (-10),0,16:34,0,6,.000,0,3,.000,0,0,,0,2,2,1,0,0,1,2,0,-4.7,+5,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
6,4,2013-11-08,22-246,UTA,@,CHI,L (-24),0,7:53,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+2,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
7,5,2013-11-09,22-247,UTA,@,TOR,L (-24),0,6:39,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,0.9,+8,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
8,,2013-11-11,22-249,UTA,,DEN,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
9,,2013-11-13,22-251,UTA,,NOP,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
10,,2013-11-15,22-253,UTA,,SAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
11,6,2013-11-16,22-254,UTA,@,GSW,L (-14),0,2:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
12,7,2013-11-18,22-256,UTA,,GSW,L (-11),0,3:58,4,5,.800,2,3,.667,0,0,,0,2,2,0,0,0,0,0,10,8.7,+12,2014,clarkia01,https://www.basketball-reference.com/players/c/clarkia01/gamelog/2014
