Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,23-202,NYK,,BOS,W (+4),1,34:28,5,5,1.000,0,0,,1,4,.250,5,12,17,3,0,2,1,2,11,17.1,+3,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
2,2,2021-10-22,23-204,NYK,@,ORL,W (+25),1,28:13,3,5,.600,0,0,,0,0,,4,5,9,0,0,0,1,5,6,5.0,+4,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
3,3,2021-10-24,23-206,NYK,,ORL,L (-6),1,33:22,4,5,.800,0,0,,2,5,.400,4,6,10,1,2,3,1,6,10,12.9,+4,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
4,4,2021-10-26,23-208,NYK,,PHI,W (+13),1,28:59,3,3,1.000,0,0,,1,2,.500,3,3,6,1,1,0,1,5,7,7.4,0,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
5,5,2021-10-28,23-210,NYK,@,CHI,W (+1),1,28:45,4,4,1.000,0,0,,1,2,.500,2,4,6,0,0,2,1,3,9,9.2,-4,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
6,6,2021-10-30,23-212,NYK,@,NOP,W (+6),1,27:06,3,3,1.000,0,0,,2,2,1.000,1,4,5,0,0,0,1,3,8,6.8,+2,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
7,7,2021-11-01,23-214,NYK,,TOR,L (-9),1,27:39,2,4,.500,0,0,,2,2,1.000,5,7,12,3,0,1,1,1,6,11.0,-10,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
8,8,2021-11-03,23-216,NYK,@,IND,L (-13),1,27:39,1,1,1.000,0,0,,1,2,.500,1,5,6,2,0,3,0,2,3,7.2,-15,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
9,9,2021-11-05,23-218,NYK,@,MIL,W (+15),1,21:09,1,2,.500,0,0,,2,3,.667,2,4,6,1,2,0,1,1,4,6.5,-1,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
10,10,2021-11-07,23-220,NYK,,CLE,L (-17),1,16:56,3,3,1.000,0,0,,2,2,1.000,4,3,7,1,0,5,0,2,8,14.2,-11,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
11,,2021-11-08,23-221,NYK,@,PHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
12,11,2021-11-10,23-223,NYK,,MIL,L (-12),1,23:05,1,1,1.000,0,0,,1,2,.500,0,6,6,0,0,2,1,3,3,3.3,-15,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
13,12,2021-11-12,23-225,NYK,@,CHO,L (-8),1,23:04,4,5,.800,0,0,,3,4,.750,3,3,6,0,0,1,1,2,11,10.6,-9,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
14,13,2021-11-15,23-228,NYK,,IND,W (+8),1,15:51,1,2,.500,0,0,,0,0,,0,2,2,0,0,3,0,3,2,2.5,-14,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
15,14,2021-11-17,23-230,NYK,,ORL,L (-6),1,30:35,5,6,.833,0,0,,3,5,.600,8,3,11,0,0,1,0,2,13,16.4,+8,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
16,15,2021-11-20,23-233,NYK,,HOU,W (+7),1,18:00,3,4,.750,0,0,,0,0,,1,4,5,0,1,2,0,3,6,7.5,+5,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
17,,2021-11-21,23-234,NYK,@,CHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
18,,2021-11-23,23-236,NYK,,LAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
19,16,2021-11-26,23-239,NYK,,PHO,L (-21),1,21:09,3,4,.750,0,0,,1,3,.333,5,3,8,0,1,0,0,0,7,10.0,-10,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
20,17,2021-11-27,23-240,NYK,@,ATL,W (+9),1,26:40,1,2,.500,0,0,,0,0,,4,7,11,1,0,1,0,4,2,5.7,-5,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
21,18,2021-11-30,23-243,NYK,@,BRK,L (-2),1,25:08,4,5,.800,0,0,,0,0,,2,5,7,1,0,1,0,4,8,8.8,-10,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
22,19,2021-12-02,23-245,NYK,,CHI,L (-4),1,29:31,3,5,.600,0,0,,3,3,1.000,3,5,8,0,0,5,2,3,9,10.6,+7,2022,robinmi01,https://www.basketball-reference.com/players/r/robinmi01/gamelog/2022
