Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,24-354,SAC,@,MIN,W (+1),0,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-9,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
2,2,2010-10-29,24-356,SAC,@,NJN,L (-6),0,22:08,5,9,.556,0,1,.000,2,5,.400,3,3,6,0,1,0,0,2,12,9.7,+13,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
3,3,2010-10-30,24-357,SAC,@,CLE,W (+3),0,6:19,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.9,+7,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
4,4,2010-11-01,24-359,SAC,,TOR,W (+3),0,9:57,3,4,.750,0,0,,2,4,.500,3,0,3,0,0,0,1,1,8,6.3,+4,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
5,5,2010-11-03,24-361,SAC,,LAL,L (-12),0,6:09,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,1,0,4,1.6,+5,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
6,6,2010-11-06,24-364,SAC,,MEM,L (-9),0,19:50,1,5,.200,0,0,,0,0,,2,5,7,1,0,1,0,2,2,2.4,+11,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
7,7,2010-11-10,25-003,SAC,,MIN,L (-9),0,22:55,5,8,.625,0,1,.000,1,1,1.000,0,0,0,1,1,1,1,1,11,8.4,-1,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
8,8,2010-11-12,25-005,SAC,@,PHO,L (-14),0,15:34,1,5,.200,0,0,,0,0,,4,0,4,0,0,0,2,1,2,-0.7,+1,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
9,,2010-11-14,25-007,SAC,,DET,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
10,9,2010-11-17,25-010,SAC,,NYK,L (-7),0,9:55,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-14,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
11,10,2010-11-19,25-012,SAC,,NJN,W (+5),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
12,,2010-11-21,25-014,SAC,,NOH,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
13,11,2010-11-22,25-015,SAC,@,UTA,L (-11),0,7:35,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,-1,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
14,12,2010-11-25,25-018,SAC,@,LAC,L (-18),0,6:50,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.8,+3,2011,jacksda01,https://www.basketball-reference.com/players/j/jacksda01/gamelog/2011
