Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,29-090,DET,@,BOS,L (-2),,21:00,3,5,.600,3,3,1.000,3,3,3,9,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
2,2,1960-10-26,29-094,DET,,CIN,W (+14),,,4,,,1,2,.500,3,,3,9,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
3,3,1960-10-29,29-097,DET,,NYK,W (+5),,,1,,,0,0,,,,0,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
4,4,1960-11-02,29-101,DET,,STL,L (-15),,,4,,,0,0,,,,3,8,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
5,5,1960-11-04,29-103,DET,@,PHW,L (-15),,,0,4,.000,0,0,,0,3,2,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
6,6,1960-11-05,29-104,DET,,PHW,L (-7),,,4,13,.308,2,3,.667,5,3,4,10,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
7,7,1960-11-09,29-108,DET,@,STL,L (-6),,,4,12,.333,1,3,.333,4,5,3,9,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
8,8,1960-11-12,29-111,DET,,CIN,W (+4),,,0,,,0,0,,0,,0,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
9,9,1960-11-13,29-112,DET,@,CIN,W (+12),,,1,,,0,0,,2,,1,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
10,10,1960-11-15,29-114,DET,,BOS,W (+1),,,2,,,4,6,.667,,,4,8,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
11,11,1960-11-16,29-115,DET,,PHW,W (+1),,,4,6,.667,2,4,.500,3,6,1,10,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
12,12,1960-11-17,29-116,DET,,STL,L (-7),,,1,7,.143,0,0,,6,5,0,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
13,13,1960-11-19,29-118,DET,@,LAL,L (-8),,,3,,,6,6,1.000,,,2,12,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
14,14,1960-11-20,29-119,DET,,LAL,L (-4),,,4,,,2,2,1.000,,,1,10,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
15,15,1960-11-23,29-122,DET,,SYR,W (+7),,,2,,,0,0,,,,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
16,16,1960-11-25,29-124,DET,,LAL,L (-13),,,0,,,0,0,,,,1,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
17,17,1960-11-26,29-125,DET,,NYK,L (-8),,,2,,,0,1,.000,,,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
18,18,1960-11-29,29-128,DET,@,NYK,L (-11),,,9,,,2,4,.500,,,3,20,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
19,19,1960-11-30,29-129,DET,,BOS,L (-15),,,5,,,2,2,1.000,,,4,12,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
20,20,1960-12-04,29-133,DET,,CIN,W (+1),,,0,4,.000,1,3,.333,3,,0,1,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
21,21,1960-12-06,29-135,DET,@,STL,L (-36),,30:00,3,,,0,0,,2,,1,6,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
22,22,1960-12-07,29-136,DET,,STL,W (+30),,27:00,2,6,.333,0,0,,4,,3,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
23,23,1960-12-10,29-139,DET,,SYR,L (-10),,,2,,,2,2,1.000,,,1,6,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
24,24,1960-12-13,29-142,DET,,PHW,L (-2),,,3,6,.500,0,0,,1,0,0,6,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
25,25,1960-12-14,29-143,DET,,PHW,W (+8),,,3,6,.500,4,4,1.000,2,4,1,10,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
26,26,1960-12-16,29-145,DET,,NYK,L (-4),,,0,,,1,1,1.000,,,2,1,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
27,27,1960-12-19,29-148,DET,,LAL,L (-4),,,1,,,1,1,1.000,,,2,3,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
28,28,1960-12-20,29-149,DET,,LAL,W (+3),,,0,,,0,0,,,,0,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
29,29,1960-12-24,29-153,DET,@,BOS,L (-44),,10:00,1,4,.250,1,1,1.000,,0,3,3,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
30,30,1960-12-25,29-154,DET,@,CIN,L (-7),,,2,10,.200,0,0,,2,,5,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
31,31,1960-12-26,29-155,DET,,CIN,W (+5),,,1,,,4,4,1.000,2,,4,6,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
32,32,1960-12-29,29-158,DET,,STL,W (+23),,,5,11,.455,2,3,.667,5,,3,12,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
33,33,1960-12-30,29-159,DET,,SYR,W (+9),,,1,,,1,2,.500,,,1,3,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
34,34,1961-01-01,29-161,DET,,LAL,W (+11),,,0,,,0,0,,,,5,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
35,35,1961-01-06,29-166,DET,,BOS,L (-6),,,1,,,0,1,.000,,,0,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
36,36,1961-01-08,29-168,DET,@,SYR,L (-23),,28:00,4,9,.444,1,1,1.000,3,3,3,9,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
37,37,1961-01-10,29-170,DET,,BOS,L (-20),,20:00,2,5,.400,0,0,,0,,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
38,38,1961-01-11,29-171,DET,,CIN,W (+4),,,8,,,2,4,.500,2,,6,18,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
39,39,1961-01-12,29-172,DET,,CIN,W (+12),,,6,,,3,5,.600,3,,5,15,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
40,40,1961-01-14,29-174,DET,@,STL,L (-22),,,2,11,.182,0,0,,,,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
41,41,1961-01-15,29-175,DET,,STL,W (+15),,7:00,1,4,.250,0,0,,2,,1,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
42,42,1961-01-18,29-178,DET,,CIN,W (+16),,,3,,,2,2,1.000,1,,2,8,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
43,43,1961-01-20,29-180,DET,,NYK,W (+4),,,1,,,0,0,,,,1,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
44,44,1961-01-21,29-181,DET,,CIN,W (+24),,,2,,,0,0,,3,,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
45,45,1961-01-22,29-182,DET,,PHW,W (+8),,,3,9,.333,2,3,.667,1,6,4,8,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
46,46,1961-01-24,29-184,DET,@,CIN,W (+2),,,4,9,.444,0,0,,5,,1,8,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
47,47,1961-01-27,29-187,DET,@,BOS,L (-29),,21:00,2,6,.333,0,0,,,2,2,4,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
48,48,1961-01-29,29-189,DET,@,LAL,L (-24),,,0,2,.000,0,0,,0,,3,0,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
49,49,1961-01-30,29-190,DET,@,LAL,L (-1),,,5,9,.556,2,3,.667,8,,6,12,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
50,50,1961-01-31,29-191,DET,,LAL,W (+9),,,1,,,0,0,,,,5,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
51,51,1961-02-01,29-192,DET,,STL,L (-6),,,5,,,1,1,1.000,,,4,11,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
52,52,1961-02-03,29-194,DET,,SYR,W (+3),,,0,,,2,3,.667,,,4,2,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
53,53,1961-02-04,29-195,DET,,SYR,W (+7),,,4,,,2,3,.667,,,3,10,1961,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1961
