Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,27-195,NYK,,SEA,W (+24),1,33:00,8,13,.615,0,0,,7,7,3,16,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
2,2,1972-10-14,27-199,NYK,,LAL,W (+25),1,44:00,7,14,.500,5,6,.833,10,6,3,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
3,3,1972-10-15,27-200,NYK,@,ATL,L (-8),1,43:00,8,16,.500,4,5,.800,8,5,4,20,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
4,4,1972-10-17,27-202,NYK,,HOU,W (+8),1,43:00,8,17,.471,3,3,1.000,6,9,3,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
5,5,1972-10-20,27-205,NYK,@,CLE,W (+3),1,45:00,16,22,.727,1,2,.500,6,7,1,33,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
6,6,1972-10-21,27-206,NYK,,PHI,W (+23),1,40:00,9,16,.563,3,4,.750,6,8,2,21,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
7,7,1972-10-24,27-209,NYK,,CLE,W (+33),1,35:00,9,17,.529,4,5,.800,7,3,3,22,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
8,8,1972-10-27,27-212,NYK,@,BAL,W (+4),1,47:00,11,21,.524,3,4,.750,11,5,3,25,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
9,9,1972-10-28,27-213,NYK,,BAL,W (+4),1,41:00,8,15,.533,3,7,.429,5,5,2,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
10,10,1972-11-01,27-217,NYK,@,KCO,W (+37),1,38:00,10,16,.625,2,3,.667,6,2,0,22,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
11,11,1972-11-03,27-219,NYK,@,SEA,W (+25),1,38:00,6,13,.462,2,3,.667,9,4,1,14,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
12,12,1972-11-04,27-220,NYK,@,GSW,L (-23),1,35:00,6,15,.400,4,4,1.000,7,6,3,16,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
13,13,1972-11-06,27-222,NYK,@,POR,W (+16),1,45:00,11,22,.500,1,1,1.000,11,9,4,23,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
14,14,1972-11-09,27-225,NYK,,ATL,W (+2),1,40:00,13,24,.542,9,10,.900,11,9,3,35,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
15,15,1972-11-10,27-226,NYK,@,PHI,W (+19),1,32:00,10,16,.625,3,4,.750,3,3,1,23,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
16,16,1972-11-11,27-227,NYK,,GSW,L (-1),1,53:00,11,22,.500,0,0,,13,5,3,22,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
17,17,1972-11-14,27-230,NYK,,PHO,W (+6),1,43:00,14,19,.737,4,5,.800,4,7,5,32,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
18,18,1972-11-16,27-232,NYK,,HOU,W (+19),1,45:00,7,21,.333,5,6,.833,6,7,3,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
19,19,1972-11-18,27-234,NYK,,MIL,W (+1),1,46:00,5,16,.313,7,8,.875,8,9,1,17,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
20,20,1972-11-21,27-237,NYK,,POR,W (+28),1,34:00,3,15,.200,0,0,,6,5,0,6,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
21,21,1972-11-24,27-240,NYK,@,BOS,L (-17),1,43:00,12,23,.522,1,1,1.000,7,5,2,25,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
22,22,1972-11-25,27-241,NYK,,BOS,W (+3),1,45:00,12,27,.444,7,8,.875,14,4,1,31,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
23,23,1972-11-28,27-244,NYK,,CLE,W (+23),1,33:00,8,15,.533,3,5,.600,5,5,2,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
24,24,1972-11-29,27-245,NYK,@,PHI,W (+48),1,26:00,7,13,.538,3,4,.750,6,5,2,17,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
25,25,1972-12-01,27-247,NYK,@,MIL,L (-26),1,40:00,5,16,.313,3,4,.750,9,5,3,13,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
26,26,1972-12-02,27-248,NYK,,BUF,W (+25),1,30:00,9,17,.529,4,5,.800,7,4,1,22,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
27,27,1972-12-05,27-251,NYK,,KCO,W (+22),1,42:00,9,20,.450,9,11,.818,3,3,1,27,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
28,28,1972-12-08,27-254,NYK,@,BUF,L (-2),1,45:00,12,24,.500,2,3,.667,8,9,4,26,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
29,29,1972-12-09,27-255,NYK,,PHI,W (+11),1,42:00,11,20,.550,4,4,1.000,7,4,2,26,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
30,30,1972-12-12,27-258,NYK,,ATL,W (+21),1,42:00,11,20,.550,7,9,.778,2,3,5,29,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
31,31,1972-12-15,27-261,NYK,@,CHI,L (-4),1,45:00,9,20,.450,2,2,1.000,8,5,4,20,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
32,32,1972-12-16,27-262,NYK,,CHI,W (+14),1,41:00,9,23,.391,3,5,.600,8,1,2,21,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
33,33,1972-12-19,27-265,NYK,@,PHO,L (-33),1,32:00,6,16,.375,0,0,,9,2,3,12,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
34,34,1972-12-20,27-266,NYK,,HOU,W (+22),1,42:00,11,21,.524,3,4,.750,7,6,2,25,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
35,35,1972-12-25,27-271,NYK,,DET,W (+3),1,44:00,9,14,.643,2,3,.667,1,11,4,20,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
36,36,1972-12-26,27-272,NYK,@,BOS,L (-9),1,46:00,12,23,.522,5,6,.833,3,7,1,29,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
37,37,1972-12-28,27-274,NYK,,BUF,W (+21),1,32:00,9,13,.692,1,1,1.000,1,5,1,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
38,38,1972-12-29,27-275,NYK,@,DET,W (+5),1,46:00,11,21,.524,2,2,1.000,10,3,3,24,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
39,39,1972-12-30,27-276,NYK,,BAL,W (+2),1,43:00,3,12,.250,2,2,1.000,4,4,3,8,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
40,40,1973-01-02,27-279,NYK,,MIL,W (+10),1,44:00,8,16,.500,3,3,1.000,6,10,1,19,1973,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1973
