Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,30-220,MIL,,CHI,W (+2),1,23:00,3,7,0.429,2,5,0.4,2,2,1.0,0,0,0,3,3,0,2,2,10,8.6,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
2,2,1984-10-29,30-222,MIL,@,CHI,L (-6),1,21:00,2,7,0.286,1,4,0.25,2,2,1.0,0,1,1,3,1,0,2,3,7,3.1,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
3,3,1984-10-31,30-224,MIL,,WSB,W (+26),1,25:00,4,8,0.5,0,1,0.0,0,0,,1,2,3,9,0,0,1,2,8,9.8,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
4,4,1984-11-02,30-226,MIL,@,WSB,W (+6),1,27:00,5,7,0.714,0,0,,5,5,1.0,0,1,1,1,1,0,5,5,15,7.1,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
5,5,1984-11-03,30-227,MIL,,CLE,W (+29),1,25:00,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,6,3,1,2,5,8,9.2,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
6,6,1984-11-07,30-231,MIL,,ATL,W (+4),1,20:00,2,4,0.5,0,1,0.0,0,0,,0,2,2,4,0,0,1,1,4,4.0,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
7,7,1984-11-09,30-233,MIL,,IND,W (+17),1,21:00,2,6,0.333,1,3,0.333,0,0,,1,1,2,9,0,0,2,1,5,6.5,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
8,8,1984-11-10,30-234,MIL,@,DET,L (-4),1,20:00,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,4,0,0,5,3,10,3.9,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
9,9,1984-11-13,30-237,MIL,@,ATL,W (+11),1,18:00,4,5,0.8,0,1,0.0,0,0,,1,2,3,2,2,0,3,6,8,5.4,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
10,10,1984-11-15,30-239,MIL,@,LAC,W (+13),1,27:00,4,7,0.571,0,1,0.0,0,0,,0,1,1,5,1,0,2,3,8,6.3,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
11,11,1984-11-16,30-240,MIL,@,PHO,L (-12),1,15:00,3,7,0.429,1,3,0.333,3,4,0.75,0,3,3,0,0,0,0,3,10,5.6,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
12,12,1984-11-18,30-242,MIL,@,LAL,L (-7),1,30:00,5,12,0.417,0,4,0.0,0,0,,1,3,4,6,2,1,1,3,10,9.9,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
13,13,1984-11-20,30-244,MIL,@,DAL,L (-1),1,31:00,6,9,0.667,3,4,0.75,1,2,0.5,0,2,2,3,0,0,2,4,16,10.8,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
14,14,1984-11-21,30-245,MIL,,CHI,W (+10),1,20:00,2,7,0.286,1,5,0.2,4,4,1.0,0,0,0,3,0,0,1,2,9,5.2,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
15,15,1984-11-24,30-248,MIL,,GSW,W (+6),1,34:00,6,10,0.6,2,3,0.667,2,2,1.0,0,1,1,7,2,0,5,2,16,12.8,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
16,16,1984-11-27,30-251,MIL,@,IND,L (-21),1,28:00,4,10,0.4,1,2,0.5,2,4,0.5,0,4,4,7,0,1,2,4,11,8.0,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
17,17,1984-11-28,30-252,MIL,@,ATL,L (-12),1,24:00,2,10,0.2,0,1,0.0,0,0,,2,0,2,5,0,0,2,4,4,-0.9,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
18,18,1984-11-30,30-254,MIL,,NYK,W (+18),1,19:00,4,6,0.667,2,3,0.667,0,0,,0,0,0,6,0,0,1,2,10,9.8,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
19,19,1984-12-01,30-255,MIL,@,WSB,L (-3),1,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.7,1985,dunlemi01,https://www.basketball-reference.com/players/d/dunlemi01/gamelog/1985
