Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1978-11-17,23-094,LAL,,NOJ,W (+12),0,10:00,1,2,.500,0,0,,0,3,3,2,0,1,1,1,2,2.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
16,16,1978-11-24,23-101,LAL,@,WSB,L (-10),1,23:00,2,10,.200,0,0,,5,5,10,0,1,0,0,3,4,2.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
17,17,1978-11-25,23-102,LAL,@,ATL,L (-6),1,34:00,5,7,.714,6,8,.750,0,6,6,1,2,0,1,5,16,13.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
18,18,1978-11-28,23-105,LAL,,DET,L (-2),0,8:00,2,4,.500,1,3,.333,3,2,5,1,0,2,1,1,5,5.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
19,19,1978-12-01,23-108,LAL,,PHO,W (+8),0,14:00,7,8,.875,2,3,.667,1,4,5,1,0,0,1,3,16,13.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
20,20,1978-12-03,23-110,LAL,,NJN,L (-2),0,25:00,2,5,.400,1,4,.250,2,7,9,1,1,0,1,2,5,4.5,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
21,21,1978-12-05,23-112,LAL,@,NOJ,W (+12),1,19:00,2,3,.667,0,0,,1,1,2,0,1,0,1,2,4,2.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
22,22,1978-12-06,23-113,LAL,@,SAS,L (-1),1,34:00,6,9,.667,3,4,.750,2,9,11,2,2,2,3,5,15,14.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
23,23,1978-12-08,23-115,LAL,,MIL,W (+16),1,35:00,7,13,.538,2,4,.500,5,8,13,5,4,0,,3,16,,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
24,24,1978-12-10,23-117,LAL,,ATL,W (+2),1,32:00,6,10,.600,2,4,.500,1,3,4,1,0,1,2,4,14,8.0,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
25,25,1978-12-12,23-119,LAL,@,POR,L (-2),1,23:00,3,7,.429,4,4,1.000,0,4,4,1,0,1,2,2,10,6.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
26,26,1978-12-13,23-120,LAL,@,SEA,L (-10),1,22:00,3,9,.333,3,5,.600,0,4,4,1,0,0,4,2,9,0.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
27,27,1978-12-15,23-122,LAL,,SEA,W (+2),1,18:00,2,3,.667,0,0,,0,3,3,1,1,0,2,3,4,2.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
28,28,1978-12-16,23-123,LAL,@,PHO,L (-19),1,30:00,7,13,.538,3,3,1.000,2,5,7,0,0,0,4,4,17,8.0,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
29,29,1978-12-17,23-124,LAL,,PHI,L (-7),1,16:00,2,6,.333,0,0,,1,1,2,0,1,0,1,0,4,1.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
30,30,1978-12-22,23-129,LAL,,WSB,W (+12),0,15:00,5,12,.417,0,1,.000,2,7,9,1,0,0,1,3,10,5.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
31,31,1978-12-26,23-133,LAL,,NOJ,L (-2),0,28:00,5,8,.625,2,4,.500,1,5,6,2,1,0,5,4,12,5.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
32,32,1978-12-27,23-134,LAL,@,GSW,W (+2),0,13:00,3,8,.375,1,2,.500,0,4,4,0,0,0,0,2,7,2.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
33,33,1978-12-29,23-136,LAL,,POR,W (+23),0,25:00,5,10,.500,1,2,.500,1,4,5,1,0,1,2,4,11,5.3,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
34,34,1979-01-02,23-140,LAL,@,NOJ,L (-4),0,15:00,1,7,.143,0,0,,1,3,4,0,1,0,2,2,2,-2.7,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
35,35,1979-01-03,23-141,LAL,@,ATL,W (+3),0,7:00,0,5,.000,0,0,,0,0,0,0,0,0,1,3,0,-5.7,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
36,36,1979-01-06,23-144,LAL,@,HOU,L (-3),0,10:00,1,3,.333,0,1,.000,1,4,5,2,0,1,0,0,2,3.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
37,37,1979-01-09,23-147,LAL,@,NYK,W (+12),0,18:00,5,9,.556,3,5,.600,2,1,3,0,0,1,4,5,13,4.3,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
38,38,1979-01-10,23-148,LAL,@,BOS,W (+10),0,12:00,3,9,.333,1,1,1.000,2,1,3,0,1,0,2,1,7,2.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
39,39,1979-01-12,23-150,LAL,@,NJN,W (+1),0,10:00,1,3,.333,0,0,,0,2,2,2,0,0,0,1,2,1.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
40,40,1979-01-17,23-155,LAL,@,SDC,L (-2),0,9:00,2,3,.667,0,0,,1,0,1,0,0,0,1,2,4,1.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
41,41,1979-01-23,23-161,LAL,,NYK,W (+24),0,12:00,4,5,.800,1,2,.500,1,3,4,1,0,0,1,3,9,6.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
42,42,1979-01-25,23-163,LAL,@,DET,L (-35),0,17:00,5,7,.714,0,0,,2,3,5,1,0,0,1,2,10,8.3,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
43,43,1979-01-26,23-164,LAL,@,DEN,L (-12),0,12:00,3,5,.600,1,3,.333,1,0,1,0,1,1,2,1,7,3.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
44,44,1979-01-28,23-166,LAL,,MIL,W (+2),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
45,45,1979-01-30,23-168,LAL,,NJN,W (+19),0,11:00,4,9,.444,0,0,,1,2,3,0,0,2,0,1,8,5.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
46,46,1979-02-09,23-178,LAL,,CLE,W (+3),0,8:00,3,3,1.000,0,0,,1,2,3,2,0,1,0,2,6,7.7,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
47,47,1979-02-11,23-180,LAL,@,KCK,L (-1),0,5:00,1,3,.333,0,1,.000,0,2,2,0,0,0,2,1,2,-1.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
48,48,1979-02-13,23-182,LAL,@,CLE,L (-6),0,13:00,5,5,1.000,3,3,1.000,2,3,5,0,0,0,0,1,13,13.4,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
49,49,1979-02-16,23-185,LAL,@,MIL,L (-1),0,15:00,4,8,.500,1,2,.500,0,3,3,1,0,1,2,1,9,4.5,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
50,50,1979-02-18,23-187,LAL,@,IND,W (+11),0,21:00,7,17,.412,3,4,.750,2,0,2,1,1,0,0,4,17,9.0,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
51,51,1979-02-20,23-189,LAL,,GSW,L (-11),0,18:00,1,5,.200,2,2,1.000,0,6,6,2,0,0,3,0,4,1.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
52,52,1979-02-23,23-192,LAL,,BOS,W (+9),0,15:00,5,6,.833,1,4,.250,0,3,3,0,0,1,4,2,11,4.4,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
53,53,1979-02-25,23-194,LAL,,IND,W (+10),0,21:00,6,6,1.000,1,2,.500,0,4,4,2,1,1,3,5,13,10.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
54,54,1979-02-27,23-196,LAL,,KCK,W (+8),0,20:00,5,8,.625,0,4,.000,0,6,6,1,1,0,2,2,10,5.5,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
55,55,1979-03-02,23-199,LAL,,PHI,W (+15),0,9:00,2,4,.500,0,0,,2,1,3,0,1,1,2,0,4,3.4,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
56,56,1979-03-04,23-201,LAL,,DEN,L (-14),0,18:00,4,7,.571,0,0,,1,5,6,0,1,1,1,4,8,6.0,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
57,57,1979-03-09,23-206,LAL,,CHI,L (-10),0,11:00,2,5,.400,2,2,1.000,1,4,5,0,2,0,1,1,6,5.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
58,58,1979-03-11,23-208,LAL,@,BOS,L (-2),0,8:00,1,4,.250,0,0,,0,1,1,1,0,0,0,0,2,0.6,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
59,59,1979-03-13,23-210,LAL,@,WSB,L (-9),0,13:00,2,6,.333,0,0,,1,2,3,1,1,1,2,4,4,0.7,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
60,60,1979-03-14,23-211,LAL,@,SAS,L (-13),0,11:00,2,3,.667,0,0,,0,2,2,3,0,0,0,3,4,4.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
61,61,1979-03-18,23-215,LAL,,BOS,W (+11),0,8:00,1,3,.333,0,0,,0,0,0,1,1,0,2,2,2,-0.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
62,62,1979-03-21,23-218,LAL,,POR,L (-4),0,7:00,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
63,63,1979-03-23,23-220,LAL,,SDC,W (+37),0,12:00,3,5,.600,1,4,.250,0,4,4,2,0,1,5,2,7,1.0,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
64,64,1979-03-25,23-222,LAL,@,DEN,L (-10),0,4:00,1,2,.500,0,0,,0,2,2,0,0,0,2,1,2,-0.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
65,65,1979-03-28,23-225,LAL,@,PHO,L (-6),0,13:00,2,3,.667,0,0,,1,5,6,2,0,0,2,1,4,3.9,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
66,66,1979-03-30,23-227,LAL,,DET,W (+11),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,,0,0,,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
67,67,1979-04-01,23-229,LAL,@,PHI,L (-1),0,18:00,1,6,.167,0,0,,,,5,1,,0,,2,2,,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
68,68,1979-04-03,23-231,LAL,@,CHI,W (+2),0,22:00,7,8,.875,2,4,.500,2,5,7,1,2,0,2,3,16,14.8,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
69,69,1979-04-04,23-232,LAL,@,KCK,L (-4),0,25:00,8,12,.667,1,2,.500,,,6,2,1,1,,4,17,,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
70,70,1979-04-06,23-234,LAL,,SEA,L (-20),0,23:00,8,14,.571,0,0,,3,2,5,1,0,0,3,4,16,8.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
71,71,1979-04-07,23-235,LAL,@,POR,W (+1),0,14:00,0,4,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
72,72,1979-04-08,23-236,LAL,,PHO,W (+8),0,22:00,5,11,.455,1,3,.333,3,4,7,3,1,0,2,2,11,8.1,1979,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1979
