Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,22-318,NYK,@,FTW,L (-9),,,0,,,2,2,1.0,,,3,2,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
2,2,1951-11-10,22-324,NYK,,MNL,L (-16),,,0,,,0,0,,,,2,0,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
3,3,1951-11-11,22-325,NYK,@,ROC,L (-2),0.0,,1,,,0,0,,,,1,2,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
4,4,1951-11-17,22-331,NYK,,SYR,L (-7),,,1,3.0,0.333,1,1,1.0,,0.0,1,3,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
5,5,1951-11-25,22-339,NYK,@,SYR,L (-27),,,3,,,0,0,,,,2,6,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
6,6,1951-11-27,22-341,NYK,@,PHW,L (-2),,,0,2.0,0.0,0,0,,0.0,0.0,1,0,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
7,7,1952-01-26,23-036,NYK,,INO,W (+6),,,4,,,1,1,1.0,,,3,9,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
8,8,1952-01-27,23-037,NYK,@,FTW,L (-8),,,4,,,4,6,0.667,,,4,12,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
9,9,1952-01-29,23-039,NYK,,INO,L (-28),,,4,,,0,1,0.0,,,3,8,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
10,10,1952-01-30,23-040,NYK,@,MNL,L (-12),,,1,7.0,0.143,0,1,0.0,,,1,2,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
11,11,1952-02-03,23-044,NYK,@,BOS,L (-5),,9:00,0,3.0,0.0,1,2,0.5,,0.0,4,1,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
12,12,1952-02-08,23-049,NYK,,BLB,W (+20),,,1,5.0,0.2,0,0,,,0.0,1,2,1952,scherhe01,https://www.basketball-reference.com/players/s/scherhe01/gamelog/1952
