Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-06,29-306,BOS,,CHI,L (-19),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
2,2,1991-11-08,29-308,BOS,,ATL,L (-5),0,4:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-0.5,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
3,3,1991-11-10,29-310,BOS,@,POR,L (-26),0,10:00,1,3,.333,0,0,,3,4,.750,3,2,5,2,0,0,1,3,5,4.8,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
4,4,1991-11-12,29-312,BOS,@,SAC,W (+23),0,7:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4.0,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
5,5,1991-11-13,29-313,BOS,@,PHO,W (+6),1,24:00,2,4,.500,0,0,,0,0,,0,8,8,2,0,1,0,1,4,6.1,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
6,6,1991-11-15,29-315,BOS,,PHI,W (+25),0,15:00,2,5,.400,0,0,,0,0,,2,3,5,2,0,0,0,1,4,4.6,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
7,7,1991-11-20,29-320,BOS,,IND,W (+15),0,19:00,3,4,.750,0,0,,0,0,,1,6,7,2,0,0,0,4,6,6.7,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
8,8,1991-11-23,29-323,BOS,@,NJN,W (+18),0,16:00,3,3,1.000,1,1,1.000,2,2,1.000,0,4,4,0,1,0,0,4,9,8.7,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
9,9,1991-11-25,29-325,BOS,,WSB,W (+13),0,24:00,5,5,1.000,0,0,,0,0,,2,2,4,1,2,0,1,4,10,10.6,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
10,10,1991-11-27,29-327,BOS,,ORL,W (+9),0,17:00,1,4,.250,0,0,,0,0,,2,4,6,0,0,0,0,1,2,1.8,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
11,11,1991-11-29,29-329,BOS,,LAL,W (+23),0,11:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,2,4,3.5,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
12,12,1991-11-30,29-330,BOS,@,ATL,L (-27),0,23:00,4,13,.308,0,0,,1,1,1.000,5,3,8,4,0,0,0,0,9,8.7,1992,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1992
