Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,29-198,MIL,@,BOS,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
2,2,1995-11-04,29-199,MIL,,NYK,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
3,3,1995-11-07,29-202,MIL,@,HOU,L (-17),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
4,4,1995-11-10,29-205,MIL,@,SAS,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
5,5,1995-11-14,29-209,MIL,,SAS,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
6,6,1995-11-16,29-211,MIL,,HOU,L (-28),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
7,7,1995-11-18,29-213,MIL,,BOS,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
8,8,1995-11-25,29-220,MIL,@,CLE,L (-2),0,19:00,1,4,.250,0,1,.000,1,2,.500,1,2,3,2,1,1,1,4,3,2.0,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
9,9,1995-11-26,29-221,MIL,,MIN,L (-3),0,20:00,4,7,.571,1,4,.250,0,0,,2,4,6,0,2,0,3,2,9,6.5,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
10,10,1995-11-28,29-223,MIL,,CHH,L (-8),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1996
