Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,26-275,GSW,@,CLE,W (+6),1,19:00,2,4,.500,0,0,,3,3,6,1,1,0,3,4,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
2,2,1975-10-25,26-277,GSW,@,BUF,L (-12),1,32:00,2,5,.400,0,0,,3,6,9,2,2,4,2,4,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
3,3,1975-10-28,26-280,GSW,@,NYK,W (+17),1,34:00,2,4,.500,2,2,1.000,2,12,14,3,2,2,3,6,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
4,4,1975-10-29,26-281,GSW,@,BOS,L (-9),1,25:00,0,1,.000,1,2,.500,2,5,7,2,0,1,4,1,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
5,5,1975-11-01,26-284,GSW,,WSB,W (+11),1,29:00,2,7,.286,2,4,.500,4,10,14,2,0,4,2,6,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
6,6,1975-11-06,26-289,GSW,,NYK,W (+15),1,30:00,8,9,.889,2,4,.500,4,8,12,1,1,3,1,18,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
7,7,1975-11-08,26-291,GSW,,LAL,W (+8),1,33:00,8,14,.571,2,5,.400,4,9,13,0,1,0,2,18,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
8,8,1975-11-11,26-294,GSW,,CLE,W (+5),1,27:00,0,4,.000,2,2,1.000,3,9,12,3,0,4,1,2,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
9,9,1975-11-13,26-296,GSW,,CHI,W (+11),1,22:00,1,3,.333,1,2,.500,2,4,6,0,2,1,2,3,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
10,10,1975-11-15,26-298,GSW,,KCK,W (+31),1,20:00,1,3,.333,2,2,1.000,3,0,3,1,0,0,3,4,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
11,11,1975-11-16,26-299,GSW,@,SEA,L (-4),1,42:00,0,1,.000,5,6,.833,3,8,11,5,1,0,5,5,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
12,12,1975-11-18,26-301,GSW,@,NOJ,W (+8),1,36:00,4,8,.500,3,4,.750,4,12,16,2,2,2,3,11,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
13,13,1975-11-19,26-302,GSW,@,ATL,L (-6),1,38:00,4,12,.333,3,3,1.000,7,11,18,0,0,0,3,11,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
14,14,1975-11-22,26-305,GSW,@,WSB,W (+40),1,26:00,4,9,.444,1,1,1.000,5,9,14,3,2,3,2,9,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
15,15,1975-11-25,26-308,GSW,@,PHI,L (-1),1,41:00,3,8,.375,6,6,1.000,8,8,16,3,1,1,5,12,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
16,16,1975-11-27,26-310,GSW,@,MIL,W (+1),1,30:00,3,7,.429,1,1,1.000,4,6,10,5,2,1,1,7,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
17,17,1975-11-29,26-312,GSW,,PHO,W (+12),1,26:00,2,5,.400,6,7,.857,3,5,8,0,1,0,3,10,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
18,18,1975-12-02,26-315,GSW,@,PHO,L (-17),1,28:00,1,5,.200,0,0,,4,6,10,1,2,0,5,2,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
19,19,1975-12-06,26-319,GSW,,SEA,W (+10),1,30:00,4,7,.571,1,4,.250,4,5,9,2,3,1,2,9,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
20,20,1975-12-07,26-320,GSW,@,SEA,W (+9),1,28:00,1,2,.500,3,6,.500,,,7,1,,,6,5,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
21,21,1975-12-09,26-322,GSW,,DET,W (+5),1,40:00,2,10,.200,3,5,.600,6,10,16,1,1,1,5,7,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
22,22,1975-12-11,26-324,GSW,,POR,W (+12),1,24:00,4,6,.667,4,5,.800,2,7,9,1,0,2,0,12,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
23,23,1975-12-14,26-327,GSW,@,KCK,W (+10),1,18:00,1,3,.333,3,6,.500,3,2,5,1,1,1,4,5,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
24,24,1975-12-16,26-329,GSW,@,CHI,W (+4),1,24:00,1,4,.250,3,4,.750,1,5,6,0,2,1,3,5,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
25,25,1975-12-17,26-330,GSW,@,DET,W (+11),1,23:00,2,3,.667,1,2,.500,3,4,7,3,0,0,3,5,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
26,26,1975-12-20,26-333,GSW,,MIL,W (+37),1,32:00,5,9,.556,0,2,.000,7,8,15,5,0,2,3,10,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
27,27,1975-12-21,26-334,GSW,@,POR,W (+6),1,32:00,2,3,.667,0,0,,2,11,13,1,1,1,5,4,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
28,28,1975-12-23,26-336,GSW,,NOJ,W (+8),1,26:00,2,6,.333,0,0,,7,5,12,2,1,0,2,4,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
29,29,1975-12-27,26-340,GSW,,HOU,L (-3),1,23:00,2,6,.333,2,4,.500,,,7,2,,,1,6,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
30,30,1975-12-28,26-341,GSW,@,POR,L (-4),1,24:00,3,6,.500,6,6,1.000,6,4,10,1,0,1,2,12,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
31,31,1975-12-30,26-343,GSW,,BOS,W (+32),1,25:00,3,3,1.000,1,2,.500,1,5,6,1,1,0,2,7,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
32,32,1976-01-02,26-346,GSW,@,LAL,W (+8),1,32:00,5,7,.714,3,4,.750,4,5,9,4,1,2,3,13,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
33,33,1976-01-03,26-347,GSW,,LAL,W (+31),1,20:00,4,7,.571,1,3,.333,6,1,7,2,1,0,4,9,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
34,34,1976-01-04,26-348,GSW,@,SEA,L (-12),1,33:00,5,10,.500,3,5,.600,5,3,8,0,1,0,4,13,1976,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1976
