Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-223,VAN,@,POR,W (+12),0,10:00,1,3,.333,0,1,.000,1,2,.500,0,2,2,3,0,0,1,0,3,2.6,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
2,2,1995-11-07,23-227,VAN,@,DAL,L (-11),0,10:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
3,3,1995-11-08,23-228,VAN,@,SAS,L (-49),0,14:00,1,4,.250,0,0,,2,4,.500,0,0,0,1,0,0,1,4,4,-1.1,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
4,4,1995-11-11,23-231,VAN,@,SEA,L (-36),0,9:00,4,6,.667,0,1,.000,1,2,.500,0,0,0,0,1,0,0,1,9,6.6,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
5,5,1995-11-17,23-237,VAN,,LAL,L (-23),0,8:00,3,4,.750,0,0,,0,0,,1,0,1,1,1,0,1,1,6,5.4,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
6,6,1995-11-19,23-239,VAN,@,NYK,L (-5),0,6:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3,0.9,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
7,7,1995-11-22,23-242,VAN,@,ORL,L (-2),0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
8,8,1995-11-24,23-244,VAN,@,CHH,L (-12),0,9:00,5,7,.714,1,2,.500,2,2,1.000,2,1,3,0,1,0,0,1,13,12.4,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
9,9,1995-11-25,23-245,VAN,@,MIA,L (-20),0,9:00,4,5,.800,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,1,11,8.4,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
10,10,1995-11-28,23-248,VAN,@,MIN,L (-23),0,14:00,2,4,.500,1,3,.333,1,2,.500,0,0,0,1,0,0,1,1,6,2.9,1996,motenla01,https://www.basketball-reference.com/players/m/motenla01/gamelog/1996
