Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-01,24-344,PHI,,MIL,L (-9),0,2:36,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,+5,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
2,2,2005-11-02,24-345,PHI,@,DET,L (-20),0,15:42,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-9,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
3,3,2005-11-04,24-347,PHI,,CHA,L (-17),0,13:57,0,1,.000,0,0,,0,2,.000,1,5,6,0,0,1,0,5,0,-0.6,-2,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
4,4,2005-11-05,24-348,PHI,@,IND,W (+2),0,6:36,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,+1,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
5,5,2005-11-09,24-352,PHI,,DAL,W (+15),0,16:45,2,4,.500,0,0,,1,2,.500,1,6,7,0,0,1,1,5,5,2.8,+15,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
6,6,2005-11-11,24-354,PHI,,LAL,W (+4),0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
7,7,2005-11-13,24-356,PHI,,LAC,W (+5),0,8:39,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,1.4,-7,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
8,8,2005-11-15,24-358,PHI,,TOR,W (+12),0,8:27,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,-7,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
9,,2005-11-16,24-359,PHI,@,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
10,,2005-11-18,24-361,PHI,@,MIA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,thomaja02,https://www.basketball-reference.com/players/t/thomaja02/gamelog/2006
