Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,22-164,CHS,,STB,W (+10),,,2,,,6,7,.857,,,3,10,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
2,2,1947-11-15,22-166,CHS,,BLB,L (-4),,,0,,,0,0,,,,0,0,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
3,3,1947-11-19,22-170,CHS,@,NYK,W (+18),,,2,,,0,0,,,,3,4,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
4,4,1947-11-20,22-171,CHS,,WSC,W (+4),,,2,,,2,4,.500,,,1,6,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
5,5,1947-11-22,22-173,CHS,@,BLB,L (-3),,,0,,,5,6,.833,,,,5,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
6,6,1947-11-28,22-179,CHS,,PHW,W (+4),,,0,,,5,5,1.000,,,5,5,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
7,7,1947-12-03,22-184,CHS,,WSC,W (+8),,,1,,,3,,,,,,5,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
8,8,1947-12-06,22-187,CHS,,BLB,W (+8),,,0,,,1,,,,,,1,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
9,9,1947-12-12,22-193,CHS,,STB,L (-10),,,6,,,4,6,.667,,,1,16,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
10,10,1947-12-18,22-199,CHS,,WSC,L (-6),,,3,,,3,,,,,3,9,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
11,11,1947-12-21,22-202,CHS,,BLB,W (+10),,,2,,,0,0,,,,2,4,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
12,12,1947-12-23,22-204,CHS,@,BOS,W (+8),,,0,,,0,,,,,,0,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
13,13,1947-12-25,22-206,CHS,@,BLB,L (-17),,,1,,,3,5,.600,,,,5,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
14,14,1947-12-27,22-208,CHS,@,NYK,W (+9),,,2,,,3,4,.750,,,1,7,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
15,15,1947-12-30,22-211,CHS,@,PRO,W (+12),,,0,,,1,1,1.000,,,,1,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
16,16,1948-01-03,22-215,CHS,@,PRO,W (+3),,,0,,,2,2,1.000,,,3,2,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
17,17,1948-01-07,22-219,CHS,@,NYK,W (+5),,,2,,,0,,,,,,4,1948,hustopa01,https://www.basketball-reference.com/players/h/hustopa01/gamelog/1948
