Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,21-240,BOS,@,TOR,L (-6),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
2,1,2013-11-01,21-242,BOS,,MIL,L (-7),0,10:23,2,6,.333,0,0,,6,7,.857,3,0,3,0,0,0,1,4,10,5.7,-11,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
3,2,2013-11-03,21-244,BOS,@,DET,L (-10),0,14:06,1,6,.167,0,2,.000,2,2,1.000,0,4,4,0,0,1,0,1,4,1.7,-2,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
4,3,2013-11-04,21-245,BOS,@,MEM,L (-7),0,20:42,7,11,.636,2,3,.667,0,0,,1,4,5,0,0,0,0,4,16,11.4,+12,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
5,4,2013-11-06,21-247,BOS,,UTA,W (+10),0,23:32,6,11,.545,0,2,.000,0,0,,0,5,5,0,0,1,2,2,12,6.1,+18,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
6,5,2013-11-08,21-249,BOS,@,ORL,W (+2),0,19:32,2,8,.250,0,1,.000,7,8,.875,3,3,6,4,0,2,1,2,11,11.2,-1,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
7,6,2013-11-09,21-250,BOS,@,MIA,W (+1),0,24:14,5,9,.556,0,1,.000,2,2,1.000,3,5,8,1,1,0,3,4,12,8.4,-3,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
8,7,2013-11-11,21-252,BOS,,ORL,W (+15),0,25:28,7,9,.778,0,1,.000,0,1,.000,1,4,5,3,1,2,1,1,14,15.1,+17,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
9,,2013-11-13,21-254,BOS,,CHA,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
10,8,2013-11-15,21-256,BOS,,POR,L (-13),0,36:05,11,18,.611,2,4,.500,2,2,1.000,0,8,8,2,1,0,4,2,26,17.8,0,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
11,9,2013-11-16,21-257,BOS,@,MIN,L (-18),0,13:42,1,6,.167,0,2,.000,1,2,.500,3,1,4,1,0,0,1,2,3,0.1,-27,2014,sullija01,https://www.basketball-reference.com/players/s/sullija01/gamelog/2014
