Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-25,31-264,BLB,,FTW,W (+5),,,1,,,0,0,,,,,2,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
2,2,1948-11-27,31-266,BLB,@,PRO,W (+20),,,4,,,2,2,1.000,,,,10,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
3,3,1948-12-02,31-271,BLB,,INJ,W (+12),,,3,,,1,1,1.000,,,,7,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
4,4,1948-12-04,31-273,BLB,@,WSC,L (-1),,,2,,,6,7,.857,,,,10,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
5,5,1948-12-08,31-277,BLB,@,PHW,W (+5),,,3,7,.429,5,6,.833,,0,1,11,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
6,6,1948-12-09,31-278,BLB,,PHW,W (+1),,,0,3,.000,1,2,.500,,0,2,1,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
7,7,1948-12-11,31-280,BLB,@,NYK,L (-1),,,1,,,3,3,1.000,,,,5,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
8,8,1948-12-13,31-282,BLB,,CHS,L (-5),,,3,,,3,3,1.000,,,,9,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
9,9,1948-12-14,31-283,BLB,,INJ,W (+13),,,2,,,1,1,1.000,,,,5,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
10,10,1948-12-16,31-285,BLB,,STB,L (-3),,,0,,,0,0,,,,,0,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
11,11,1948-12-17,31-286,BLB,@,BOS,W (+11),,,0,,,3,3,1.000,,,,3,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
12,12,1948-12-23,31-292,BLB,,CHS,W (+7),,,0,,,0,0,,,,,0,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
13,13,1948-12-25,31-294,BLB,@,PRO,W (+5),,,8,,,1,3,.333,,,,17,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
14,14,1948-12-29,31-298,BLB,,PRO,L (-10),,,3,,,2,2,1.000,,,,8,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
15,15,1948-12-30,31-299,BLB,,ROC,W (+11),,,3,,,1,1,1.000,,,,7,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
16,16,1949-01-01,31-301,BLB,,BOS,W (+5),,,0,,,0,1,.000,,,,0,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
17,17,1949-01-04,31-304,BLB,@,BOS,L (-6),,,1,,,1,1,1.000,,,,3,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
18,18,1949-01-05,31-305,BLB,@,WSC,W (+20),,,1,,,1,2,.500,,,,3,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
19,19,1949-01-06,31-306,BLB,,PHW,W (+5),,,4,13,.308,3,5,.600,,2,4,11,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
20,20,1949-01-08,31-308,BLB,@,NYK,W (+2),,,2,,,1,2,.500,,,,5,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
21,21,1949-01-12,31-312,BLB,,WSC,W (+14),,,0,,,0,1,.000,,,,0,1949,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1949
