Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,23-323,CHI,,SDR,W (+15),0,5:00,0,1,.000,1,1,1.000,1,0,1,1,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
2,2,1970-10-16,23-326,CHI,,LAL,L (-4),0,6:00,2,4,.500,0,0,,0,0,0,4,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
3,3,1970-10-17,23-327,CHI,@,NYK,W (+3),0,2:00,0,1,.000,0,0,,0,0,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
4,4,1970-10-25,23-335,CHI,@,POR,W (+15),0,5:00,0,0,,0,0,,1,0,2,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
5,5,1970-10-28,23-338,CHI,@,PHO,W (+13),0,1:00,1,2,.500,0,0,,1,1,0,2,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
6,6,1970-11-03,23-344,CHI,,SEA,W (+12),0,3:00,0,1,.000,0,0,,1,0,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
7,7,1970-11-06,23-347,CHI,,PHO,L (-3),0,4:00,0,4,.000,0,0,,0,0,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
8,8,1970-11-07,23-348,CHI,,DET,W (+26),0,2:00,0,1,.000,0,0,,0,0,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
9,9,1970-11-10,23-351,CHI,,LAL,W (+22),0,3:00,1,1,1.000,0,0,,0,1,0,2,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
10,10,1970-11-13,23-354,CHI,,NYK,L (-8),0,1:00,0,0,,0,0,,0,0,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
11,11,1970-11-14,23-355,CHI,@,ATL,W (+4),0,4:00,0,2,.000,0,0,,0,1,0,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
12,12,1970-11-18,23-359,CHI,@,CIN,W (+21),0,6:00,2,2,1.000,2,2,1.000,0,1,1,6,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
13,13,1970-11-27,24-003,CHI,,BUF,W (+17),0,9:00,0,2,.000,4,6,.667,1,1,0,4,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
14,14,1970-12-04,24-010,CHI,@,DET,L (-4),0,9:00,2,4,.500,0,1,.000,1,0,0,4,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
15,15,1970-12-08,24-014,CHI,,SFW,W (+11),1,6:00,1,4,.250,0,0,,0,0,2,2,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
16,16,1970-12-10,24-016,CHI,,BUF,W (+18),1,19:00,5,7,.714,3,4,.750,1,6,0,13,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
17,17,1970-12-11,24-017,CHI,,ATL,W (+1),1,14:00,2,5,.400,2,2,1.000,1,2,1,6,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
18,18,1970-12-12,24-018,CHI,,SDR,W (+5),0,14:00,1,3,.333,0,0,,1,2,1,2,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
19,19,1970-12-15,24-021,CHI,,BAL,W (+18),0,7:00,2,4,.500,0,0,,0,1,3,4,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
20,20,1970-12-18,24-024,CHI,,CIN,W (+15),0,4:00,0,1,.000,0,0,,0,1,1,0,1971,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1971
