Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,24-046,PHI,@,NYK,W (+10),0,19:00,1,4,.250,0,1,.000,2,2,1.000,0,4,4,4,0,0,3,5,4,0.6,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
2,2,1985-10-29,24-049,PHI,@,MIL,L (-2),0,28:00,11,18,.611,0,1,.000,2,3,.667,2,5,7,4,3,0,1,2,24,22.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
3,3,1985-10-30,24-050,PHI,,DET,W (+7),0,41:00,6,17,.353,0,1,.000,0,0,,1,3,4,6,2,1,4,4,12,5.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
4,4,1985-11-01,24-052,PHI,@,NJN,L (-4),1,41:00,8,21,.381,0,2,.000,0,0,,2,4,6,2,1,0,3,4,16,4.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
5,5,1985-11-02,24-053,PHI,@,ATL,L (-1),1,27:00,7,13,.538,0,0,,0,0,,1,0,1,2,1,0,0,6,14,8.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
6,6,1985-11-06,24-057,PHI,,IND,W (+8),1,30:00,8,18,.444,0,0,,1,1,1.000,0,1,1,2,3,0,0,1,17,11.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
7,7,1985-11-08,24-059,PHI,,SAS,L (-12),1,37:00,8,15,.533,0,1,.000,2,2,1.000,0,2,2,4,2,1,4,3,18,11.6,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
8,8,1985-11-10,24-061,PHI,,MIL,W (+8),1,39:00,3,12,.250,0,1,.000,2,4,.500,1,3,4,10,4,0,2,4,8,9.0,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
9,9,1985-11-13,24-064,PHI,,CHI,W (+4),1,31:00,8,12,.667,1,2,.500,2,2,1.000,0,2,2,5,1,0,1,0,19,17.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
10,10,1985-11-16,24-067,PHI,@,WSB,L (-21),1,23:00,4,8,.500,0,0,,0,0,,0,0,0,2,1,0,2,4,8,2.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
11,11,1985-11-20,24-071,PHI,,GSW,W (+4),1,40:00,8,19,.421,0,0,,3,3,1.000,1,0,1,5,1,0,3,3,19,9.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
12,12,1985-11-22,24-073,PHI,@,BOS,L (-7),1,34:00,9,14,.643,0,0,,0,0,,0,2,2,5,1,0,3,3,18,12.7,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
13,13,1985-11-23,24-074,PHI,,DET,L (-5),1,36:00,4,6,.667,0,0,,3,4,.750,1,0,1,5,0,0,1,2,11,10.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
14,14,1985-11-26,24-077,PHI,,BOS,L (-7),1,35:00,4,10,.400,0,0,,0,0,,0,4,4,5,2,0,4,3,8,4.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
15,15,1985-11-27,24-078,PHI,@,NJN,W (+11),1,35:00,6,16,.375,0,1,.000,0,0,,0,3,3,4,3,0,0,2,12,9.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
16,16,1985-11-29,24-080,PHI,@,IND,W (+10),1,32:00,4,13,.308,0,0,,3,3,1.000,2,0,2,2,0,1,6,3,11,-0.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
17,17,1985-11-30,24-081,PHI,@,NYK,W (+20),1,30:00,6,11,.545,0,0,,5,5,1.000,1,3,4,3,1,0,2,2,17,13.6,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
18,18,1985-12-03,24-084,PHI,@,DET,W (+20),1,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
19,19,1985-12-30,24-111,PHI,@,SAC,W (+3),0,11:00,1,7,.143,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-3.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
20,20,1986-01-01,24-113,PHI,@,POR,W (+2),0,22:00,4,7,.571,0,0,,0,0,,0,4,4,5,0,0,2,1,8,7.0,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
21,21,1986-01-04,24-116,PHI,@,HOU,L (-15),0,28:00,6,10,.600,0,0,,0,0,,0,2,2,1,2,0,2,2,12,7.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
22,22,1986-01-06,24-118,PHI,@,SAS,W (+6),0,24:00,4,10,.400,0,0,,0,0,,0,1,1,5,0,0,3,1,8,3.0,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
23,23,1986-01-08,24-120,PHI,,LAC,W (+2),0,21:00,5,10,.500,0,0,,0,0,,0,0,0,1,1,0,1,3,10,4.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
24,24,1986-01-10,24-122,PHI,,SAC,W (+11),0,27:00,5,9,.556,0,0,,5,6,.833,0,1,1,6,4,0,1,3,15,16.6,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
25,25,1986-01-11,24-123,PHI,@,DET,W (+1),0,17:00,0,6,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-5.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
26,26,1986-01-14,24-126,PHI,@,NJN,W (+18),0,27:00,9,17,.529,0,0,,1,2,.500,0,3,3,1,2,0,1,2,19,12.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
27,27,1986-01-15,24-127,PHI,,NJN,L (-34),0,33:00,6,14,.429,0,1,.000,2,2,1.000,0,2,2,4,0,0,4,4,14,4.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
28,28,1986-01-17,24-129,PHI,@,CHI,W (+2),0,20:00,4,10,.400,0,2,.000,4,4,1.000,1,0,1,2,2,0,0,0,12,10.7,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
29,29,1986-01-20,24-132,PHI,,NYK,W (+10),0,27:00,2,5,.400,0,0,,3,4,.750,0,1,1,2,3,0,1,1,7,7.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
30,30,1986-01-22,24-134,PHI,,PHO,W (+7),0,23:00,5,10,.500,0,0,,0,0,,0,1,1,2,2,0,1,2,10,6.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
31,31,1986-01-24,24-136,PHI,@,CLE,W (+7),0,26:00,5,10,.500,0,0,,0,0,,1,1,2,1,1,0,1,1,10,6.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
32,32,1986-01-26,24-138,PHI,@,BOS,L (-2),0,31:00,7,14,.500,0,0,,0,0,,0,1,1,1,5,0,2,3,14,9.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
33,33,1986-01-28,24-140,PHI,@,SEA,W (+7),0,24:00,6,11,.545,0,0,,1,2,.500,0,1,1,3,2,0,0,2,13,10.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
34,34,1986-01-29,24-141,PHI,@,UTA,L (-21),0,31:00,5,12,.417,0,0,,2,2,1.000,1,3,4,3,3,0,2,3,12,9.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
35,35,1986-01-31,24-143,PHI,@,LAL,L (-34),0,28:00,7,13,.538,0,0,,1,1,1.000,0,0,0,1,0,0,1,4,15,6.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
36,36,1986-02-01,24-144,PHI,@,GSW,L (-4),0,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
37,37,1986-02-05,24-148,PHI,,NJN,W (+35),0,25:00,6,8,.750,0,0,,2,2,1.000,0,0,0,4,2,1,0,1,14,15.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
38,38,1986-02-06,24-149,PHI,@,CLE,W (+8),0,25:00,3,8,.375,0,0,,2,2,1.000,0,2,2,3,2,0,0,2,8,7.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
39,39,1986-02-12,24-155,PHI,,CHI,W (+8),0,23:00,3,7,.429,0,1,.000,3,4,.750,0,3,3,2,2,0,3,2,9,5.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
40,40,1986-02-13,24-156,PHI,@,NYK,W (+3),0,24:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,4,0,0,1,1,6,4.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
41,41,1986-02-15,24-158,PHI,@,DET,L (-1),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
42,42,1986-02-17,24-160,PHI,,MIL,L (-5),0,26:00,9,13,.692,0,0,,4,5,.800,0,3,3,3,4,0,0,5,22,21.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
43,43,1986-02-19,24-162,PHI,,POR,W (+20),1,34:00,6,11,.545,0,0,,0,0,,0,1,1,7,2,0,1,5,12,10.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
44,44,1986-02-21,24-164,PHI,,WSB,W (+10),1,35:00,1,8,.125,0,1,.000,0,0,,0,0,0,2,3,0,0,0,2,1.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
45,45,1986-02-23,24-166,PHI,,LAL,L (-6),0,20:00,5,7,.714,0,0,,0,0,,0,3,3,1,0,0,0,2,10,7.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
46,46,1986-02-25,24-168,PHI,@,CHI,W (+14),0,20:00,2,7,.286,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,0,6,2.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
47,47,1986-02-28,24-171,PHI,@,DAL,W (+3),0,26:00,7,13,.538,0,3,.000,0,0,,0,3,3,2,1,0,1,3,14,8.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
48,48,1986-03-01,24-172,PHI,@,DEN,W (+11),0,18:00,2,5,.400,0,0,,0,0,,0,3,3,4,0,0,1,2,4,3.2,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
49,49,1986-03-04,24-175,PHI,@,ATL,L (-7),0,20:00,1,5,.200,0,1,.000,0,0,,0,1,1,3,1,0,0,2,2,1.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
50,50,1986-03-05,24-176,PHI,,ATL,L (-8),0,27:00,8,16,.500,0,2,.000,2,3,.667,0,2,2,4,1,0,2,4,18,10.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
51,51,1986-03-07,24-178,PHI,@,MIL,L (-30),1,18:00,1,6,.167,0,0,,1,2,.500,1,2,3,2,0,0,0,3,3,0.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
52,52,1986-03-09,24-180,PHI,,IND,W (+18),0,23:00,5,15,.333,0,0,,0,0,,1,2,3,4,1,0,0,3,10,5.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
53,53,1986-03-11,24-182,PHI,@,IND,W (+10),1,27:00,3,7,.429,0,0,,0,0,,1,1,2,0,2,0,3,3,6,1.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
54,54,1986-03-12,24-183,PHI,,NYK,W (+10),1,31:00,3,11,.273,0,0,,4,4,1.000,1,2,3,1,2,0,3,2,10,3.7,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
55,55,1986-03-14,24-185,PHI,,CLE,W (+9),1,31:00,5,11,.455,0,0,,2,2,1.000,0,1,1,1,1,0,2,2,12,5.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
56,56,1986-03-16,24-187,PHI,@,BOS,L (-17),1,25:00,7,10,.700,0,0,,0,0,,0,0,0,2,2,0,1,1,14,11.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
57,57,1986-03-17,24-188,PHI,@,CLE,W (+6),1,41:00,10,17,.588,0,0,,1,2,.500,2,2,4,5,2,0,1,3,21,18.0,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
58,58,1986-03-19,24-190,PHI,,CHI,W (+6),1,29:00,4,9,.444,0,0,,1,2,.500,0,1,1,2,0,0,2,2,9,2.8,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
59,59,1986-03-21,24-192,PHI,,WSB,W (+7),1,25:00,4,13,.308,0,0,,0,0,,0,0,0,1,0,0,0,2,8,0.4,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
60,60,1986-03-22,24-193,PHI,,NJN,W (+8),1,19:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,1,0,1.6,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
61,61,1986-03-24,24-195,PHI,@,WSB,L (-7),0,13:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
62,62,1986-03-26,24-197,PHI,,ATL,W (+9),0,14:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,2,3,2,-2.9,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
63,63,1986-03-28,24-199,PHI,,MIL,L (-22),0,14:00,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,3,2,2,-2.1,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
64,64,1986-03-30,24-201,PHI,,DAL,W (+1),0,17:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-1.5,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
65,65,1986-04-02,24-204,PHI,,NYK,W (+6),0,9:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4,0.3,1986,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1986
