Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,22-273,LAC,,LAL,L (-2),1,16:00,2,5,.400,0,0,,1,2,.500,0,3,3,0,0,1,2,3,5,0.3,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
2,2,1992-11-07,22-274,LAC,@,PHO,L (-6),1,18:00,5,8,.625,0,0,,2,2,1.000,1,2,3,0,1,1,1,4,12,8.8,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
3,3,1992-11-10,22-277,LAC,@,SAC,L (-2),1,14:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,3,1,-1.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
4,4,1992-11-11,22-278,LAC,,SAC,W (+8),1,13:00,2,3,.667,0,0,,2,5,.400,0,0,0,1,0,0,1,4,6,1.6,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
5,5,1992-11-13,22-280,LAC,@,LAL,W (+26),1,12:00,2,5,.400,0,0,,1,2,.500,1,0,1,2,0,0,0,1,5,3.6,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
6,6,1992-11-17,22-284,LAC,,DET,W (+9),1,18:00,4,6,.667,0,0,,0,0,,1,6,7,0,0,2,0,5,8,7.3,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
7,7,1992-11-19,22-286,LAC,,NYK,W (+10),1,10:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,2,4,2,-4.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
8,8,1992-11-21,22-288,LAC,,PHO,W (+4),1,10:00,4,6,.667,0,0,,0,2,.000,1,2,3,0,0,1,1,5,8,3.6,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
9,9,1992-11-24,22-291,LAC,@,HOU,L (-5),1,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,4,0.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
10,10,1992-11-25,22-292,LAC,@,DAL,W (+18),1,24:00,5,8,.625,0,0,,4,7,.571,1,4,5,1,0,3,1,5,14,10.9,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
11,11,1992-11-27,22-294,LAC,,DEN,L (-3),1,24:00,7,12,.583,0,0,,0,2,.000,3,3,6,0,1,3,3,5,14,8.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
12,12,1992-11-28,22-295,LAC,@,DEN,W (+2),1,15:00,0,6,.000,0,0,,1,2,.500,3,3,6,1,0,0,1,6,1,-3.3,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
13,13,1992-12-03,22-300,LAC,,ORL,W (+18),1,20:00,8,15,.533,0,0,,0,0,,4,2,6,0,0,2,4,4,16,7.9,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
14,14,1992-12-05,22-302,LAC,,CHH,W (+10),1,15:00,4,8,.500,0,0,,1,2,.500,2,3,5,1,0,0,2,4,9,4.0,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
15,15,1992-12-08,22-305,LAC,@,CLE,W (+9),1,26:00,4,7,.571,0,0,,0,0,,3,4,7,1,0,0,1,4,8,6.1,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
16,16,1992-12-10,22-307,LAC,@,NJN,L (-6),1,19:00,5,9,.556,0,0,,1,2,.500,2,3,5,0,0,1,1,4,11,6.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
17,17,1992-12-11,22-308,LAC,@,PHI,W (+15),1,17:00,4,8,.500,0,0,,2,2,1.000,2,3,5,3,0,1,1,6,10,7.7,1993,roberst01,https://www.basketball-reference.com/players/r/roberst01/gamelog/1993
