Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,27-246,WSC,,BLB,W (+5),,,6,,,1,2,.500,,,,13,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
2,2,1949-11-05,27-249,WSC,,STB,W (+12),,,3,,,6,6,1.000,,,,12,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
3,3,1949-11-08,27-252,WSC,,MNL,L (-2),,,7,,,3,3,1.000,,,2,17,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
4,4,1949-11-09,27-253,WSC,@,PHW,W (+15),,,5,15,.333,5,5,1.000,,3,1,15,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
5,5,1949-11-10,27-254,WSC,@,BLB,W (+16),,,8,,,8,10,.800,,,,24,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
6,6,1949-11-12,27-256,WSC,,BOS,L (-8),,,1,,,4,4,1.000,,,,6,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
7,7,1949-11-19,27-263,WSC,,CHS,W (+16),,,2,,,0,0,,,,,4,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
8,8,1949-11-22,27-266,WSC,,NYK,L (-15),,,2,,,4,8,.500,,,,8,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
9,9,1949-11-23,27-267,WSC,@,NYK,L (-20),,,1,,,1,1,1.000,,,,3,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
10,10,1949-11-26,27-270,WSC,,FTW,W (+17),,,9,,,7,8,.875,,,,25,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
11,11,1949-11-30,27-274,WSC,,ROC,L (-2),,,3,,,4,4,1.000,,,,10,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
12,12,1949-12-03,27-277,WSC,,PHW,W (+16),,,8,12,.667,4,5,.800,,3,0,20,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
13,13,1949-12-04,27-278,WSC,@,FTW,L (-4),,,4,,,3,5,.600,,,,11,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
14,14,1949-12-06,27-280,WSC,@,CHS,L (-20),,,4,,,7,10,.700,,,,15,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
15,15,1949-12-07,27-281,WSC,@,MNL,L (-17),,,4,8,.500,3,3,1.000,,1,2,11,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
16,16,1949-12-10,27-284,WSC,,FTW,W (+6),,,3,,,5,5,1.000,,,,11,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
17,17,1949-12-14,27-288,WSC,,STB,W (+18),,,6,,,1,4,.250,,,,13,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
18,18,1949-12-17,27-291,WSC,,BLB,L (-17),,,5,,,2,2,1.000,,,,12,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
19,19,1949-12-21,27-295,WSC,,MNL,L (-14),,,2,,,1,1,1.000,,,0,5,1950,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1950
