Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,27-210,STL,,LAL,L (-12),,8:00,1,3,.333,0,0,,4,1,0,2,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
2,2,1965-10-20,27-214,STL,@,BAL,L (-20),,19:00,4,8,.500,3,5,.600,3,1,0,11,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
3,3,1965-10-23,27-217,STL,,BOS,W (+10),,4:00,0,0,,0,0,,0,0,0,0,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
4,4,1965-10-30,27-224,STL,,DET,W (+27),,17:00,4,8,.500,4,5,.800,2,1,0,12,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
5,5,1965-11-03,27-228,STL,@,LAL,L (-4),,22:00,2,5,.400,0,1,.000,5,7,4,4,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
6,6,1965-11-05,27-230,STL,@,LAL,L (-2),,16:00,2,5,.400,2,2,1.000,0,2,0,6,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
7,7,1965-11-06,27-231,STL,,LAL,W (+30),,24:00,6,10,.600,2,2,1.000,3,2,2,14,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
8,8,1965-11-10,27-235,STL,@,BAL,L (-7),,15:00,2,8,.250,1,2,.500,2,1,0,5,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
9,9,1965-11-11,27-236,STL,@,BOS,L (-4),,11:00,0,4,.000,0,2,.000,3,0,1,0,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
10,10,1965-11-13,27-238,STL,,SFW,W (+25),,18:00,5,13,.385,4,4,1.000,6,5,3,14,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
11,11,1965-11-16,27-241,STL,,PHI,L (-9),,10:00,2,4,.500,0,0,,2,2,1,4,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
12,12,1965-11-20,27-245,STL,,DET,W (+9),,10:00,0,0,,0,0,,2,2,2,0,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
13,13,1965-11-22,27-247,STL,,SFW,L (-4),,35:00,6,13,.462,1,2,.500,2,3,3,13,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
14,14,1965-11-24,27-249,STL,@,CIN,L (-4),,,0,1,.000,0,0,,0,,2,0,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
15,15,1965-11-25,27-250,STL,,SFW,W (+6),,5:00,1,4,.250,0,1,.000,1,0,0,2,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
16,16,1965-11-27,27-252,STL,,BAL,W (+26),,35:00,6,14,.429,4,8,.500,2,1,3,16,1966,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1966
