Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,19-279,SEA,,LAC,L (-8),1,12:19,3,5,.600,0,0,,2,6,.333,3,2,5,0,0,1,3,3,8,3.3,+14,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
2,2,2005-11-04,19-281,SEA,,MIN,W (+5),1,16:23,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,0,4,2,0.4,-8,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
3,3,2005-11-08,19-285,SEA,@,MEM,L (-25),1,8:58,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,3,4,0,-4.7,-11,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
4,4,2005-11-09,19-286,SEA,@,CLE,L (-27),0,15:31,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,4,2,1.7,+2,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
5,,2005-11-11,19-288,SEA,@,WAS,L (-41),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
6,5,2005-11-13,19-290,SEA,@,TOR,W (+5),1,37:24,1,6,.167,0,0,,1,6,.167,3,7,10,0,0,0,1,5,3,-1.6,-4,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
7,6,2005-11-15,19-292,SEA,@,NJN,L (-10),1,23:07,3,7,.429,0,0,,0,0,,2,3,5,0,1,0,1,4,6,3.0,-10,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
8,7,2005-11-16,19-293,SEA,@,BOS,W (+13),1,12:50,1,3,.333,0,0,,0,1,.000,0,3,3,0,0,0,1,3,2,-1.4,-3,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
9,8,2005-11-18,19-295,SEA,,CHI,W (+14),1,23:46,2,4,.500,0,0,,0,0,,1,5,6,3,0,4,1,2,4,7.3,+6,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
10,,2005-11-20,19-297,SEA,,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,petrojo01,https://www.basketball-reference.com/players/p/petrojo01/gamelog/2006
