Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-12,26-229,IND,@,LAL,L (-28),0,7:00,1,2,.500,2,3,.667,2,1,3,0,0,0,0,2,4,3.5,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
13,13,1978-11-14,26-231,IND,@,SDC,L (-3),0,13:00,1,3,.333,0,0,,,,7,1,1,1,1,4,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
14,14,1978-11-17,26-234,IND,@,SEA,L (-11),0,10:00,1,4,.250,0,0,,2,2,4,1,,,,2,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
15,15,1978-11-18,26-235,IND,@,POR,L (-12),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
16,16,1978-11-21,26-238,IND,@,SAS,W (+5),0,11:00,1,4,.250,0,0,,,,2,0,0,0,,1,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
17,17,1978-11-22,26-239,IND,,PHO,L (-5),0,7:00,1,2,.500,0,0,,0,2,2,0,1,0,2,0,2,0.6,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
18,18,1978-11-24,26-241,IND,,CLE,L (-6),0,9:00,3,5,.600,0,0,,4,3,7,1,0,0,2,1,6,5.7,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
19,19,1978-11-26,26-243,IND,,MIL,W (+2),0,15:00,2,4,.500,0,0,,,,6,1,1,0,,4,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
20,20,1978-11-29,26-246,IND,,NYK,W (+2),0,11:00,2,6,.333,0,0,,,,6,0,,,,1,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
21,21,1978-12-01,26-248,IND,@,MIL,L (-4),0,10:00,0,1,.000,0,0,,0,0,0,2,0,0,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
22,22,1978-12-02,26-249,IND,,BOS,L (-7),0,3:00,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
23,23,1978-12-06,26-253,IND,,POR,W (+6),0,6:00,0,1,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
24,24,1978-12-08,26-255,IND,,DET,W (+7),0,3:00,0,1,.000,0,0,,,,1,1,,,,0,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
25,25,1978-12-12,26-259,IND,@,NOJ,L (-6),0,17:00,3,6,.500,0,0,,,,10,1,,2,,3,6,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
26,26,1978-12-13,26-260,IND,@,ATL,L (-16),0,13:00,2,4,.500,0,2,.000,,,3,1,,2,,0,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
27,27,1978-12-15,26-262,IND,,SAS,L (-12),0,9:00,0,3,.000,0,0,,,,1,0,0,1,,0,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
28,28,1978-12-19,26-266,IND,@,NYK,L (-28),0,11:00,0,1,.000,0,0,,,,2,0,,0,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
29,29,1978-12-20,26-267,IND,@,BOS,L (-16),0,14:00,1,4,.250,0,0,,0,2,2,0,0,1,0,3,2,-0.3,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
30,30,1978-12-21,26-268,IND,@,DET,L (-13),0,4:00,0,0,,0,0,,,,1,1,,,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
31,31,1978-12-23,26-270,IND,,NOJ,W (+24),0,16:00,1,6,.167,0,0,,,,7,1,,3,,3,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
32,32,1978-12-27,26-274,IND,@,PHI,L (-12),0,9:00,0,2,.000,0,0,,,,4,0,,0,,3,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
33,33,1978-12-30,26-277,IND,,SDC,L (-3),0,10:00,4,6,.667,0,0,,,,5,1,1,1,1,1,8,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
34,34,1979-01-03,26-281,IND,@,MIL,W (+6),0,16:00,0,3,.000,2,2,1.000,,,8,2,1,3,,2,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
35,35,1979-01-05,26-283,IND,,PHI,W (+27),0,21:00,5,7,.714,0,0,,,,11,0,,2,,2,10,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
36,36,1979-01-06,26-284,IND,@,KCK,L (-21),0,21:00,6,8,.750,5,7,.714,,,8,0,2,1,,4,17,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
37,37,1979-01-07,26-285,IND,,ATL,W (+15),0,28:00,6,11,.545,0,1,.000,,,8,1,1,0,2,2,12,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
38,38,1979-01-09,26-287,IND,@,POR,W (+8),0,20:00,1,6,.167,0,0,,1,5,6,1,0,1,3,4,2,-2.8,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
39,39,1979-01-10,26-288,IND,@,SEA,L (-20),0,12:00,1,2,.500,0,0,,2,2,4,0,,,,1,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
40,40,1979-01-13,26-291,IND,@,PHO,W (+3),0,16:00,2,6,.333,0,0,,0,4,4,0,1,0,1,2,4,1.0,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
41,41,1979-01-14,26-292,IND,@,DEN,L (-2),0,17:00,2,4,.500,0,0,,0,2,2,1,0,0,1,4,4,0.7,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
42,42,1979-01-17,26-295,IND,,SEA,L (-10),0,6:00,2,4,.500,0,0,,2,2,4,0,,,,1,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
43,43,1979-01-19,26-297,IND,,DEN,L (-3),0,19:00,1,4,.250,1,2,.500,2,2,4,0,0,0,0,1,3,1.8,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
44,44,1979-01-20,26-298,IND,@,WSB,L (-5),0,14:00,0,3,.000,0,0,,,,3,0,,,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
45,45,1979-01-23,26-301,IND,@,ATL,W (+3),0,18:00,2,5,.400,0,0,,,,4,1,2,1,0,1,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
46,46,1979-01-26,26-304,IND,,BOS,W (+13),0,12:00,1,1,1.000,0,0,,0,5,5,0,0,1,0,1,2,3.5,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
47,47,1979-01-28,26-306,IND,,SAS,W (+13),0,34:00,5,10,.500,3,3,1.000,0,10,10,1,0,3,,3,13,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
48,48,1979-01-30,26-308,IND,,HOU,W (+6),0,25:00,1,4,.250,2,3,.667,,,6,1,0,1,,3,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
49,49,1979-02-02,26-311,IND,,GSW,W (+3),0,23:00,2,5,.400,0,0,,1,4,5,5,2,1,0,4,4,7.8,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
50,50,1979-02-06,26-315,IND,@,CHI,L (-3),0,13:00,0,1,.000,1,2,.500,0,2,2,0,1,4,0,1,1,3.9,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
51,51,1979-02-07,26-316,IND,,NJN,L (-6),0,27:00,3,8,.375,2,2,1.000,,,6,3,2,,,1,8,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
52,52,1979-02-09,26-318,IND,@,BOS,L (-11),0,15:00,2,3,.667,2,3,.667,0,1,1,1,1,0,0,1,6,5.9,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
53,53,1979-02-11,26-320,IND,,CHI,W (+2),0,24:00,3,8,.375,0,0,,2,8,10,1,1,6,4,3,6,6.1,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
54,54,1979-02-13,26-322,IND,@,HOU,W (+4),0,11:00,1,2,.500,0,0,,,,1,0,,3,,3,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
55,55,1979-02-14,26-323,IND,,NYK,W (+9),0,18:00,2,3,.667,0,0,,,,3,1,,,,2,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
56,56,1979-02-16,26-325,IND,@,NJN,W (+5),0,12:00,0,2,.000,0,0,,,,4,1,,,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
57,57,1979-02-18,26-327,IND,,LAL,L (-11),0,22:00,3,4,.750,0,0,,1,5,6,0,1,0,3,3,6,3.4,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
58,58,1979-02-21,26-330,IND,@,DEN,L (-5),0,11:00,1,2,.500,0,0,,1,3,4,0,0,0,1,3,2,0.4,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
59,59,1979-02-23,26-332,IND,@,GSW,W (+2),0,23:00,3,7,.429,0,0,,,,3,1,1,1,0,3,6,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
60,60,1979-02-25,26-334,IND,@,LAL,L (-10),0,25:00,2,5,.400,1,2,.500,3,7,10,3,1,0,2,4,5,5.6,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
61,61,1979-02-27,26-336,IND,@,SDC,L (-17),0,11:00,0,1,.000,0,0,,,,2,0,,,,5,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
62,62,1979-02-28,26-337,IND,@,PHO,L (-1),0,26:00,2,7,.286,2,4,.500,2,6,8,3,1,0,1,3,6,5.2,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
63,63,1979-03-02,26-339,IND,,GSW,L (-7),0,22:00,2,8,.250,0,0,,3,5,8,2,3,0,0,2,4,6.4,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
64,64,1979-03-07,26-344,IND,,WSB,W (+4),0,14:00,1,4,.250,0,0,,,,6,3,2,,,1,2,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
65,65,1979-03-09,26-346,IND,,POR,W (+9),0,22:00,1,2,.500,1,2,.500,1,4,5,1,0,3,1,2,3,4.5,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
66,66,1979-03-11,26-348,IND,,PHO,W (+1),0,15:00,2,4,.500,0,0,,0,4,4,2,1,0,2,5,4,1.6,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
67,67,1979-03-13,26-350,IND,,DET,W (+2),0,16:00,0,4,.000,0,0,,,,6,1,,3,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
68,68,1979-03-16,26-353,IND,@,PHI,L (-8),0,14:00,4,5,.800,0,0,,,,3,0,,1,,1,8,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
69,69,1979-03-17,26-354,IND,@,DET,L (-7),0,11:00,0,4,.000,4,4,1.000,,,4,0,,0,,2,4,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
70,70,1979-03-21,26-358,IND,,CHI,W (+9),0,30:00,7,12,.583,0,0,,4,8,12,6,2,4,2,0,14,20.6,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
71,71,1979-03-22,26-359,IND,@,CLE,W (+2),0,18:00,3,5,.600,0,0,,1,1,2,0,0,1,0,1,6,5.0,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
72,72,1979-03-23,26-360,IND,,HOU,W (+7),0,26:00,2,5,.400,1,2,.500,,,9,4,2,4,,4,5,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
73,73,1979-03-25,26-362,IND,@,SAS,W (+8),0,17:00,3,4,.750,0,0,,,,3,0,0,0,,2,6,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
74,74,1979-03-27,26-364,IND,@,NOJ,W (+3),0,17:00,0,6,.000,0,0,,,,5,1,,2,,4,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
75,75,1979-03-28,27-000,IND,@,HOU,W (+1),0,11:00,0,0,,0,0,,,,3,3,1,0,,2,0,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
76,76,1979-03-30,27-002,IND,,MIL,L (-2),0,25:00,2,7,.286,2,2,1.000,,,12,2,1,1,,3,6,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
77,77,1979-03-31,27-003,IND,@,KCK,L (-25),0,21:00,5,7,.714,7,8,.875,,,7,0,0,1,,2,17,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
78,78,1979-04-04,27-007,IND,,CLE,W (+7),0,28:00,6,12,.500,2,3,.667,5,6,11,2,4,3,3,3,14,16.2,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
79,79,1979-04-06,27-009,IND,,PHI,W (+18),0,23:00,4,5,.800,2,2,1.000,,,8,3,4,,,6,10,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
80,80,1979-04-08,27-011,IND,,KCK,L (-6),0,19:00,1,7,.143,1,2,.500,,,12,1,0,2,,4,3,,1979,elmorle01,https://www.basketball-reference.com/players/e/elmorle01/gamelog/1979
