Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,27-209,CAP,@,ATL,L (-14),,26:00,1,4,.250,0,0,,,,4,3,,,1,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
2,2,1973-11-11,27-242,CAP,,MIL,L (-19),0,13:00,0,2,.000,2,2,1.000,,,3,2,,0,0,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
3,3,1973-11-17,27-248,CAP,@,ATL,W (+6),,35:00,3,6,.500,3,4,.750,,,14,3,,,1,9,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
4,4,1973-11-18,27-249,CAP,,BUF,L (-11),1,28:00,4,5,.800,0,0,,,,4,1,,,4,8,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
5,5,1973-11-21,27-252,CAP,,LAL,L (-9),0,18:00,4,8,.500,0,0,,4,5,9,2,0,,1,8,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
6,6,1973-11-23,27-254,CAP,,ATL,W (+15),,26:00,2,4,.500,1,4,.250,,,14,4,,,3,5,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
7,7,1973-11-25,27-256,CAP,,NYK,W (+28),,27:00,5,9,.556,2,2,1.000,,,11,0,,,1,12,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
8,8,1973-11-28,27-259,CAP,@,BOS,L (-7),,40:00,5,13,.385,0,2,.000,,,10,4,,,2,10,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
9,9,1973-11-30,27-261,CAP,@,BUF,W (+8),1,42:00,4,13,.308,0,2,.000,,,20,3,,,2,8,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
10,10,1973-12-02,27-263,CAP,,SEA,W (+2),,34:00,1,5,.200,1,2,.500,,,10,2,,,3,3,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
11,11,1973-12-05,27-266,CAP,@,HOU,L (-20),,33:00,1,2,.500,2,2,1.000,,,8,3,,,5,4,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
12,12,1973-12-07,27-268,CAP,@,PHO,L (-22),1,29:00,1,2,.500,0,0,,0,6,6,2,0,2,6,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
13,13,1973-12-09,27-270,CAP,@,LAL,W (+14),1,38:00,4,7,.571,0,0,,3,9,12,7,3,,1,8,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
14,14,1973-12-11,27-272,CAP,@,POR,W (+5),1,14:00,1,3,.333,0,0,,1,2,3,3,2,0,5,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
15,15,1973-12-14,27-275,CAP,@,SEA,L (-5),,32:00,3,10,.300,0,0,,,,8,2,,,5,6,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
16,16,1973-12-15,27-276,CAP,@,GSW,W (+13),1,6:00,1,1,1.000,0,0,,0,0,0,0,1,,0,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
17,17,1973-12-18,27-279,CAP,,ATL,L (-7),,41:00,2,5,.400,0,0,,,,16,6,,,3,4,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
18,18,1974-01-02,27-294,CAP,,NYK,L (-11),,35:00,2,7,.286,0,0,,,,10,1,,,2,4,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
19,19,1974-01-04,27-296,CAP,@,CLE,W (+3),1,38:00,1,2,.500,0,2,.000,4,6,10,4,2,,3,2,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
20,20,1974-01-05,27-297,CAP,,DET,W (+3),,43:00,2,8,.250,1,2,.500,,,18,7,,,2,5,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
21,21,1974-01-06,27-298,CAP,,MIL,W (+2),1,46:00,1,7,.143,4,4,1.000,,,7,3,,0,3,6,1974,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1974
