Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-12-04,25-274,NOH,,DET,L (-23),0,19:07,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,4,5,2.3,-7,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
2,2,2004-12-07,25-277,NOH,@,HOU,L (-8),0,4:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
3,,2004-12-08,25-278,NOH,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
4,,2004-12-10,25-280,NOH,@,NJN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
5,3,2004-12-12,25-282,NOH,@,WAS,L (-19),0,6:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
6,4,2004-12-14,25-284,NOH,@,CHA,L (-1),0,3:34,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+6,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
7,,2004-12-15,25-285,NOH,,GSW,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
8,,2004-12-17,25-287,NOH,,SAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
9,5,2004-12-19,25-289,NOH,@,SAC,L (-36),0,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,3,1,-1.4,-4,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
10,6,2004-12-21,25-291,NOH,@,LAC,L (-9),0,2:33,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+1,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
11,,2004-12-22,25-292,NOH,@,LAL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
12,7,2004-12-26,25-296,NOH,@,CLE,L (-9),0,21:39,1,4,.250,0,0,,5,6,.833,3,4,7,1,1,2,1,3,7,8.4,+2,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
13,8,2004-12-27,25-297,NOH,@,IND,L (-18),0,29:57,4,10,.400,0,0,,0,2,.000,4,3,7,0,1,1,0,6,8,4.8,-24,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
14,9,2004-12-29,25-299,NOH,,PHO,L (-11),0,5:55,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,0,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
15,,2005-01-05,25-306,NOH,,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
16,,2005-01-07,25-308,NOH,@,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
17,,2005-01-08,25-309,NOH,,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
18,,2005-01-11,25-312,NOH,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
19,10,2005-01-12,25-313,NOH,@,DET,L (-14),0,3:30,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,+5,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
20,,2005-01-14,25-315,NOH,,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
21,,2005-01-16,25-317,NOH,@,TOR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarco01,https://www.basketball-reference.com/players/e/edwarco01/gamelog/2005
