Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,25-364,WAT,,NYK,L (-8),,,1,,,0,0,,,,,2,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
2,2,1949-11-06,26-003,WAT,,BOS,W (+14),,,4,,,0,0,,,,,8,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
3,3,1949-11-09,26-006,WAT,,DNN,W (+15),,,1,,,2,2,1.000,,,,4,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
4,4,1949-11-10,26-007,WAT,@,FTW,L (-30),,,0,,,0,1,.000,,,,0,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
5,5,1949-11-12,26-009,WAT,@,TRI,L (-10),,,1,,,2,2,1.000,,,,4,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
6,6,1949-11-13,26-010,WAT,,AND,L (-12),,,2,,,2,4,.500,,,,6,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
7,7,1949-11-16,26-013,WAT,,SHE,L (-3),,,3,,,1,3,.333,,,1,7,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
8,8,1949-11-17,26-014,WAT,@,SHE,L (-2),,,1,1,1.000,0,0,,,0,0,2,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
9,9,1949-11-19,26-016,WAT,@,INO,L (-32),,,0,,,1,3,.333,,,,1,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
10,10,1949-11-23,26-020,WAT,,ROC,L (-19),,,1,,,1,1,1.000,,,,3,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
11,11,1949-11-26,26-023,WAT,@,ROC,L (-25),,,4,,,0,0,,,,,8,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
12,12,1949-11-28,26-025,WAT,@,AND,L (-14),,,3,,,2,4,.500,,,,8,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
13,13,1949-11-30,26-027,WAT,,FTW,W (+24),,,1,,,3,4,.750,,,,5,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
14,14,1949-12-02,26-029,WAT,@,DNN,L (-11),,,2,,,0,0,,,,,4,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
15,15,1949-12-04,26-031,WAT,@,DNN,L (-10),,,0,,,2,2,1.000,,,,2,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
16,16,1949-12-07,26-034,WAT,,SHE,W (+10),,,4,,,3,5,.600,,,1,11,1950,seewa01,https://www.basketball-reference.com/players/s/seewa01/gamelog/1950
