Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,27-197,NJN,,CLE,L (-6),0,20:00,1,6,.167,0,1,.000,4,4,1.000,1,0,1,4,0,0,1,0,6,4.7,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
2,2,1987-11-11,27-202,NJN,,CHI,L (-9),0,31:00,3,10,.300,0,1,.000,2,4,.500,2,2,4,6,0,0,1,0,8,6.6,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
3,3,1987-11-13,27-204,NJN,@,CHI,L (-18),0,14:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-1.1,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
4,4,1987-11-15,27-206,NJN,,WSB,L (-4),0,16:00,2,6,.333,0,1,.000,0,0,,1,0,1,6,1,0,1,2,4,4.7,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
5,5,1987-11-17,27-208,NJN,,HOU,W (+3),0,18:00,4,5,.800,1,1,1.000,2,2,1.000,0,2,2,3,2,0,0,0,11,13.8,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
6,6,1987-11-19,27-210,NJN,,NYK,W (+1),0,16:00,1,4,.250,0,0,,2,2,1.000,0,3,3,3,1,0,4,1,4,1.2,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
7,7,1987-11-21,27-212,NJN,,BOS,L (-10),0,25:00,4,8,.500,0,3,.000,3,4,.750,0,0,0,3,0,0,0,4,11,7.1,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
8,8,1987-11-24,27-215,NJN,@,DEN,L (-28),0,26:00,4,7,.571,0,0,,2,2,1.000,0,3,3,4,2,0,3,0,10,9.4,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
9,9,1987-11-26,27-217,NJN,@,SAC,L (-8),1,41:00,5,15,.333,1,5,.200,0,1,.000,2,3,5,8,1,1,4,3,11,6.5,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
10,10,1987-11-27,27-218,NJN,@,PHO,L (-6),1,32:00,1,6,.167,1,2,.500,2,2,1.000,0,2,2,3,1,0,0,3,5,3.7,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
11,11,1987-11-29,27-220,NJN,@,POR,L (-21),1,21:00,2,5,.400,0,0,,0,0,,0,1,1,6,0,0,3,4,4,1.2,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
12,12,1987-12-01,27-222,NJN,,DET,L (-9),1,40:00,5,11,.455,0,1,.000,5,6,.833,2,4,6,6,0,0,2,2,15,12.9,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
13,13,1987-12-02,27-223,NJN,@,BOS,L (-31),1,19:00,5,8,.625,0,0,,0,0,,0,1,1,4,1,1,3,0,10,8.2,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
14,14,1987-12-04,27-225,NJN,@,ATL,L (-37),1,20:00,4,7,.571,0,0,,0,0,,1,1,2,5,2,0,1,1,8,9.8,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
15,15,1987-12-08,27-229,NJN,,LAL,L (-17),1,31:00,4,11,.364,1,3,.333,1,2,.500,0,2,2,1,1,0,2,2,10,3.0,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
16,16,1987-12-10,27-231,NJN,,IND,L (-17),1,33:00,2,8,.250,0,0,,1,1,1.000,0,1,1,7,1,0,1,3,5,4.2,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
17,17,1987-12-12,27-233,NJN,,WSB,L (-15),1,31:00,3,8,.375,1,5,.200,1,1,1.000,0,0,0,5,1,1,4,4,8,3.2,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
18,18,1987-12-15,27-236,NJN,,SAS,W (+6),1,35:00,5,11,.455,0,1,.000,1,1,1.000,0,4,4,5,2,1,1,2,11,10.9,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
19,19,1987-12-16,27-237,NJN,,DAL,L (-4),1,25:00,4,8,.500,1,2,.500,2,2,1.000,0,4,4,6,0,0,3,0,11,9.4,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
20,20,1987-12-18,27-239,NJN,@,CLE,L (-9),1,29:00,6,11,.545,0,1,.000,2,2,1.000,0,1,1,2,1,1,0,4,14,10.5,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
21,21,1987-12-19,27-240,NJN,@,NYK,L (-32),1,24:00,2,5,.400,0,0,,0,0,,1,1,2,5,2,0,2,0,4,5.8,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
22,22,1987-12-21,27-242,NJN,,UTA,W (+11),1,31:00,3,7,.429,0,1,.000,4,6,.667,0,0,0,5,0,0,5,3,10,2.8,1988,baglejo01,https://www.basketball-reference.com/players/b/baglejo01/gamelog/1988
