Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,22-011,IND,@,DET,L (-9),0,18:00,1,5,0.2,0,0,,0,0,,,,4,0,,1.0,,5,2,,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
2,2,1979-10-13,22-012,IND,,ATL,W (+14),0,11:00,1,2,0.5,0,0,,0,0,,1.0,2.0,3,0,,0.0,,2,2,,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
3,3,1979-10-16,22-015,IND,,NJN,W (+13),0,3:00,0,0,,0,0,,0,0,,,,2,0,,,,1,0,,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
4,4,1979-10-17,22-016,IND,@,HOU,L (-4),0,1:00,0,1,0.0,0,0,,0,0,,,,1,0,0.0,0.0,,1,0,,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
5,5,1979-10-18,22-017,IND,@,ATL,L (-30),0,12:00,2,8,0.25,0,0,,0,0,,0.0,3.0,3,0,0.0,0.0,4.0,1,4,-4.3,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
6,6,1979-11-02,22-032,IND,@,NJN,L (-22),0,7:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,1,3.0,,,1,4,,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
7,7,1979-11-06,22-036,IND,@,CLE,L (-17),0,5:00,0,1,0.0,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0.0,0.0,1,2,1.2,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
8,8,1979-11-07,22-037,IND,,POR,W (+7),0,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-0.4,1980,zenoto01,https://www.basketball-reference.com/players/z/zenoto01/gamelog/1980
