Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,25-186,DET,@,BOS,L (-35),,35:00,6,17,.353,1,2,.500,,3,2,13,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
2,2,1961-10-25,25-190,DET,,LAL,L (-4),,,7,,,0,0,,,,2,14,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
3,3,1961-10-27,25-192,DET,@,LAL,L (-10),,,3,13,.231,0,0,,5,,3,6,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
4,4,1961-10-28,25-193,DET,@,LAL,L (-9),,,8,28,.286,4,6,.667,7,,3,20,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
5,5,1961-11-01,25-197,DET,,NYK,W (+16),,,7,,,1,1,1.000,,,0,15,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
6,6,1961-11-04,25-200,DET,@,PHW,L (-3),,,6,12,.500,11,12,.917,9,6,3,23,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
7,7,1961-11-08,25-204,DET,,PHW,L (-4),,,12,19,.632,3,7,.429,6,8,3,27,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
8,8,1961-11-09,25-205,DET,,BOS,W (+6),,,13,,,3,5,.600,,,2,29,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
9,9,1961-11-10,25-206,DET,@,NYK,W (+6),,,8,,,4,8,.500,,,1,20,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
10,10,1961-11-11,25-207,DET,@,STL,L (-13),,,4,15,.267,3,3,1.000,3,,1,11,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
11,11,1961-11-15,25-211,DET,,STL,W (+5),,45:00,11,24,.458,6,7,.857,2,,5,28,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
12,12,1961-11-18,25-214,DET,,CHP,W (+7),,,10,,,4,4,1.000,,,2,24,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
13,13,1961-11-19,25-215,DET,,CIN,L (-16),,,4,10,.400,0,1,.000,4,,4,8,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
14,14,1961-11-21,25-217,DET,,LAL,W (+6),,,2,,,1,3,.333,,,0,5,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
15,15,1961-11-24,25-220,DET,,STL,W (+7),,,15,,,6,9,.667,,,2,36,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
16,16,1961-11-25,25-221,DET,,LAL,W (+1),,,4,,,5,6,.833,,,2,13,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
17,17,1961-11-26,25-222,DET,,BOS,L (-6),,,9,,,2,3,.667,,,2,20,1962,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1962
