Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-24,22-095,GSW,,LAC,L (-19),0,10:58,2,6,.333,1,2,.500,3,3,1.000,2,3,5,0,1,0,0,1,8,7.5,-4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
2,2,2019-10-27,22-098,GSW,@,OKC,L (-28),0,24:49,4,10,.400,1,3,.333,0,0,,3,4,7,2,3,2,1,2,9,10.9,+1,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
3,3,2019-10-28,22-099,GSW,@,NOP,W (+11),0,17:29,3,7,.429,0,1,.000,2,4,.500,4,4,8,1,0,1,3,2,8,5.1,-7,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
4,4,2019-10-30,22-101,GSW,,PHO,L (-11),0,22:23,0,5,.000,0,1,.000,4,4,1.000,3,4,7,0,1,0,3,2,4,1.0,-3,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
5,5,2019-11-01,22-103,GSW,,SAS,L (-17),0,5:02,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,2,2.9,+6,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
6,6,2019-11-02,22-104,GSW,,CHO,L (-6),0,18:54,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,0,1,3,1,4,0.8,+2,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
7,7,2019-11-04,22-106,GSW,,POR,W (+9),0,15:12,3,4,.750,1,1,1.000,0,0,,2,4,6,2,0,1,0,1,7,9.7,-4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
8,8,2019-11-06,22-108,GSW,@,HOU,L (-17),0,18:15,6,6,1.000,0,0,,1,2,.500,4,3,7,3,2,0,0,0,13,18.6,0,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
9,9,2019-11-08,22-110,GSW,@,MIN,L (-6),0,15:09,2,8,.250,0,2,.000,2,2,1.000,4,1,5,3,0,1,2,2,6,4.3,+1,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
10,10,2019-11-09,22-111,GSW,@,OKC,L (-6),0,12:10,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,1,0,4,4.0,-9,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
11,,2019-11-11,22-113,GSW,,UTA,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
12,11,2019-11-13,22-115,GSW,@,LAL,L (-26),0,15:27,2,7,.286,0,2,.000,0,0,,3,4,7,1,1,0,1,0,4,3.9,-13,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
13,12,2019-11-15,22-117,GSW,,BOS,L (-5),0,11:34,2,5,.400,0,1,.000,4,6,.667,7,1,8,0,0,1,2,0,8,8.4,-1,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
14,13,2019-11-17,22-119,GSW,@,NOP,L (-8),0,13:57,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,4,1.6,-9,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
15,14,2019-11-19,22-121,GSW,@,MEM,W (+19),0,22:48,3,9,.333,2,5,.400,1,3,.333,3,3,6,1,1,0,2,4,9,4.2,+11,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
16,15,2019-11-20,22-122,GSW,@,DAL,L (-48),0,28:25,4,11,.364,3,7,.429,0,0,,2,4,6,1,0,1,2,1,11,6.5,-17,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
17,16,2019-11-22,22-124,GSW,@,UTA,L (-4),0,28:18,7,9,.778,4,4,1.000,0,0,,0,5,5,1,0,0,1,4,18,14.1,+3,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
18,17,2019-11-25,22-127,GSW,,OKC,L (-3),0,23:48,3,7,.429,1,3,.333,0,0,,0,5,5,1,0,2,1,1,7,5.5,+12,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
19,18,2019-11-27,22-129,GSW,,CHI,W (+14),0,24:23,5,11,.455,1,3,.333,2,2,1.000,4,7,11,1,2,3,1,1,13,15.6,+15,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
20,19,2019-11-29,22-131,GSW,@,MIA,L (-17),0,22:39,3,7,.429,1,3,.333,5,5,1.000,0,4,4,0,2,1,1,1,12,10.8,+1,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
21,20,2019-12-01,22-133,GSW,@,ORL,L (-4),0,16:42,3,7,.429,0,2,.000,1,1,1.000,2,5,7,0,0,0,1,1,7,4.8,+2,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
22,21,2019-12-02,22-134,GSW,@,ATL,L (-25),0,27:44,4,11,.364,0,4,.000,2,2,1.000,5,4,9,1,2,1,3,1,10,8.6,-27,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
23,22,2019-12-04,22-136,GSW,@,CHO,L (-15),0,13:11,2,3,.667,1,1,1.000,0,0,,1,1,2,2,0,1,2,0,5,4.8,-4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
24,23,2019-12-06,22-138,GSW,@,CHI,W (+2),0,12:05,2,3,.667,1,1,1.000,1,1,1.000,0,3,3,0,0,0,2,0,6,3.6,+7,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
25,24,2019-12-09,22-141,GSW,,MEM,L (-8),0,14:37,3,4,.750,2,2,1.000,2,2,1.000,0,2,2,1,0,0,1,0,10,8.7,+3,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
26,25,2019-12-11,22-143,GSW,,NYK,L (-2),0,15:51,1,4,.250,0,2,.000,1,1,1.000,2,4,6,2,0,0,0,0,3,4.6,+10,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
27,26,2019-12-13,22-145,GSW,@,UTA,L (-8),0,20:49,1,3,.333,0,1,.000,0,0,,2,3,5,0,0,0,2,0,2,0.6,+4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
28,27,2019-12-15,22-147,GSW,,SAC,L (-21),0,18:16,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,0,1,5,4.2,-5,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
29,28,2019-12-18,22-150,GSW,@,POR,L (-10),0,11:23,2,5,.400,0,0,,1,2,.500,3,3,6,0,0,1,0,1,5,5.2,-4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
30,29,2019-12-20,22-152,GSW,,NOP,W (+4),0,6:36,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-6,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
31,30,2019-12-23,22-155,GSW,,MIN,W (+9),0,4:27,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,0,2,0.5,-7,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
32,31,2019-12-25,22-157,GSW,,HOU,W (+12),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
33,,2019-12-27,22-159,GSW,,PHO,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
34,,2019-12-28,22-160,GSW,,DAL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
35,32,2019-12-31,22-163,GSW,@,SAS,L (-4),0,11:45,2,6,.333,0,1,.000,0,1,.000,0,1,1,1,1,0,0,1,4,1.8,-3,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
36,33,2020-01-02,22-165,GSW,@,MIN,L (-15),0,21:40,3,4,.750,1,2,.500,3,3,1.000,1,4,5,1,0,0,2,2,10,8.2,-1,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
37,34,2020-01-04,22-167,GSW,,DET,L (-7),0,20:27,8,11,.727,4,4,1.000,3,4,.750,2,3,5,1,4,1,1,0,23,24.8,0,2020,spellom01,https://www.basketball-reference.com/players/s/spellom01/gamelog/2020
