Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-28,22-223,PHO,@,SAS,L (-1),0,7:08,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,1,1,4,2.6,-4,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
2,,2003-10-30,22-225,PHO,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
3,2,2003-11-01,22-227,PHO,,LAL,L (-4),0,15:08,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,1,1,2,0.5,+7,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
4,3,2003-11-05,22-231,PHO,@,UTA,L (-11),0,19:32,1,4,.250,0,2,.000,1,2,.500,1,3,4,1,0,1,2,0,3,1.2,+3,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
5,4,2003-11-07,22-233,PHO,,MEM,W (+8),0,16:31,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,1,4,7,3.8,+5,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
6,5,2003-11-10,22-236,PHO,@,GSW,W (+3),0,20:14,4,7,.571,2,4,.500,2,2,1.000,0,2,2,0,0,0,0,1,12,8.9,+4,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
7,6,2003-11-12,22-238,PHO,,ATL,L (-5),0,19:40,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,5,3.9,-2,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
8,7,2003-11-14,22-240,PHO,@,HOU,L (-5),0,6:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,0,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
9,8,2003-11-15,22-241,PHO,,DET,L (-9),0,11:59,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,0,2,3,5,2.2,-8,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
10,,2003-11-18,22-244,PHO,,CHI,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
11,,2003-11-20,22-246,PHO,,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
12,,2003-11-22,22-248,PHO,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
13,9,2003-11-25,22-251,PHO,@,DEN,L (-30),0,16:12,1,2,.500,1,1,1.000,1,2,.500,0,2,2,1,2,0,0,2,4,5.1,-21,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
14,10,2003-11-26,22-252,PHO,,DAL,W (+31),0,16:23,4,6,.667,3,4,.750,3,3,1.000,1,1,2,1,0,0,2,2,14,10.3,+11,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
15,11,2003-11-28,22-254,PHO,,GSW,L (-9),1,31:02,4,10,.400,4,7,.571,2,2,1.000,1,2,3,0,2,0,0,0,14,11.9,-10,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
16,12,2003-12-01,22-257,PHO,,IND,L (-7),0,4:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
17,13,2003-12-03,22-259,PHO,,MIN,L (-13),0,4:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
18,14,2003-12-05,22-261,PHO,@,BOS,W (+4),0,14:00,3,5,.600,2,4,.500,2,2,1.000,0,2,2,1,3,0,0,4,10,10.4,+13,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
19,15,2003-12-06,22-262,PHO,@,NJN,L (-11),0,31:05,0,4,.000,0,2,.000,1,2,.500,1,5,6,1,0,0,0,1,1,0.3,-5,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
20,16,2003-12-08,22-264,PHO,@,ORL,L (-7),0,11:24,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,1,1,1,3,0.6,-6,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
21,17,2003-12-09,22-265,PHO,@,MIA,L (-20),0,23:30,1,5,.200,1,2,.500,2,2,1.000,1,0,1,2,1,0,1,1,5,3.6,-3,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
22,18,2003-12-11,22-267,PHO,,NOH,L (-10),0,27:13,3,5,.600,1,2,.500,3,3,1.000,1,0,1,2,0,0,3,2,10,6.0,-5,2004,jacobca01,https://www.basketball-reference.com/players/j/jacobca01/gamelog/2004
