Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,22-333,KCO,,CHI,L (-15),0,11:00,0,1,.000,0,0,,0,2,2,2,0,0,2,0,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
2,2,1973-10-12,22-335,KCO,,CHI,W (+4),0,17:00,2,6,.333,0,2,.000,3,3,6,2,0,0,4,4,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
3,3,1973-10-13,22-336,KCO,@,ATL,W (+15),,8:00,4,5,.800,0,2,.000,,,2,1,,,2,8,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
4,4,1973-10-17,22-340,KCO,@,SEA,W (+2),,24:00,5,10,.500,2,4,.500,,,8,0,,,1,12,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
5,5,1973-10-19,22-342,KCO,@,POR,L (-12),0,19:00,6,8,.750,3,3,1.000,0,6,6,0,0,0,4,15,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
6,6,1973-10-20,22-343,KCO,@,GSW,L (-19),0,4:00,0,2,.000,1,2,.500,0,1,1,0,1,,0,1,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
7,7,1973-10-24,22-347,KCO,,LAL,L (-1),,8:00,1,3,.333,1,2,.500,0,1,1,0,1,,1,3,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
8,8,1973-10-26,22-349,KCO,,PHO,W (+5),0,5:00,0,4,.000,0,0,,1,0,1,0,0,0,1,0,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
9,9,1973-10-28,22-351,KCO,,BUF,L (-12),0,11:00,0,4,.000,0,0,,,,2,1,,,3,0,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
10,10,1973-10-30,22-353,KCO,,MIL,L (-34),0,16:00,1,4,.250,2,2,1.000,,,3,0,,0,2,4,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
11,11,1973-11-02,22-356,KCO,,SEA,L (-6),,41:00,5,10,.500,3,3,1.000,,,22,2,,,5,13,1974,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1974
