Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-104,BOS,,NYK,L (-3),0,15:00,1,1,1.000,0,0,,2,3,.667,0,3,3,1,2,1,2,2,4,4.8,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
2,2,1993-11-06,24-105,BOS,@,WSB,W (+12),0,14:00,3,6,.500,0,0,,0,0,,1,1,2,3,1,0,2,3,6,3.9,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
3,3,1993-11-08,24-107,BOS,,MIL,W (+8),0,17:00,4,7,.571,0,0,,4,4,1.000,2,3,5,1,0,2,1,3,12,10.9,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
4,4,1993-11-10,24-109,BOS,@,PHI,W (+2),0,12:00,1,4,.250,0,0,,0,0,,0,3,3,0,2,0,1,3,2,0.3,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
5,5,1993-11-12,24-111,BOS,,CHH,L (-3),0,13:00,3,8,.375,0,0,,0,0,,0,1,1,0,1,0,0,0,6,2.9,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
6,6,1993-11-13,24-112,BOS,@,CHI,W (+1),0,15:00,3,7,.429,0,0,,1,2,.500,0,0,0,0,0,1,1,3,7,1.4,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
7,7,1993-11-17,24-116,BOS,,NJN,W (+5),0,17:00,0,3,.000,0,0,,0,0,,1,1,2,3,2,0,1,2,0,1.2,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
8,8,1993-11-19,24-118,BOS,,ORL,W (+9),0,7:00,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,0,0,2,1.3,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
9,9,1993-11-20,24-119,BOS,@,IND,L (-6),0,8:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,3,3,2,-1.8,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
10,10,1993-11-22,24-121,BOS,,IND,L (-31),0,16:00,1,4,.250,0,0,,0,2,.000,1,1,2,2,1,0,0,4,2,0.6,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
11,11,1993-11-24,24-123,BOS,@,DET,W (+15),0,22:00,4,6,.667,2,3,.667,1,1,1.000,0,3,3,2,0,1,1,2,11,9.6,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
12,12,1993-11-26,24-125,BOS,,MIA,L (-8),0,22:00,1,3,.333,1,2,.500,2,2,1.000,0,5,5,4,1,2,2,0,5,8.0,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
13,13,1993-11-27,24-126,BOS,@,MIL,L (-4),0,19:00,0,3,.000,0,1,.000,0,0,,2,3,5,0,0,0,2,2,0,-2.6,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
14,14,1993-11-30,24-129,BOS,@,ATL,L (-8),0,24:00,6,11,.545,1,2,.500,5,6,.833,2,3,5,0,2,0,3,2,18,12.8,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
15,15,1993-12-01,24-130,BOS,,WSB,W (+7),0,38:00,10,15,.667,3,4,.750,2,5,.400,1,3,4,4,3,2,2,5,25,22.1,1994,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1994
