Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,26-113,NYK,@,CHS,W (+2),,,2,,,4,5,.800,,,,8,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
2,2,1949-11-02,26-114,NYK,@,WAT,W (+8),,,4,,,1,3,.333,,,,9,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
3,3,1949-11-03,26-115,NYK,@,FTW,L (-15),,,0,,,1,2,.500,,,,1,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
4,4,1949-11-05,26-117,NYK,@,TRI,W (+4),,,1,,,4,5,.800,,,,6,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
5,5,1949-11-06,26-118,NYK,@,SHE,L (-6),,,1,4,.250,3,4,.750,,2,,5,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
6,6,1949-11-08,26-120,NYK,@,INO,W (+15),,,1,,,8,8,1.000,,,,10,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
7,7,1949-11-10,26-122,NYK,,INO,L (-4),,,0,,,4,5,.800,,,,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
8,8,1949-11-12,26-124,NYK,@,ROC,L (-21),,,2,,,5,5,1.000,,,,9,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
9,9,1949-11-13,26-125,NYK,@,SYR,L (-14),,,1,,,3,5,.600,,,,5,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
10,10,1949-11-15,26-127,NYK,,SYR,L (-3),,,0,,,3,3,1.000,,,,3,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
11,11,1949-11-18,26-130,NYK,,DNN,W (+7),,,0,,,1,1,1.000,,,,1,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
12,12,1949-11-23,26-135,NYK,,WSC,W (+20),,,2,,,1,1,1.000,,,,5,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
13,13,1949-11-24,26-136,NYK,@,PHW,W (+5),,,0,1,.000,2,2,1.000,,1,1,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
14,14,1949-11-26,26-138,NYK,,BOS,W (+12),,,0,,,1,2,.500,,,,1,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
15,15,1949-11-27,26-139,NYK,@,FTW,W (+5),,,0,,,3,4,.750,,,,3,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
16,16,1949-11-30,26-142,NYK,@,MNL,L (-10),,,1,4,.250,1,1,1.000,,1,2,3,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
17,17,1949-12-01,26-143,NYK,@,STB,W (+17),,,1,,,0,0,,,,,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
18,18,1949-12-03,26-145,NYK,,BLB,W (+30),,,3,,,0,0,,,,,6,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
19,19,1949-12-08,26-150,NYK,@,BLB,W (+22),,,5,,,1,1,1.000,,,,11,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
20,20,1949-12-14,26-156,NYK,,MNL,W (+10),,,0,4,.000,0,0,,,0,0,0,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
21,21,1949-12-19,26-161,NYK,@,AND,W (+3),,,2,,,3,4,.750,,,,7,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
22,22,1949-12-21,26-163,NYK,@,STB,L (-23),,,3,,,1,1,1.000,,,,7,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
23,23,1949-12-23,26-165,NYK,@,DNN,W (+11),,,1,,,1,2,.500,,,,3,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
24,24,1949-12-26,26-168,NYK,,ROC,L (-3),,,0,0,,0,0,,,3,2,0,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
25,25,1949-12-27,26-169,NYK,@,BOS,L (-19),,,2,,,0,0,,,,,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
26,26,1949-12-31,26-173,NYK,@,WSC,L (-6),,,1,,,2,2,1.000,,,,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
27,27,1950-01-01,26-174,NYK,,PHW,W (+22),,,2,2,1.000,0,0,,,0,1,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
28,28,1950-01-05,26-178,NYK,,WAT,W (+12),,,0,,,0,1,.000,,,,0,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
29,29,1950-01-07,26-180,NYK,,FTW,L (-8),,,0,0,,0,0,,,0,1,0,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
30,30,1950-01-11,26-184,NYK,,WSC,W (+1),,,1,3,.333,0,1,.000,,0,2,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
31,31,1950-01-14,26-187,NYK,,BOS,W (+2),,,1,3,.333,2,2,1.000,,4,2,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
32,32,1950-01-19,26-192,NYK,,MNL,L (-11),,,1,2,.500,2,2,1.000,,2,1,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
33,33,1950-01-22,26-195,NYK,,ROC,W (+10),,,0,4,.000,1,1,1.000,,3,2,1,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
34,34,1950-01-24,26-197,NYK,,SHE,W (+33),,,3,7,.429,1,1,1.000,,,1,7,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
35,35,1950-01-25,26-198,NYK,,FTW,W (+30),,,3,4,.750,0,0,,,1,1,6,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
36,36,1950-01-26,26-199,NYK,@,BLB,W (+2),,,2,,,0,0,,,,3,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
37,37,1950-01-28,26-201,NYK,,PHW,L (-3),,,1,5,.200,1,3,.333,,1,3,3,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
38,38,1950-01-29,26-202,NYK,@,FTW,L (-22),,,7,,,2,2,1.000,,,3,16,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
39,39,1950-01-31,26-204,NYK,,TRI,L (-6),,,3,,,1,1,1.000,,,1,7,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
40,40,1950-02-01,26-205,NYK,@,MNL,L (-15),,,0,0,,1,1,1.000,,1,0,1,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
41,41,1950-02-04,26-208,NYK,@,WSC,W (+5),,,1,,,0,0,,,,0,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
42,42,1950-02-11,26-215,NYK,,CHS,W (+10),,,6,,,0,0,,,,,12,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
43,43,1950-02-15,26-219,NYK,,BLB,W (+13),,,1,7,.143,2,4,.500,,1,3,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
44,44,1950-02-18,26-222,NYK,,FTW,L (-4),,,1,4,.250,2,2,1.000,,1,1,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
45,45,1950-02-19,26-223,NYK,@,ROC,L (-13),,,1,,,0,1,.000,,,3,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
46,46,1950-02-21,26-225,NYK,@,PHW,W (+11),,,1,3,.333,2,2,1.000,,0,2,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
47,47,1950-02-22,26-226,NYK,,WSC,W (+8),,,3,5,.600,1,2,.500,,1,2,7,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
48,48,1950-02-25,26-229,NYK,,CHS,W (+7),,,1,8,.125,2,2,1.000,,2,1,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
49,49,1950-03-02,26-234,NYK,@,BOS,W (+9),,,2,,,0,0,,,,3,4,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
50,50,1950-03-08,26-240,NYK,,STB,W (+2),,,0,5,.000,2,2,1.000,,2,1,2,1950,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1950
